date,e45_blend_a90
2019-03-05,0.9463980797835158
2019-03-06,0.9463980797835158
2019-03-07,0.9463980797835158
2019-03-08,0.9490781757943401
2019-03-11,0.9490781757943401
2019-03-12,0.9490781757943401
2019-03-13,0.9490781757943401
2019-03-14,0.9490781757943401
2019-03-15,0.951624267004623
2019-03-18,0.951624267004623
2019-03-19,0.951624267004623
2019-03-20,0.951624267004623
2019-03-21,0.951624267004623
2019-03-22,0.9540430536543919
2019-03-25,0.9540430536543919
2019-03-26,0.9540430536543919
2019-03-27,0.9540430536543919
2019-03-28,0.9540430536543919
2019-03-29,0.9563409009716723
2019-04-01,0.9563409009716723
2019-04-02,0.9563409009716723
2019-04-03,0.9563409009716723
2019-04-08,0.9563409009716723
2019-04-09,0.9585238559230886
2019-04-10,0.9585238559230886
2019-04-11,0.9585238559230886
2019-04-12,0.9585238559230886
2019-04-15,0.9585238559230886
2019-04-16,0.9605976631269342
2019-04-17,0.9605976631269342
2019-04-18,0.9605976631269342
2019-04-19,0.9605976631269342
2019-04-22,0.9605976631269342
2019-04-23,0.9625677799705875
2019-04-24,0.9625677799705875
2019-04-25,0.9625677799705875
2019-04-26,0.9625677799705875
2019-04-29,0.9625677799705875
2019-04-30,0.9644393909720581
2019-05-02,0.9644393909720581
2019-05-03,0.9644393909720581
2019-05-06,0.9644393909720581
2019-05-07,0.9644393909720581
2019-05-08,0.9662174214234551
2019-05-09,0.9662174214234551
2019-05-10,0.9662174214234551
2019-05-13,0.9662174214234551
2019-05-14,0.9662174214234551
2019-05-15,0.9679065503522825
2019-05-16,0.9679065503522825
2019-05-17,0.9679065503522825
2019-05-20,0.9679065503522825
2019-05-21,0.9679065503522825
2019-05-22,0.9695112228346683
2019-05-23,0.9695112228346683
2019-05-24,0.9695112228346683
2019-05-27,0.9695112228346683
2019-05-28,0.9695112228346683
2019-05-29,0.971035661692935
2019-05-30,0.971035661692935
2019-05-31,0.971035661692935
2019-06-03,0.971035661692935
2019-06-04,0.971035661692935
2019-06-05,0.9724838786082882
2019-06-06,0.9724838786082882
2019-06-10,0.9724838786082882
2019-06-11,0.9724838786082882
2019-06-12,0.9724838786082882
2019-06-13,0.9738596846778738
2019-06-14,0.9738596846778738
2019-06-17,0.9738596846778738
2019-06-18,0.9738596846778738
2019-06-19,0.9738596846778738
2019-06-20,0.9751667004439801
2019-06-21,0.9751667004439801
2019-06-24,0.9751667004439801
2019-06-25,0.9751667004439801
2019-06-26,0.9751667004439801
2019-06-27,0.976408365421781
2019-06-28,0.976408365421781
2019-07-01,0.976408365421781
2019-07-02,0.976408365421781
2019-07-03,0.976408365421781
2019-07-04,0.977587947150692
2019-07-05,0.977587947150692
2019-07-08,0.977587947150692
2019-07-09,0.977587947150692
2019-07-10,0.977587947150692
2019-07-11,0.9787085497931574
2019-07-12,0.9787085497931574
2019-07-15,0.9787085497931574
2019-07-16,0.9787085497931574
2019-07-17,0.9787085497931574
2019-07-18,0.9797731223034996
2019-07-19,0.9797731223034996
2019-07-22,0.9797731223034996
2019-07-23,0.9797731223034996
2019-07-24,0.9797731223034996
2019-07-25,0.9807844661883246
2019-07-26,0.9807844661883246
2019-07-29,0.9807844661883246
2019-07-30,0.9807844661883246
2019-07-31,0.9807844661883246
2019-08-01,0.9817452428789083
2019-08-02,0.9817452428789083
2019-08-05,0.9817452428789083
2019-08-06,0.9817452428789083
2019-08-07,0.9817452428789083
2019-08-08,0.9826579807349629
2019-08-12,0.9826579807349629
2019-08-13,0.9826579807349629
2019-08-14,0.9826579807349629
2019-08-15,0.9826579807349629
2019-08-16,0.9212863610792772
2019-08-19,0.9212863610792772
2019-08-20,0.9212863610792772
2019-08-21,0.9212863610792772
2019-08-22,0.9212863610792772
2019-08-23,0.9225185752365156
2019-08-26,0.9225185752365156
2019-08-27,0.9225185752365156
2019-08-28,0.9225185752365156
2019-08-29,0.9225185752365156
2019-08-30,0.9263926464746899
2019-09-02,0.9263926464746899
2019-09-03,0.9263926464746899
2019-09-04,0.9263926464746899
2019-09-05,0.9263926464746899
2019-09-06,0.9300730141509553
2019-09-09,0.9300730141509553
2019-09-10,0.9300730141509553
2019-09-11,0.9300730141509553
2019-09-12,0.9300730141509553
2019-09-16,0.9335693634434076
2019-09-17,0.9335693634434076
2019-09-18,0.9335693634434076
2019-09-19,0.9335693634434076
2019-09-20,0.9335693634434076
2019-09-23,0.9368908952712373
2019-09-24,0.9368908952712373
2019-09-25,0.9368908952712373
2019-09-26,0.9368908952712373
2019-09-27,0.9368908952712373
2019-10-01,0.9400463505076754
2019-10-02,0.9400463505076754
2019-10-03,0.9400463505076754
2019-10-04,0.9400463505076754
2019-10-07,0.9400463505076754
2019-10-08,0.9430440329822917
2019-10-09,0.9430440329822917
2019-10-14,0.9430440329822917
2019-10-15,0.9430440329822917
2019-10-16,0.9430440329822917
2019-10-17,0.9458918313331771
2019-10-18,0.9458918313331771
2019-10-21,0.9458918313331771
2019-10-22,0.9458918313331771
2019-10-23,0.9458918313331771
2019-10-24,0.9485972397665183
2019-10-25,0.9485972397665183
2019-10-28,0.9485972397665183
2019-10-29,0.9485972397665183
2019-10-30,0.9485972397665183
2019-10-31,0.9511673777781924
2019-11-01,0.9511673777781924
2019-11-04,0.9511673777781924
2019-11-05,0.9511673777781924
2019-11-06,0.9511673777781924
2019-11-07,0.9536090088892828
2019-11-08,0.9536090088892828
2019-11-11,0.9536090088892828
2019-11-12,0.9536090088892828
2019-11-13,0.9536090088892828
2019-11-14,0.9559285584448186
2019-11-15,0.9559285584448186
2019-11-18,0.9559285584448186
2019-11-19,0.9559285584448186
2019-11-20,0.9559285584448186
2019-11-21,0.9581321305225777
2019-11-22,0.9581321305225777
2019-11-25,0.9581321305225777
2019-11-26,0.9581321305225777
2019-11-27,0.9581321305225777
2019-11-28,0.9602255239964489
2019-11-29,0.9602255239964489
2019-12-02,0.9602255239964489
2019-12-03,0.9602255239964489
2019-12-04,0.9602255239964489
2019-12-05,0.9622142477966263
2019-12-06,0.9622142477966263
2019-12-09,0.9622142477966263
2019-12-10,0.9622142477966263
2019-12-11,0.9622142477966263
2019-12-12,0.964103535406795
2019-12-13,0.964103535406795
2019-12-16,0.964103535406795
2019-12-17,0.964103535406795
2019-12-18,0.964103535406795
2019-12-19,0.9658983586364552
2019-12-20,0.9658983586364552
2019-12-23,0.9658983586364552
2019-12-24,0.9658983586364552
2019-12-25,0.9658983586364552
2019-12-26,0.9676034407046324
2019-12-27,0.9676034407046324
2019-12-30,0.9676034407046324
2019-12-31,0.9676034407046324
2020-01-02,0.9676034407046324
2020-01-03,0.9692232686694008
2020-01-06,0.9692232686694008
2020-01-07,0.9692232686694008
2020-01-08,0.9692232686694008
2020-01-09,0.9692232686694008
2020-01-10,0.9707621052359308
2020-01-13,0.9707621052359308
2020-01-14,0.9707621052359308
2020-01-15,0.9707621052359308
2020-01-16,0.9707621052359308
2020-01-17,0.9722239999741342
2020-01-20,0.9722239999741342
2020-01-30,0.9722239999741342
2020-01-31,0.9722239999741342
2020-02-03,0.9722239999741342
2020-02-04,0.9687582996667675
2020-02-05,0.9687582996667675
2020-02-06,0.9687582996667675
2020-02-07,0.9687582996667675
2020-02-10,0.9687582996667675
2020-02-11,0.9649236222842883
2020-02-12,0.9649236222842883
2020-02-13,0.9649236222842883
2020-02-14,0.9649236222842883
2020-02-17,0.9649236222842883
2020-02-18,0.9666774411700739
2020-02-19,0.9666774411700739
2020-02-20,0.9666774411700739
2020-02-21,0.9666774411700739
2020-02-24,0.9666774411700739
2020-02-25,0.9405800886898839
2020-02-26,0.9405800886898839
2020-02-27,0.9405800886898839
2020-03-02,0.9405800886898839
2020-03-03,0.9405800886898839
2020-03-04,0.9342817548477895
2020-03-05,0.9342817548477895
2020-03-06,0.9342817548477895
2020-03-09,0.9342817548477895
2020-03-10,0.9342817548477895
2020-03-11,0.9228730577359632
2020-03-12,0.9228730577359632
2020-03-13,0.9228730577359632
2020-03-16,0.9228730577359632
2020-03-17,0.9228730577359632
2020-03-18,0.7565878289315733
2020-03-19,0.7565878289315733
2020-03-20,0.7565878289315733
2020-03-23,0.7565878289315733
2020-03-24,0.7565878289315733
2020-03-25,0.5524129083338921
2020-03-26,0.5524129083338921
2020-03-27,0.5524129083338921
2020-03-30,0.5524129083338921
2020-03-31,0.5524129083338921
2020-04-01,0.5505211499515206
2020-04-06,0.5505211499515206
2020-04-07,0.5505211499515206
2020-04-08,0.5505211499515206
2020-04-09,0.5505211499515206
2020-04-10,0.5585039571459992
2020-04-13,0.5585039571459992
2020-04-14,0.5585039571459992
2020-04-15,0.5585039571459992
2020-04-16,0.5585039571459992
2020-04-17,0.5805787592886992
2020-04-20,0.5805787592886992
2020-04-21,0.5805787592886992
2020-04-22,0.5805787592886992
2020-04-23,0.5805787592886992
2020-04-24,0.6015498213242643
2020-04-27,0.6015498213242643
2020-04-28,0.6015498213242643
2020-04-29,0.6015498213242643
2020-04-30,0.6015498213242643
2020-05-04,0.6214723302580512
2020-05-05,0.6214723302580512
2020-05-06,0.6214723302580512
2020-05-07,0.6214723302580512
2020-05-08,0.6214723302580512
2020-05-11,0.6403987137451486
2020-05-12,0.6403987137451486
2020-05-13,0.6403987137451486
2020-05-14,0.6403987137451486
2020-05-15,0.6403987137451486
2020-05-18,0.6583787780578911
2020-05-19,0.6583787780578911
2020-05-20,0.6583787780578911
2020-05-21,0.6583787780578911
2020-05-22,0.6583787780578911
2020-05-25,0.6754598391549966
2020-05-26,0.6754598391549966
2020-05-27,0.6754598391549966
2020-05-28,0.6754598391549966
2020-05-29,0.6754598391549966
2020-06-01,0.6916868471972468
2020-06-02,0.6916868471972468
2020-06-03,0.6916868471972468
2020-06-04,0.6916868471972468
2020-06-05,0.6916868471972468
2020-06-08,0.7071025048373845
2020-06-09,0.7071025048373845
2020-06-10,0.7071025048373845
2020-06-11,0.7071025048373845
2020-06-12,0.7071025048373845
2020-06-15,0.7217473795955152
2020-06-16,0.7217473795955152
2020-06-17,0.7217473795955152
2020-06-18,0.7217473795955152
2020-06-19,0.7217473795955152
2020-06-22,0.7356600106157395
2020-06-23,0.7356600106157395
2020-06-24,0.7356600106157395
2020-06-29,0.7356600106157395
2020-06-30,0.7356600106157395
2020-07-01,0.7488770100849524
2020-07-02,0.7488770100849524
2020-07-03,0.7488770100849524
2020-07-06,0.7488770100849524
2020-07-07,0.7488770100849524
2020-07-08,0.7614331595807049
2020-07-09,0.7614331595807049
2020-07-10,0.7614331595807049
2020-07-13,0.7614331595807049
2020-07-14,0.7614331595807049
2020-07-15,0.7733615016016696
2020-07-16,0.7733615016016696
2020-07-17,0.7733615016016696
2020-07-20,0.7733615016016696
2020-07-21,0.7733615016016696
2020-07-22,0.7846934265215862
2020-07-23,0.7846934265215862
2020-07-24,0.7846934265215862
2020-07-27,0.7846934265215862
2020-07-28,0.7846934265215862
2020-07-29,0.7954587551955069
2020-07-30,0.7954587551955069
2020-07-31,0.7954587551955069
2020-08-03,0.7954587551955069
2020-08-04,0.7954587551955069
2020-08-05,0.8056858174357315
2020-08-06,0.8056858174357315
2020-08-07,0.8056858174357315
2020-08-10,0.8056858174357315
2020-08-11,0.8056858174357315
2020-08-12,0.8154015265639449
2020-08-13,0.8154015265639449
2020-08-14,0.8154015265639449
2020-08-17,0.8154015265639449
2020-08-18,0.8154015265639449
2020-08-19,0.8246314502357477
2020-08-20,0.8246314502357477
2020-08-21,0.8246314502357477
2020-08-24,0.8246314502357477
2020-08-25,0.8246314502357477
2020-08-26,0.8333998777239603
2020-08-27,0.8333998777239603
2020-08-28,0.8333998777239603
2020-08-31,0.8333998777239603
2020-09-01,0.8333998777239603
2020-09-02,0.8417298838377623
2020-09-03,0.8417298838377623
2020-09-04,0.8417298838377623
2020-09-07,0.8417298838377623
2020-09-08,0.8417298838377623
2020-09-09,0.8496433896458742
2020-09-10,0.8496433896458742
2020-09-11,0.8496433896458742
2020-09-14,0.8496433896458742
2020-09-15,0.8496433896458742
2020-09-16,0.8571612201635804
2020-09-17,0.8571612201635804
2020-09-18,0.8571612201635804
2020-09-21,0.8571612201635804
2020-09-22,0.8571612201635804
2020-09-23,0.8643031591554015
2020-09-24,0.8643031591554015
2020-09-25,0.8643031591554015
2020-09-28,0.8643031591554015
2020-09-29,0.8643031591554015
2020-09-30,0.8710880011976314
2020-10-05,0.8710880011976314
2020-10-06,0.8710880011976314
2020-10-07,0.8710880011976314
2020-10-08,0.8710880011976314
2020-10-12,0.8775336011377498
2020-10-13,0.8775336011377498
2020-10-14,0.8775336011377498
2020-10-15,0.8775336011377498
2020-10-16,0.8775336011377498
2020-10-19,0.8836569210808624
2020-10-20,0.8836569210808624
2020-10-21,0.8836569210808624
2020-10-22,0.8836569210808624
2020-10-23,0.8836569210808624
2020-10-26,0.8894740750268193
2020-10-27,0.8894740750268193
2020-10-28,0.8894740750268193
2020-10-29,0.8894740750268193
2020-10-30,0.8894740750268193
2020-11-02,0.8950003712754784
2020-11-03,0.8950003712754784
2020-11-04,0.8950003712754784
2020-11-05,0.8950003712754784
2020-11-06,0.8950003712754784
2020-11-09,0.9002503527117044
2020-11-10,0.9002503527117044
2020-11-11,0.9002503527117044
2020-11-12,0.9002503527117044
2020-11-13,0.9002503527117044
2020-11-16,0.9052378350761192
2020-11-17,0.9052378350761192
2020-11-18,0.9052378350761192
2020-11-19,0.9052378350761192
2020-11-20,0.9052378350761192
2020-11-23,0.9099759433223134
2020-11-24,0.9099759433223134
2020-11-25,0.9099759433223134
2020-11-26,0.9099759433223134
2020-11-27,0.9099759433223134
2020-11-30,0.9144771461561976
2020-12-01,0.9144771461561976
2020-12-02,0.9144771461561976
2020-12-03,0.9144771461561976
2020-12-04,0.9144771461561976
2020-12-07,0.9187532888483877
2020-12-08,0.9187532888483877
2020-12-09,0.9187532888483877
2020-12-10,0.9187532888483877
2020-12-11,0.9187532888483877
2020-12-14,0.9228156244059683
2020-12-15,0.9228156244059683
2020-12-16,0.9228156244059683
2020-12-17,0.9228156244059683
2020-12-18,0.9228156244059683
2020-12-21,0.92667484318567
2020-12-22,0.92667484318567
2020-12-23,0.92667484318567
2020-12-24,0.92667484318567
2020-12-25,0.92667484318567
2020-12-28,0.9303411010263865
2020-12-29,0.9303411010263865
2020-12-30,0.9303411010263865
2020-12-31,0.9303411010263865
2021-01-04,0.9303411010263865
2021-01-05,0.9338240459750671
2021-01-06,0.9338240459750671
2021-01-07,0.9338240459750671
2021-01-08,0.9338240459750671
2021-01-11,0.9338240459750671
2021-01-12,0.9371328436763137
2021-01-13,0.9371328436763137
2021-01-14,0.9371328436763137
2021-01-15,0.9371328436763137
2021-01-18,0.9371328436763137
2021-01-19,0.940276201492498
2021-01-20,0.940276201492498
2021-01-21,0.940276201492498
2021-01-22,0.940276201492498
2021-01-25,0.940276201492498
2021-01-26,0.9303487876632109
2021-01-27,0.9303487876632109
2021-01-28,0.9303487876632109
2021-01-29,0.9303487876632109
2021-02-01,0.9303487876632109
2021-02-02,0.9338313482800504
2021-02-03,0.9338313482800504
2021-02-04,0.9338313482800504
2021-02-05,0.9338313482800504
2021-02-17,0.9338313482800504
2021-02-18,0.937139780866048
2021-02-19,0.937139780866048
2021-02-22,0.937139780866048
2021-02-23,0.937139780866048
2021-02-24,0.937139780866048
2021-02-25,0.9402827918227455
2021-02-26,0.9402827918227455
2021-03-02,0.9402827918227455
2021-03-03,0.9402827918227455
2021-03-04,0.9402827918227455
2021-03-05,0.9432686522316083
2021-03-08,0.9432686522316083
2021-03-09,0.9432686522316083
2021-03-10,0.9432686522316083
2021-03-11,0.9432686522316083
2021-03-12,0.9461052196200278
2021-03-15,0.9461052196200278
2021-03-16,0.9461052196200278
2021-03-17,0.9461052196200278
2021-03-18,0.9461052196200278
2021-03-19,0.9487999586390264
2021-03-22,0.9487999586390264
2021-03-23,0.9487999586390264
2021-03-24,0.9487999586390264
2021-03-25,0.9487999586390264
2021-03-26,0.9513599607070752
2021-03-29,0.9513599607070752
2021-03-30,0.9513599607070752
2021-03-31,0.9513599607070752
2021-04-01,0.9513599607070752
2021-04-06,0.9537919626717214
2021-04-07,0.9537919626717214
2021-04-08,0.9537919626717214
2021-04-09,0.9537919626717214
2021-04-12,0.9537919626717214
2021-04-13,0.9561023645381352
2021-04-14,0.9561023645381352
2021-04-15,0.9561023645381352
2021-04-16,0.9561023645381352
2021-04-19,0.9561023645381352
2021-04-20,0.9582972463112285
2021-04-21,0.9582972463112285
2021-04-22,0.9582972463112285
2021-04-23,0.9582972463112285
2021-04-26,0.9582972463112285
2021-04-27,0.9603823839956671
2021-04-28,0.9603823839956671
2021-04-29,0.9603823839956671
2021-05-03,0.9603823839956671
2021-05-04,0.9603823839956671
2021-05-05,0.9623632647958837
2021-05-06,0.9623632647958837
2021-05-07,0.9623632647958837
2021-05-10,0.9623632647958837
2021-05-11,0.9623632647958837
2021-05-12,0.8888666171345712
2021-05-13,0.8888666171345712
2021-05-14,0.8888666171345712
2021-05-17,0.8888666171345712
2021-05-18,0.8888666171345712
2021-05-19,0.8347877127581267
2021-05-20,0.8347877127581267
2021-05-21,0.8347877127581267
2021-05-24,0.8347877127581267
2021-05-25,0.8347877127581267
2021-05-26,0.8430483271202204
2021-05-27,0.8430483271202204
2021-05-28,0.8430483271202204
2021-05-31,0.8430483271202204
2021-06-01,0.8430483271202204
2021-06-02,0.8508959107642093
2021-06-03,0.8508959107642093
2021-06-04,0.8508959107642093
2021-06-07,0.8508959107642093
2021-06-08,0.8508959107642093
2021-06-09,0.8583511152259989
2021-06-10,0.8583511152259989
2021-06-11,0.8583511152259989
2021-06-15,0.8583511152259989
2021-06-16,0.8583511152259989
2021-06-17,0.865433559464699
2021-06-18,0.865433559464699
2021-06-21,0.865433559464699
2021-06-22,0.865433559464699
2021-06-23,0.865433559464699
2021-06-24,0.872161881491464
2021-06-25,0.872161881491464
2021-06-28,0.872161881491464
2021-06-29,0.872161881491464
2021-06-30,0.872161881491464
2021-07-01,0.8785537874168908
2021-07-02,0.8785537874168908
2021-07-05,0.8785537874168908
2021-07-06,0.8785537874168908
2021-07-07,0.8785537874168908
2021-07-08,0.8846260980460462
2021-07-09,0.8846260980460462
2021-07-12,0.8846260980460462
2021-07-13,0.8846260980460462
2021-07-14,0.8846260980460462
2021-07-15,0.8903947931437439
2021-07-16,0.8903947931437439
2021-07-19,0.8903947931437439
2021-07-20,0.8903947931437439
2021-07-21,0.8903947931437439
2021-07-22,0.8958750534865568
2021-07-23,0.8958750534865568
2021-07-26,0.8958750534865568
2021-07-27,0.8958750534865568
2021-07-28,0.8958750534865568
2021-07-29,0.9010813008122289
2021-07-30,0.9010813008122289
2021-08-02,0.9010813008122289
2021-08-03,0.9010813008122289
2021-08-04,0.9010813008122289
2021-08-05,0.9060272357716175
2021-08-06,0.9060272357716175
2021-08-09,0.9060272357716175
2021-08-10,0.9060272357716175
2021-08-11,0.9060272357716175
2021-08-12,0.9107258739830366
2021-08-13,0.9107258739830366
2021-08-16,0.9107258739830366
2021-08-17,0.9107258739830366
2021-08-18,0.9107258739830366
2021-08-19,0.9151895802838848
2021-08-20,0.9151895802838848
2021-08-23,0.9151895802838848
2021-08-24,0.9151895802838848
2021-08-25,0.9151895802838848
2021-08-26,0.9194301012696906
2021-08-27,0.9194301012696906
2021-08-30,0.9194301012696906
2021-08-31,0.9194301012696906
2021-09-01,0.9194301012696906
2021-09-02,0.9234585962062061
2021-09-03,0.9234585962062061
2021-09-06,0.9234585962062061
2021-09-07,0.9234585962062061
2021-09-08,0.9234585962062061
2021-09-09,0.9272856663958957
2021-09-10,0.9272856663958957
2021-09-13,0.9272856663958957
2021-09-14,0.9272856663958957
2021-09-15,0.9272856663958957
2021-09-16,0.930921383076101
2021-09-17,0.930921383076101
2021-09-22,0.930921383076101
2021-09-23,0.930921383076101
2021-09-24,0.930921383076101
2021-09-27,0.9343753139222959
2021-09-28,0.9343753139222959
2021-09-29,0.9343753139222959
2021-09-30,0.9343753139222959
2021-10-01,0.9343753139222959
2021-10-04,0.937656548226181
2021-10-05,0.937656548226181
2021-10-06,0.937656548226181
2021-10-07,0.937656548226181
2021-10-08,0.937656548226181
2021-10-12,0.9407737208148721
2021-10-13,0.9407737208148721
2021-10-14,0.9407737208148721
2021-10-15,0.9407737208148721
2021-10-18,0.9407737208148721
2021-10-19,0.9437350347741285
2021-10-20,0.9437350347741285
2021-10-21,0.9437350347741285
2021-10-22,0.9437350347741285
2021-10-25,0.9437350347741285
2021-10-26,0.946548283035422
2021-10-27,0.946548283035422
2021-10-28,0.946548283035422
2021-10-29,0.946548283035422
2021-11-01,0.946548283035422
2021-11-02,0.9492208688836509
2021-11-03,0.9492208688836509
2021-11-04,0.9492208688836509
2021-11-05,0.9492208688836509
2021-11-08,0.9492208688836509
2021-11-09,0.9517598254394684
2021-11-10,0.9517598254394684
2021-11-11,0.9517598254394684
2021-11-12,0.9517598254394684
2021-11-15,0.9517598254394684
2021-11-16,0.954171834167495
2021-11-17,0.954171834167495
2021-11-18,0.954171834167495
2021-11-19,0.954171834167495
2021-11-22,0.954171834167495
2021-11-23,0.9564632424591202
2021-11-24,0.9564632424591202
2021-11-25,0.9564632424591202
2021-11-26,0.9564632424591202
2021-11-29,0.9564632424591202
2021-11-30,0.9586400803361642
2021-12-01,0.9586400803361642
2021-12-02,0.9586400803361642
2021-12-03,0.9586400803361642
2021-12-06,0.9586400803361642
2021-12-07,0.9607080763193561
2021-12-08,0.9607080763193561
2021-12-09,0.9607080763193561
2021-12-10,0.9607080763193561
2021-12-13,0.9607080763193561
2021-12-14,0.9626726725033883
2021-12-15,0.9626726725033883
2021-12-16,0.9626726725033883
2021-12-17,0.9626726725033883
2021-12-20,0.9626726725033883
2021-12-21,0.9645390388782188
2021-12-22,0.9645390388782188
2021-12-23,0.9645390388782188
2021-12-24,0.9645390388782188
2021-12-27,0.9645390388782188
2021-12-28,0.9663120869343079
2021-12-29,0.9663120869343079
2021-12-30,0.9663120869343079
2022-01-03,0.9663120869343079
2022-01-04,0.9663120869343079
2022-01-05,0.9679964825875924
2022-01-06,0.9679964825875924
2022-01-07,0.9679964825875924
2022-01-10,0.9679964825875924
2022-01-11,0.9679964825875924
2022-01-12,0.9695966584582129
2022-01-13,0.9695966584582129
2022-01-14,0.9695966584582129
2022-01-17,0.9695966584582129
2022-01-18,0.9695966584582129
2022-01-19,0.9711168255353021
2022-01-20,0.9711168255353021
2022-01-21,0.9711168255353021
2022-01-24,0.9711168255353021
2022-01-25,0.9711168255353021
2022-01-26,0.9725609842585371
2022-02-07,0.9725609842585371
2022-02-08,0.9725609842585371
2022-02-09,0.9725609842585371
2022-02-10,0.9725609842585371
2022-02-11,0.9739329350456102
2022-02-14,0.9739329350456102
2022-02-15,0.9739329350456102
2022-02-16,0.9739329350456102
2022-02-17,0.9739329350456102
2022-02-18,0.9752362882933298
2022-02-21,0.9752362882933298
2022-02-22,0.9752362882933298
2022-02-23,0.9752362882933298
2022-02-24,0.9752362882933298
2022-02-25,0.9764744738786633
2022-03-01,0.9764744738786633
2022-03-02,0.9764744738786633
2022-03-03,0.9764744738786633
2022-03-04,0.9764744738786633
2022-03-07,0.9776507501847301
2022-03-08,0.9776507501847301
2022-03-09,0.9776507501847301
2022-03-10,0.9776507501847301
2022-03-11,0.9776507501847301
2022-03-14,0.9787682126754936
2022-03-15,0.9787682126754936
2022-03-16,0.9787682126754936
2022-03-17,0.9787682126754936
2022-03-18,0.9787682126754936
2022-03-21,0.9798298020417189
2022-03-22,0.9798298020417189
2022-03-23,0.9798298020417189
2022-03-24,0.9798298020417189
2022-03-25,0.9798298020417189
2022-03-28,0.980838311939633
2022-03-29,0.980838311939633
2022-03-30,0.980838311939633
2022-03-31,0.980838311939633
2022-04-01,0.980838311939633
2022-04-06,0.9817963963426514
2022-04-07,0.9817963963426514
2022-04-08,0.9817963963426514
2022-04-11,0.9817963963426514
2022-04-12,0.9817963963426514
2022-04-13,0.9827065765255187
2022-04-14,0.9827065765255187
2022-04-15,0.9827065765255187
2022-04-18,0.9827065765255187
2022-04-19,0.9827065765255187
2022-04-20,0.9835712476992428
2022-04-21,0.9835712476992428
2022-04-22,0.9835712476992428
2022-04-25,0.9835712476992428
2022-04-26,0.9835712476992428
2022-04-27,0.9593556283746996
2022-04-28,0.9593556283746996
2022-04-29,0.9593556283746996
2022-05-03,0.9593556283746996
2022-05-04,0.9593556283746996
2022-05-05,0.9275343341525908
2022-05-06,0.9275343341525908
2022-05-09,0.9275343341525908
2022-05-10,0.9275343341525908
2022-05-11,0.9275343341525908
2022-05-12,0.8642152257826717
2022-05-13,0.8642152257826717
2022-05-16,0.8642152257826717
2022-05-17,0.8642152257826717
2022-05-18,0.8642152257826717
2022-05-19,0.8224012966263979
2022-05-20,0.8224012966263979
2022-05-23,0.8224012966263979
2022-05-24,0.8224012966263979
2022-05-25,0.8224012966263979
2022-05-26,0.8312812317950781
2022-05-27,0.8312812317950781
2022-05-30,0.8312812317950781
2022-05-31,0.8312812317950781
2022-06-01,0.8312812317950781
2022-06-02,0.8397171702053241
2022-06-06,0.8397171702053241
2022-06-07,0.8397171702053241
2022-06-08,0.8397171702053241
2022-06-09,0.8397171702053241
2022-06-10,0.8477313116950579
2022-06-13,0.8477313116950579
2022-06-14,0.8477313116950579
2022-06-15,0.8477313116950579
2022-06-16,0.8477313116950579
2022-06-17,0.855344746110305
2022-06-20,0.855344746110305
2022-06-21,0.855344746110305
2022-06-22,0.855344746110305
2022-06-23,0.855344746110305
2022-06-24,0.8625775088047898
2022-06-27,0.8625775088047898
2022-06-28,0.8625775088047898
2022-06-29,0.8625775088047898
2022-06-30,0.8625775088047898
2022-07-01,0.8694486333645504
2022-07-04,0.8694486333645504
2022-07-05,0.8694486333645504
2022-07-06,0.8694486333645504
2022-07-07,0.8694486333645504
2022-07-08,0.8759762016963227
2022-07-11,0.8759762016963227
2022-07-12,0.8759762016963227
2022-07-13,0.8759762016963227
2022-07-14,0.8759762016963227
2022-07-15,0.7948787627490359
2022-07-18,0.7948787627490359
2022-07-19,0.7948787627490359
2022-07-20,0.7948787627490359
2022-07-21,0.7948787627490359
2022-07-22,0.805134824611584
2022-07-25,0.805134824611584
2022-07-26,0.805134824611584
2022-07-27,0.805134824611584
2022-07-28,0.805134824611584
2022-07-29,0.8148780833810049
2022-08-01,0.8148780833810049
2022-08-02,0.8148780833810049
2022-08-03,0.8148780833810049
2022-08-04,0.8148780833810049
2022-08-05,0.8241341792119546
2022-08-08,0.8241341792119546
2022-08-09,0.8241341792119546
2022-08-10,0.8241341792119546
2022-08-11,0.8241341792119546
2022-08-12,0.8329274702513568
2022-08-15,0.8329274702513568
2022-08-16,0.8329274702513568
2022-08-17,0.8329274702513568
2022-08-18,0.8329274702513568
2022-08-19,0.841281096738789
2022-08-22,0.841281096738789
2022-08-23,0.841281096738789
2022-08-24,0.841281096738789
2022-08-25,0.841281096738789
2022-08-26,0.8492170419018495
2022-08-29,0.8492170419018495
2022-08-30,0.8492170419018495
2022-08-31,0.8492170419018495
2022-09-01,0.8492170419018495
2022-09-02,0.8567561898067572
2022-09-05,0.8567561898067572
2022-09-06,0.8567561898067572
2022-09-07,0.8567561898067572
2022-09-08,0.8567561898067572
2022-09-12,0.8639183803164192
2022-09-13,0.8639183803164192
2022-09-14,0.8639183803164192
2022-09-15,0.8639183803164192
2022-09-16,0.8639183803164192
2022-09-19,0.8707224613005983
2022-09-20,0.8707224613005983
2022-09-21,0.8707224613005983
2022-09-22,0.8707224613005983
2022-09-23,0.8707224613005983
2022-09-26,0.8771863382355685
2022-09-27,0.8771863382355685
2022-09-28,0.8771863382355685
2022-09-29,0.8771863382355685
2022-09-30,0.8771863382355685
2022-10-03,0.8833270213237899
