date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def
2020-04-27,919148618.9491246,40425762.29912445,878722856.6500001,0.9560182526898166,Bear,1.0,0.0,0.0,0.0,0.6089549558263341,0.0,0.0,0.31625799572255003,0.030805301140932502,0.0,0.6316524870966005,0.0,0.0,0.3343173414776571,0.03403017142574251,0.0
2020-04-28,934556976.9789687,10130004.178968828,924426972.8,0.9891606350083493,Bear,1.0,0.0,0.0,0.0,0.6328003935209062,0.0,0.0,0.32376624160263395,0.03259399988480905,0.0,0.6391072383241343,0.0,0.0,0.32317520751490125,0.03771755416096448,0.0
2020-04-29,944333225.6289688,10130004.178968828,934203221.45,0.9892728499812958,Bear,1.0,0.0,0.0,0.0,0.6363335580507252,0.0,0.0,0.3202333580909252,0.032705933839645415,0.0,0.6391072383241343,0.0,0.0,0.32317520751490125,0.03771755416096448,0.0
2020-04-30,951728522.5789688,10130004.178968828,941598518.4,0.9893562040659255,Bear,1.0,0.0,0.0,0.0,0.6381809560084962,0.0,0.0,0.31802556382341257,0.03314968423401665,0.0,0.6391072383241343,0.0,0.0,0.32317520751490125,0.03771755416096448,0.0
2020-05-04,936663340.2789688,10130004.178968828,926533336.1,0.9891850105119394,Bear,1.0,0.0,0.0,0.0,0.6332550988099327,0.0,0.0,0.32323193081286644,0.032697980889140256,0.0,0.6391072383241343,0.0,0.0,0.32317520751490125,0.03771755416096448,0.0
2020-05-05,940890316.1789688,10130004.178968828,930760312.0,0.9892335971528461,Bear,0.5,0.0,0.0,0.0,0.6348404290371965,0.0,0.0,0.32168521111915493,0.03270795699649469,0.0,0.31955361916206715,0.0,0.0,0.16158760375745063,0.01885877708048224,0.0
2020-05-06,936472074.1073693,173771283.80736932,762700790.3,0.8144405064368786,Bear,1.0,0.0,0.0,0.0,0.5298895760164506,0.0,0.0,0.257266614415218,0.027284316005210106,0.0,0.6494226074320586,0.0,0.0,0.31350842634778325,0.03706896622015818,0.0
2020-05-07,936409999.6794813,43357005.979481205,893052993.7,0.9536986939542277,Bear,1.0,0.0,0.0,0.0,0.6197042896793359,0.0,0.0,0.2992512896016869,0.034743114673204914,0.0,0.6494226074320586,0.0,0.0,0.31350842634778325,0.03706896622015818,0.0
2020-05-08,942844036.1948533,10672113.944853332,932171922.25,0.9886809339242109,Bear,1.0,0.0,0.0,0.0,0.6425564027482439,0.0,0.0,0.30971294168492935,0.03641158949103761,0.0,0.6494226074320586,0.0,0.0,0.31350842634778325,0.03706896622015818,0.0
2020-05-11,952859968.3948534,10672113.944853332,942187854.45,0.9887999136296689,Bear,1.0,0.0,0.0,0.0,0.6451874617900262,0.0,0.0,0.3072846060405254,0.036327845799117284,0.0,0.6494226074320586,0.0,0.0,0.31350842634778325,0.03706896622015818,0.0
2020-05-12,946186980.2448533,10672113.944853332,935514866.3,0.9887209249676089,Bear,1.0,0.0,0.0,0.0,0.6446896110768144,0.0,0.0,0.3078774133254457,0.03615390056534872,0.0,0.6494226074320586,0.0,0.0,0.31350842634778325,0.03706896622015818,0.0
2020-05-13,947778267.3448533,10672113.944853332,937106153.4,0.9887398621465012,Bear,1.0,0.0,0.0,0.0,0.6447135099560881,0.0,0.0,0.3078257964463805,0.03620055574403261,0.0,0.6494226074320586,0.0,0.0,0.31350842634778325,0.03706896622015818,0.0
2020-05-14,942836611.9448533,10672113.944853332,932164498.0,0.9886808447936284,Bear,0.5,0.0,0.0,0.0,0.6444872741487698,0.0,0.0,0.308234954305103,0.03595861633975559,0.0,0.3247113037160293,0.0,0.0,0.15675421317389163,0.01853448311007909,0.0
2020-05-15,941812674.802355,182326821.65235507,759485853.15,0.8064086133788575,Bear,1.0,0.0,0.0,0.0,0.5309835135261332,0.0,0.0,0.24631214487390748,0.02911295497881681,0.0,0.6494226074320586,0.0,0.0,0.31350842634778325,0.03706896622015818,0.0
2020-05-18,942264238.9121552,45848635.76215522,896415603.15,0.9513420611026399,Bear,1.0,0.0,0.0,0.0,0.6182907926364737,0.0,0.0,0.2982827835262913,0.03476848493987496,0.0,0.6494226074320586,0.0,0.0,0.31350842634778325,0.03706896622015818,0.0
2020-05-19,952218713.0095563,11053937.909556221,941164775.1,0.9883913876522974,Bear,1.0,0.0,0.0,0.0,0.6448718836444852,0.0,0.0,0.3071300700189715,0.0363894339888406,0.0,0.661446648178228,0.0,0.0,0.3107516271566535,0.027801724665118634,0.0
2020-05-20,955642424.4129679,6133712.062967847,949508712.35,0.9935815824975166,Bear,1.0,0.0,0.0,0.0,0.6577184062711551,0.0,0.0,0.3060486773383469,0.02981449888801459,0.0,0.6715256626830646,0.0,0.0,0.3064242111020545,0.02205012621488095,0.0
2020-05-21,957647677.8129679,6133712.062967847,951513965.75,0.9935950222560183,Bear,1.0,0.0,0.0,0.0,0.6578244591880421,0.0,0.0,0.3057699682086931,0.030000594859282973,0.0,0.6715256626830646,0.0,0.0,0.3064242111020545,0.02205012621488095,0.0
2020-05-22,944848036.9129679,6133712.062967847,938714324.85,0.9935082554830635,Bear,1.0,0.0,0.0,0.0,0.6562641828371772,0.0,0.0,0.3073948282190835,0.029849244426802826,0.0,0.6715256626830646,0.0,0.0,0.3064242111020545,0.02205012621488095,0.0
2020-05-25,946995956.7169424,6120105.816942473,940875850.9,0.9935373474685576,Bear,1.0,0.0,0.0,0.0,0.6629934863467061,0.0,0.0,0.30638430707336634,0.02415955404848528,0.0,0.6715256626830646,0.0,0.0,0.3064242111020545,0.02205012621488095,0.0
2020-05-26,954670083.6669425,6120105.816942473,948549977.85,0.9935892975786622,Bear,1.0,0.0,0.0,0.0,0.6643169076944238,0.0,0.0,0.30503438306294933,0.024238006821289113,0.0,0.6715256626830646,0.0,0.0,0.3064242111020545,0.02205012621488095,0.0
2020-05-27,955849794.1669425,6120105.816942473,949729688.35,0.9935972096721783,Bear,1.0,0.0,0.0,0.0,0.6665310723901539,0.0,0.0,0.302886710617877,0.02417942666414743,0.0,0.6715256626830646,0.0,0.0,0.3064242111020545,0.02205012621488095,0.0
2020-05-28,954590682.0669425,6120105.816942473,948470576.25,0.993588764344849,Bear,1.0,0.0,0.0,0.0,0.6656647589248507,0.0,0.0,0.3038562029245317,0.02406780249546668,0.0,0.6715256626830646,0.0,0.0,0.3064242111020545,0.02205012621488095,0.0
2020-05-29,955764644.9169425,6120105.816942473,949644539.1,0.993596639246397,Bear,1.0,0.0,0.0,0.0,0.6663554071466473,0.0,0.0,0.30303098314038285,0.024210248959366815,0.0,0.6715256626830646,0.0,0.0,0.3064242111020545,0.02205012621488095,0.0
2020-06-01,960811296.7169424,6120105.816942473,954691190.9,0.9936302728352022,Bull,1.0,0.0,0.0,0.0,0.6672212255315124,0.0,0.0,0.3021976333876717,0.024211413916018124,0.0,0.7191941438706284,0.0,0.0,0.251645607962079,0.029160248167292527,0.0
2020-06-02,968977325.9682089,32712956.41820897,936264369.55,0.966239709081405,Bull,1.0,0.0,0.0,0.0,0.6749554938207682,0.0,0.0,0.26346643327789887,0.027817781982737908,0.0,0.7567635248834188,0.0,0.0,0.21062539037181427,0.032611084744766934,0.0
2020-06-03,982942422.7227309,34929122.52273096,948013300.1999999,0.9644647318955082,Bull,1.0,0.0,0.0,0.0,0.709992247833685,0.0,0.0,0.22303544432718095,0.03143703973464224,0.0,0.7850038315082399,0.0,0.0,0.17689914231400866,0.03809702617775147,0.0
2020-06-04,982634952.238076,28905487.58807597,953729464.65,0.9705836969036771,Bull,1.0,0.0,0.0,0.0,0.7450981292517773,0.0,0.0,0.18875656679782096,0.036729000854078826,0.0,0.8034164189974855,0.0,0.0,0.14679328046428464,0.049790300538229894,0.0
2020-06-05,981762269.4095646,21103296.209564596,960658973.2,0.9785046778969657,Bull,1.0,0.0,0.0,0.0,0.7747411434515961,0.0,0.0,0.1568781005330612,0.046885433912308344,0.0,0.8141442238560419,0.0,0.0,0.11933967022653662,0.06651610591742144,0.0
2020-06-08,989058366.4385573,12908842.188557224,976149524.25,0.9869483514556983,Bull,1.0,0.0,0.0,0.0,0.7963267396302122,0.0,0.0,0.1287263768451316,0.06189523498035443,0.0,0.8197010042102044,0.0,0.0,0.09700475266990247,0.08329424311989314,0.0
2020-06-09,988805172.7101662,1087406.2101662308,987717766.5,0.9989002826439654,Bull,1.0,0.0,0.0,0.0,0.8096950628864449,0.0,0.0,0.11118621042269317,0.07801900933482732,0.0,0.8212012551306217,0.0,0.0,0.08025356450242685,0.09854518036695147,0.0
2020-06-10,993862331.905153,11325.55515310727,993851006.3499999,0.9999886045030689,Bull,1.0,0.0,0.0,0.0,0.8107073590418487,0.0,0.0,0.09554240758675006,0.09373883787447017,0.0,0.8246352891953777,0.0,0.0,0.06769017337682014,0.10767453742780211,0.0
2020-06-11,979633944.2202511,3293058.070251109,976340886.15,0.9966384810472525,Bull,1.0,0.0,0.0,0.0,0.8101803646480801,0.0,0.0,0.0824670280941557,0.10399108830501677,0.0,0.8246352891953777,0.0,0.0,0.06769017337682014,0.10767453742780211,0.0
2020-06-12,970246006.870251,3293058.070251109,966952948.8,0.9966059555546396,Bull,1.0,0.0,0.0,0.0,0.8089932277401951,0.0,0.0,0.08355870513862537,0.10405402267581906,0.0,0.8246352891953777,0.0,0.0,0.06769017337682014,0.10767453742780211,0.0
2020-06-15,963114233.5441746,4996959.844174486,958117273.7,0.994811664421378,Bull,1.0,0.0,0.0,0.0,0.813592247325104,0.0,0.0,0.07526002365603646,0.10595939344023753,0.0,0.8246352891953777,0.0,0.0,0.06769017337682014,0.10767453742780211,0.0
2020-06-16,975758357.8441745,4996959.844174486,970761398.0,0.9948788961898162,Bull,1.0,0.0,0.0,0.0,0.8129899084366178,0.0,0.0,0.07501857341168663,0.10687041434151173,0.0,0.8246352891953777,0.0,0.0,0.06769017337682014,0.10767453742780211,0.0
2020-06-17,979875167.5941745,4996959.844174486,974878207.75,0.9949004117979199,Bull,1.0,0.0,0.0,0.0,0.8133211597827392,0.0,0.0,0.07503812978598963,0.10654112222919104,0.0,0.8246352891953777,0.0,0.0,0.06769017337682014,0.10767453742780211,0.0
2020-06-18,973726186.2941744,4996959.844174486,968729226.4499999,0.9948682084198721,Bull,1.0,0.0,0.0,0.0,0.8125996174153972,0.0,0.0,0.07517513755954941,0.10709345344492548,0.0,0.8246352891953777,0.0,0.0,0.06769017337682014,0.10767453742780211,0.0
2020-06-19,968076195.6441745,4996959.844174486,963079235.8,0.9948382577046536,Bull,1.0,0.0,0.0,0.0,0.8113516160547135,0.0,0.0,0.07582874192165531,0.10765789972828485,0.0,0.8246352891953777,0.0,0.0,0.06769017337682014,0.10767453742780211,0.0
2020-06-22,970616267.3441745,4996959.844174486,965619307.5,0.9948517658190015,Bull,1.0,0.0,0.0,0.0,0.8112656710922227,0.0,0.0,0.07596823016551986,0.10761786456125887,0.0,0.8246352891953777,0.0,0.0,0.06769017337682014,0.10767453742780211,0.0
2020-06-23,971547825.0941745,4996959.844174486,966550865.25,0.9948567021456817,Bull,1.0,0.0,0.0,0.0,0.8107496048109089,0.0,0.0,0.07610948024389065,0.10799761709088215,0.0,0.8246352891953777,0.0,0.0,0.06769017337682014,0.10767453742780211,0.0
2020-06-24,973258844.0441744,4996959.844174486,968261884.1999999,0.994865744221331,Bull,1.0,0.0,0.0,0.0,0.8100207761011805,0.0,0.0,0.07637433808577465,0.1084706300343759,0.0,0.8216860901744646,0.0,0.0,0.0582676300326151,0.12004627979292021,0.0
2020-06-29,969429629.8711672,321413.6711672377,969108216.1999999,0.9996684507454038,Bull,1.0,0.0,0.0,0.0,0.8152810599620675,0.0,0.0,0.06802969289144221,0.11635769789189411,0.0,0.8216860901744646,0.0,0.0,0.0582676300326151,0.12004627979292021,0.0
2020-06-30,974087904.0711672,321413.6711672377,973766490.4,0.9996700362771944,Bull,1.0,0.0,0.0,0.0,0.8139379280723255,0.0,0.0,0.06889111313212366,0.11684099507274526,0.0,0.8216860901744646,0.0,0.0,0.0582676300326151,0.12004627979292021,0.0
2020-07-01,978996398.9211673,321413.6711672377,978674985.25,0.9996716906502195,Bull,1.0,0.0,0.0,0.0,0.8142266775734971,0.0,0.0,0.06841393908476803,0.11703107399195437,0.0,0.8216860901744646,0.0,0.0,0.0582676300326151,0.12004627979292021,0.0
2020-07-02,985271322.8211672,2425961.6711672377,982845361.15,0.9975377729819428,Bull,1.0,2104548.0,0.0,0.0,0.8130901027913172,0.0,0.0,0.06687700988934578,0.11757066030127976,0.0,0.8216860901744646,0.0,0.0,0.0582676300326151,0.12004627979292021,0.0
2020-07-03,987037740.9711672,2425961.6711672377,984611779.3,0.9975421794218524,Bull,1.0,0.0,0.0,0.0,0.8130058720048894,0.0,0.0,0.0658292963915126,0.11870701102545039,0.0,0.8216860901744646,0.0,0.0,0.0582676300326151,0.12004627979292021,0.0
2020-07-06,1001489604.3711673,2425961.6711672377,999063642.7,0.9975776466769313,Bull,1.0,0.0,0.0,0.0,0.8136417384099005,0.0,0.0,0.06491929593300509,0.11901661233402572,0.0,0.8216860901744646,0.0,0.0,0.0582676300326151,0.12004627979292021,0.0
2020-07-07,998312298.9711673,2425961.6711672377,995886337.3000001,0.9975699371091918,Bull,1.0,0.0,0.0,0.0,0.8128942597785606,0.0,0.0,0.06483642450033504,0.11983925283029623,0.0,0.8216860901744646,0.0,0.0,0.0582676300326151,0.12004627979292021,0.0
2020-07-08,999712717.9211673,2425961.6711672377,997286756.25,0.9975733411932461,Bull,1.0,0.0,0.0,0.0,0.8120441419792117,0.0,0.0,0.06503468329901436,0.12049451591502001,0.0,0.8216860901744646,0.0,0.0,0.0582676300326151,0.12004627979292021,0.0
2020-07-09,997204812.5211673,2425961.6711672377,994778850.85,0.9975672383038006,Bull,1.0,0.0,0.0,0.0,0.8119396744616226,0.0,0.0,0.06444914744997361,0.12117841639220427,0.0,0.8216860901744646,0.0,0.0,0.0582676300326151,0.12004627979292021,0.0
2020-07-10,993035013.3211672,2425961.6711672377,990609051.65,0.9975570230267574,Bull,1.0,0.0,0.0,0.0,0.8118788772146256,0.0,0.0,0.06501079935146321,0.12066734646066865,0.0,0.8216860901744646,0.0,0.0,0.0582676300326151,0.12004627979292021,0.0
2020-07-13,992618221.7211672,2425961.6711672377,990192260.05,0.997555997242363,Bull,1.0,0.0,0.0,0.0,0.8102651577918831,0.0,0.0,0.06478724507846563,0.12250359437201427,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-07-14,994134949.3711673,2425961.6711672377,991708987.7,0.9975597259982644,Bull,1.0,0.0,0.0,0.0,0.8100410192895646,0.0,0.0,0.0644379317320256,0.12308077497667416,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-07-15,998016708.1711673,2425961.6711672377,995590746.5,0.9975692173775199,Bull,1.0,0.0,0.0,0.0,0.8105219480566704,0.0,0.0,0.06393780733083272,0.1231094619900168,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-07-16,992855417.3711673,2425961.6711672377,990429455.7,0.9975565811207531,Bull,1.0,0.0,0.0,0.0,0.8109094653799094,0.0,0.0,0.0641090322783673,0.12253808346247647,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-07-17,996363316.5711673,2805961.6711672377,993557354.9000001,0.9971837966889191,Bull,1.0,380000.0,0.0,0.0,0.8103180250337246,0.0,0.0,0.06336142544594649,0.12350434620924798,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-07-20,996765279.4711673,2805961.6711672377,993959317.8000001,0.9971849323717857,Bull,1.0,0.0,0.0,0.0,0.8103352257900995,0.0,0.0,0.06358568191061609,0.12326402467107005,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-07-21,1004290865.9211673,3692161.6711672377,1000598704.25,0.996323613211616,Bull,1.0,886200.0,0.0,0.0,0.8088737355037995,0.0,0.0,0.06302954865763839,0.12442032905017818,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-07-22,1006526447.8711673,3692161.6711672377,1002834286.2,0.9963317787833829,Bull,1.0,0.0,0.0,0.0,0.8089440549943885,0.0,0.0,0.06292929523507897,0.12445842855391546,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-07-23,1004400348.6711673,3692161.6711672377,1000708187.0,0.9963240139491668,Bull,1.0,0.0,0.0,0.0,0.8092013190510071,0.0,0.0,0.06252686001462239,0.12459583488353725,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-07-24,995453898.5711672,3692161.6711672377,991761736.9,0.9962909767328584,Bull,1.0,0.0,0.0,0.0,0.8079718589223033,0.0,0.0,0.06304862544622704,0.12527049236432805,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-07-27,992348777.6711673,3692161.6711672377,988656616.0,0.9962793709689128,Bull,1.0,0.0,0.0,0.0,0.8018297940239595,0.0,0.0,0.06266345200316838,0.13178612494178493,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-07-28,996215832.6417316,9390712.341731614,986825120.3,0.9905736166460739,Bull,1.0,0.0,0.0,0.0,0.8020557334259424,0.0,0.0,0.05696606913936605,0.1315518140807654,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-07-29,1001455877.4890078,12154130.389007865,989301747.1,0.9878635388116326,Bull,1.0,0.0,0.0,0.0,0.8044033843206858,0.0,0.0,0.053922994725838766,0.12953715976510796,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-07-30,1008820194.0390078,12154130.389007865,996666063.65,0.9879521341257589,Bull,1.0,0.0,0.0,0.0,0.8039503158663373,0.0,0.0,0.05352936065226301,0.13047245760715864,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-07-31,1007246587.0890079,12154130.389007865,995092456.7,0.9879333119170611,Bull,1.0,0.0,0.0,0.0,0.8035023072542633,0.0,0.0,0.05406868655409747,0.13036231810870036,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-08-03,999149016.3390079,12154130.389007865,986994885.95,0.9878355178354257,Bull,1.0,0.0,0.0,0.0,0.80491785789551,0.0,0.0,0.0537777639984874,0.12913989594142838,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-08-04,1002468574.0890079,12154130.389007865,990314443.7,0.9878757990991859,Bull,1.0,0.0,0.0,0.0,0.8036944643697778,0.0,0.0,0.053828620063264776,0.13035271466614332,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-08-05,1007403290.6390078,12154130.389007865,995249160.25,0.9879351889139668,Bull,1.0,0.0,0.0,0.0,0.803608314339025,0.0,0.0,0.053356982749087976,0.13096989182585378,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-08-06,1017837404.6890078,12154130.389007865,1005683274.3,0.9880588684076497,Bull,1.0,0.0,0.0,0.0,0.8038231553791076,0.0,0.0,0.053241313151148766,0.13099439987739322,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-08-07,1016606526.9390079,14430138.439007865,1002176388.5,0.9858055815533107,Bull,1.0,2276008.0500000003,65028.0,6.0,0.8022997264790668,0.0,0.0,0.05328610289677004,0.13021975217747386,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-08-10,1015732872.2890079,14430138.439007865,1001302733.85,0.9857933726152932,Bull,1.0,0.0,0.0,0.0,0.8011921796092557,0.0,0.0,0.05308630002146631,0.1315148929845712,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-08-11,1010211706.0378162,3042189.537816116,1007169516.5,0.9969885623779317,Bull,1.0,0.0,0.0,0.0,0.8132354946887208,0.0,0.0,0.052521169258767084,0.13123189843044375,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-08-12,1007433129.1378161,3689818.587816116,1003743310.55,0.996337405946761,Bull,1.0,647629.0499999999,22857.0,3.0,0.8137801277704935,0.0,0.0,0.052909715253872884,0.1296475629223947,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-08-13,1017401880.2765162,30706046.676516116,986695833.6,0.9698191567444611,Bull,1.0,27016228.0887,1352162.0,4.0,0.7875659551388142,0.0,0.0,0.052632593902270194,0.12962060770337658,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-08-14,1010130905.409908,7291527.259908113,1002839378.15,0.992781601650977,Bull,1.0,0.0,0.0,0.0,0.8083277858117408,0.0,0.0,0.052138786881911994,0.1323150289573241,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-08-17,1011592335.2099081,7291527.259908113,1004300807.95,0.9927920299451507,Bull,1.0,0.0,0.0,0.0,0.8074210129127914,0.0,0.0,0.051856363649804574,0.13351465338255472,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-08-18,1013386399.809908,7291527.259908113,1006094872.55,0.9928047906886496,Bull,1.0,0.0,0.0,0.0,0.8083124785409136,0.0,0.0,0.05197129151316746,0.13252102063456858,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-08-19,1009182941.2599081,7291527.259908113,1001891414.0,0.9927748211332179,Bull,1.0,0.0,0.0,0.0,0.8084645812397591,0.0,0.0,0.05218776283936014,0.13212247705409866,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-08-20,989654732.8599081,7291527.259908113,982363205.6,0.9926322514127356,Bull,1.0,0.0,0.0,0.0,0.8094189609795895,0.0,0.0,0.053200877287627756,0.1300124131455184,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-08-21,999249830.8099082,7291527.259908113,991958303.5500001,0.9927029987545776,Bull,1.0,0.0,0.0,0.0,0.8081903830751116,0.0,0.0,0.0529327084870551,0.1315799071924109,0.0,0.8172499273377678,0.0,0.0,0.051200722524461326,0.13154935013777075,0.0
2020-08-24,993299160.309908,7291527.259908113,986007633.05,0.9926592837774744,Bull,1.0,0.0,0.0,0.0,0.8068991347983576,0.0,0.0,0.053005682581643496,0.13275446639747318,0.0,0.8276219168907123,0.0,0.0,0.04590054189334599,0.12647754121594162,0.0
2020-08-25,994892337.1168327,8115872.066832739,986776465.05,0.9918424619789993,Bull,1.0,0.0,0.0,0.0,0.813563271977387,0.0,0.0,0.049408361252889506,0.12887082874872285,0.0,0.8276219168907123,0.0,0.0,0.04590054189334599,0.12647754121594162,0.0
2020-08-26,997081286.6668328,8115872.066832739,988965414.6,0.9918603706885689,Bull,1.0,0.0,0.0,0.0,0.813469498872484,0.0,0.0,0.04930791567089934,0.12908295614518558,0.0,0.8276219168907123,0.0,0.0,0.04590054189334599,0.12647754121594162,0.0
2020-08-27,993067436.2168328,8115872.066832739,984951564.15,0.9918274713570804,Bull,1.0,0.0,0.0,0.0,0.8121853911780987,0.0,0.0,0.049726733753474535,0.1299153464255071,0.0,0.8276219168907123,0.0,0.0,0.04590054189334599,0.12647754121594162,0.0
2020-08-28,993535406.4981414,4289729.948141488,989245676.55,0.995682358253078,Bull,1.0,0.0,0.0,0.0,0.8219547800801276,0.0,0.0,0.04767771705988881,0.12604986111306168,0.0,0.8276219168907123,0.0,0.0,0.04590054189334599,0.12647754121594162,0.0
2020-08-31,978982047.2481414,4289729.948141488,974692317.3,0.9956181730194138,Bull,1.0,0.0,0.0,0.0,0.8216349008248139,0.0,0.0,0.0481607401612027,0.12582253203339716,0.0,0.8276219168907123,0.0,0.0,0.04590054189334599,0.12647754121594162,0.0
2020-09-01,979033093.8481414,4289729.948141488,974743363.9,0.9956184014870423,Bull,1.0,0.0,0.0,0.0,0.8195099521573983,0.0,0.0,0.04837681207878192,0.12773163725086206,0.0,0.8276219168907123,0.0,0.0,0.04590054189334599,0.12647754121594162,0.0
2020-09-02,975130475.9981414,4289729.948141488,970840746.05,0.99560086567518,Bull,1.0,0.0,0.0,0.0,0.8194413626874717,0.0,0.0,0.048350965496939166,0.12780853749076912,0.0,0.8276219168907123,0.0,0.0,0.04590054189334599,0.12647754121594162,0.0
2020-09-03,975466355.0481415,4289729.948141488,971176625.1,0.9956023804143099,Bull,1.0,0.0,0.0,0.0,0.8189156099192947,0.0,0.0,0.04855011119031648,0.12813665930469872,0.0,0.8276219168907123,0.0,0.0,0.04590054189334599,0.12647754121594162,0.0
2020-09-04,966253661.5481415,4289729.948141488,961963931.6,0.9955604515471969,Bull,1.0,0.0,0.0,0.0,0.8183497388595442,0.0,0.0,0.04879153567652598,0.1284191770111266,0.0,0.8276219168907123,0.0,0.0,0.04590054189334599,0.12647754121594162,0.0
2020-09-07,973451445.5981414,4289729.948141488,969161715.65,0.9955932779518288,Bull,1.0,0.0,0.0,0.0,0.8198793265539774,0.0,0.0,0.048430766848398435,0.12728318454945295,0.0,0.8276219168907123,0.0,0.0,0.04590054189334599,0.12647754121594162,0.0
2020-09-08,977448186.5981414,4289729.948141488,973158456.65,0.9956112968370516,Bull,1.0,0.0,0.0,0.0,0.8196577247110761,0.0,0.0,0.048448092338084496,0.12750547978789098,0.0,0.8276219168907123,0.0,0.0,0.04590054189334599,0.12647754121594162,0.0
2020-09-09,972746066.5481415,4289729.948141488,968456336.6,0.9955900824524906,Bull,1.0,0.0,0.0,0.0,0.8198802997272565,0.0,0.0,0.048458689909970584,0.12725109281526345,0.0,0.8276219168907123,0.0,0.0,0.04590054189334599,0.12647754121594162,0.0
2020-09-10,975475143.0981414,4289729.948141488,971185413.15,0.9956024200324396,Bull,1.0,0.0,0.0,0.0,0.8190484594127863,0.0,0.0,0.048542497812510604,0.12801146280714276,0.0,0.8276219168907123,0.0,0.0,0.04590054189334599,0.12647754121594162,0.0
2020-09-11,976083431.1481415,4289729.948141488,971793701.2,0.995605160572088,Bull,1.0,0.0,0.0,0.0,0.8190956589228877,0.0,0.0,0.04851583224222642,0.1279936694069739,0.0,0.8276219168907123,0.0,0.0,0.04590054189334599,0.12647754121594162,0.0
2020-09-14,977589642.6481415,4289729.948141488,973299912.7,0.9956119318771409,Bull,1.0,0.0,0.0,0.0,0.817765325882997,0.0,0.0,0.04844108195717087,0.12940552403697309,0.0,0.8276219168907123,0.0,0.0,0.04590054189334599,0.12647754121594162,0.0
2020-09-15,979704307.0981414,4289729.948141488,975414577.15,0.9956214033999222,Bull,1.0,0.0,0.0,0.0,0.8176682202436748,0.0,0.0,0.04833295072495433,0.12962023243129306,0.0,0.8276219168907123,0.0,0.0,0.04590054189334599,0.12647754121594162,0.0
2020-09-16,982826505.0481415,4289729.948141488,978536775.1,0.9956353131238241,Bull,1.0,0.0,0.0,0.0,0.8162776145935372,0.0,0.0,0.04817940883440112,0.13117828969588574,0.0,0.8276219168907123,0.0,0.0,0.04590054189334599,0.12647754121594162,0.0
2020-09-17,975041711.0981414,4289729.948141488,970751981.15,0.9956004651910633,Bull,1.0,0.0,0.0,0.0,0.8162400357761649,0.0,0.0,0.04856192249116414,0.13079850692373432,0.0,0.8212715182589476,0.0,0.0,0.04192540642000949,0.1368030753210428,0.0
