date,nav,cash,positions,stale_positions,turnover,cumulative_cost
2013-07-29,0.9543391508384087,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-07-30,0.9459657323912313,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-07-31,0.953242395420934,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-08-01,0.9544871133595951,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-08-02,0.9554357306735873,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-08-05,0.9557699948952498,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-08-06,0.9581627399646842,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-08-07,0.9391765474199125,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-08-08,0.9346510476310679,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-08-09,0.9403991238374857,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-08-12,0.9376244840916609,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-08-13,0.9439562962834376,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-08-14,0.9482916691720785,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-08-15,0.9366409384380909,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-08-16,0.9279098787321253,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-08-19,0.937916047359384,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-08-20,0.9271312583591126,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-08-22,0.915398644380198,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-08-23,0.9221043169904649,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-08-26,0.9252561556403734,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-08-27,0.9218071989351534,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-08-28,0.9110842856818846,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-08-29,0.9244945051100482,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-08-30,0.93823209055591,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-09-02,0.9421202813631117,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-09-03,0.9500452579889664,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-09-04,0.947396120934149,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-09-05,0.9527245319762342,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-09-06,0.9579507343089896,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-09-09,0.9564775032700202,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-09-10,0.9584902141606522,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-09-11,0.9565654736592243,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-09-12,0.9583815180964024,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-09-13,0.964028215570874,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-09-14,0.9585351305361441,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-09-16,0.9592967541322978,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-09-17,0.9639468150799979,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-09-18,0.9674928747663644,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-09-23,0.9667835512498176,2.0816681711721685e-17,22,0,0.0,0.06888907333402487
2013-09-24,0.9692693798211859,-9.71445146547012e-17,22,0,0.8254656838192523,0.0716413206577089
2013-09-25,0.9620991271852396,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-09-26,0.9619680875519456,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-09-27,0.953670800552843,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-09-30,0.9482661856275568,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-10-01,0.9506103876369961,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-10-02,0.9480600527643347,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-10-03,0.9515860045692416,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-10-04,0.9620574696990221,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-10-07,0.9675179484584602,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-10-08,0.9657774826075675,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-10-09,0.9670738247347515,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-10-11,0.9760588756374942,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-10-14,0.9685694418684028,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-10-15,0.9695280180638173,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-10-16,0.9774816862419778,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-10-17,0.9801972918463795,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-10-18,0.9798929005397973,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-10-21,0.9755352818328121,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-10-22,0.966230590987798,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-10-23,0.9677385672264027,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-10-24,0.9609648142451874,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-10-25,0.960444309167177,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-10-28,0.9592644669343041,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-10-29,0.9623994260149178,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-10-30,0.9634687543580917,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-10-31,0.9662909813040145,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-11-01,0.9734107619155857,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-11-04,0.9599441173279689,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-11-05,0.9561580996222417,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-11-06,0.9489319862331537,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-11-07,0.9508325039456405,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-11-08,0.9457149887394791,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-11-11,0.9483138088613025,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-11-12,0.9486259823832619,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-11-13,0.945887200874909,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-11-14,0.9370644849688725,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-11-15,0.9470055640834631,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-11-18,0.9533036261440716,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-11-19,0.955500034496927,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-11-20,0.9617571516745713,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-11-21,0.9584780767948149,-9.71445146547012e-17,22,0,0.0,0.0716413206577089
2013-11-22,0.9457572753424558,2.6454533008646308e-17,22,0,0.4677058854521991,0.07316103628777619
2013-11-25,0.9534791987007032,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-11-26,0.9538493616206705,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-11-27,0.9603708548556721,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-11-28,0.9638568399421479,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-11-29,0.9698613790527273,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-12-02,0.9756525105530197,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-12-03,0.9753800726794657,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-12-04,0.9703193818316577,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-12-05,0.9790670524872098,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-12-06,0.9725256419316529,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-12-09,0.9751317674858987,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-12-10,0.9761742599103566,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-12-11,0.9751493645588725,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-12-12,0.9696193737372644,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-12-13,0.96334719656649,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-12-16,0.9599046558789125,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-12-17,0.9575725977808982,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-12-18,0.9583937178845822,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-12-19,0.964170676332978,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-12-20,0.9692232577328052,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-12-23,0.9719448567563138,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-12-24,0.9738861164854175,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-12-25,0.970737223814326,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-12-26,0.9697223493205199,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-12-27,0.97026016245031,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-12-30,0.9792903219790323,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2013-12-31,0.9882653519062873,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2014-01-02,0.9868583749337648,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2014-01-03,0.9800931069318466,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2014-01-06,0.9721251278800552,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2014-01-07,0.9647661059518804,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2014-01-08,0.9663178823797179,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2014-01-09,0.9607170080136755,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2014-01-10,0.9577372991498943,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2014-01-13,0.9617197205287855,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2014-01-14,0.955525051117873,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2014-01-15,0.9560996266869044,2.6454533008646308e-17,22,0,0.0,0.07316103628777619
2014-01-16,0.965471960126325,2.6454533008646308e-17,22,1,0.0,0.07316103628777619
2014-01-17,0.9578275123524516,2.6454533008646308e-17,22,1,0.0,0.07316103628777619
2014-01-20,0.9525552255556119,2.6454533008646308e-17,22,1,0.0,0.07316103628777619
2014-01-21,0.9562755748038878,2.6454533008646308e-17,22,1,0.0,0.07316103628777619
2014-01-22,0.9539675177315017,-1.3877787807814457e-16,23,1,0.8271603541509291,0.0758754108144406
2014-01-23,0.9579118194570856,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-01-24,0.9519848312160059,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-01-27,0.9375028096469302,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-02-05,0.9087254434862089,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-02-06,0.9127770749948926,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-02-07,0.9231815250129951,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-02-10,0.927053375227416,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-02-11,0.9237286100811333,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-02-12,0.9320973333702675,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-02-13,0.935415453072037,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-02-14,0.9381933137020059,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-02-17,0.9368399132441031,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-02-18,0.9374720143330143,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-02-19,0.9409532730310033,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-02-20,0.9380200921301268,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-02-21,0.9392472664845066,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-02-24,0.9439046208334645,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-02-25,0.9405146404542514,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-02-26,0.9373272791173798,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-02-27,0.9468176374928446,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-03-03,0.9470269314621408,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-03-04,0.9359843517728338,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-03-05,0.9397810045512486,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-03-06,0.9400866286539186,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-03-07,0.9466484265754408,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-03-10,0.9418791873168555,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-03-11,0.9404945713382727,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-03-12,0.9367103069540117,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-03-13,0.9420784760021189,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-03-14,0.9360735210086871,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-03-17,0.9335347488159053,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-03-18,0.9384469381171612,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-03-19,0.9429478584829669,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-03-20,0.9281411265859131,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-03-21,0.9297550329605734,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-03-24,0.917788952093638,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-03-25,0.923779350457219,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-03-26,0.937631137648623,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-03-27,0.9371119322677802,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-03-28,0.9410262703745677,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-03-31,0.9491194303570867,-1.3877787807814457e-16,23,1,0.0,0.0758754108144406
2014-04-01,0.9496573607250571,-4.119968255444917e-17,23,1,0.5122178840777973,0.07754687818038994
2014-04-02,0.9548770063940213,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-04-03,0.9606183955271945,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-04-07,0.9542668304581077,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-04-08,0.9601642089596141,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-04-09,0.9670869390297068,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-04-10,0.9741841092825988,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-04-11,0.9638899742106801,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-04-14,0.9639276937742404,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-04-15,0.9658154454985408,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-04-16,0.9697134604414792,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-04-17,0.9745305120013911,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-04-18,0.9785826635196949,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-04-21,0.9766281491364512,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-04-22,0.978261780322722,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-04-23,0.986750311304198,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-04-24,0.9822018152155324,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-04-25,0.9843523459701395,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-04-28,0.9601139510941716,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-04-29,0.9803193009526057,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-04-30,0.9802880880380322,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-05-02,0.9715692901869463,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-05-05,0.9784879164720586,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-05-06,0.9825484320137452,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-05-07,0.9874630597989994,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-05-08,0.9830261480276403,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-05-09,0.9847235738753762,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-05-12,0.9770181929289334,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-05-13,0.9733676516515541,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-05-14,0.9688463870842849,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-05-15,0.9701351744326934,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-05-16,0.9737806083938914,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-05-19,0.98244047091269,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-05-20,0.9892758587381709,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-05-21,0.9838453803327892,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-05-22,0.9855884610513636,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-05-23,0.995419489114574,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-05-26,1.0086999969402617,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-05-27,1.0076932164082557,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-05-28,1.0106369877892156,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-05-29,1.019245503325007,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-05-30,1.018912371028955,-4.119968255444917e-17,23,1,0.0,0.07754687818038994
2014-06-03,1.0192000994749666,-5.551115123125783e-17,23,1,0.44361984374417696,0.07910013864877749
2014-06-04,1.0176398194685172,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-06-05,1.017677746378357,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-06-06,1.020177758110055,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-06-09,1.0222905713918278,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-06-10,1.02245269051606,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-06-11,1.0290897471512537,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-06-12,1.0283522770454334,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-06-13,1.0235562414092947,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-06-16,1.0206493043342835,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-06-17,1.022900553374751,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-06-18,1.0282021343724945,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-06-19,1.030035957539671,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-06-20,1.0400823974139706,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-06-23,1.0372754743853179,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-06-24,1.0346417462905608,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-06-25,1.0324697868452686,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-06-26,1.035913973190562,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-06-27,1.039746468352805,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-06-30,1.0404906817598447,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-07-01,1.0544590867648003,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-07-02,1.060510741747576,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-07-03,1.0585441648018905,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-07-04,1.0670392004886218,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-07-07,1.0668152404358748,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-07-08,1.066763811268449,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-07-09,1.070193989506534,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-07-10,1.0716774892833827,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-07-11,1.078430368943653,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-07-14,1.0800510110950612,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-07-15,1.0877361806905945,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-07-16,1.0951642289957386,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-07-17,1.079071497453858,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-07-18,1.0635306847916182,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-07-21,1.0796168714167969,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-07-22,1.081112817369657,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-07-24,1.0878622410661618,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-07-25,1.0855287952527621,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-07-28,1.0672532772563184,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-07-29,1.072206758547563,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-07-30,1.0614512101286406,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-07-31,1.0653470620560193,-5.551115123125783e-17,23,1,0.0,0.07910013864877749
2014-08-01,1.0379265485065086,-1.3877787807814457e-17,23,1,0.44919011495373384,0.08070183058532361
2014-08-04,1.0469418367239736,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-08-05,1.0523103384379866,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-08-06,1.031700885916247,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-08-07,1.0392501973152877,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-08-08,1.0385361173722818,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-08-11,1.042534641074972,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-08-12,1.0503665305493173,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-08-13,1.0536602056906228,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-08-14,1.064040655273449,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-08-15,1.0560915349494433,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-08-18,1.0564191289838878,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-08-19,1.0591142019882551,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-08-20,1.0705871609250472,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-08-21,1.071615176937732,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-08-22,1.0730333743567646,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-08-25,1.0864624960228535,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-08-26,1.0841217081287036,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-08-27,1.0891161357325696,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-08-28,1.0979638732454524,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-08-29,1.0939941015041514,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-09-01,1.095364936312898,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-09-02,1.0964950812016803,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-09-03,1.087077667690731,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-09-04,1.087576083762967,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-09-05,1.090766994623667,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-09-09,1.088813703562445,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-09-10,1.0866962221811465,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-09-11,1.081225090153678,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-09-12,1.0762239175617048,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-09-15,1.060613630534905,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-09-16,1.0698947018291607,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-09-17,1.0608150903268032,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-09-18,1.0654426743740923,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-09-19,1.0717674772905865,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-09-22,1.064237029886588,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-09-23,1.0551642928316534,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-09-24,1.0494558825075773,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-09-25,1.055760516766161,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-09-26,1.0288142134034433,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-09-29,1.0349579321394569,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-09-30,1.0285654780725926,-1.3877787807814457e-17,23,1,0.0,0.08070183058532361
2014-10-01,1.0247802830780983,-3.469446951953614e-16,23,1,1.739340103489255,0.08685255999421353
2014-10-02,1.0327669550681147,-3.469446951953614e-16,23,1,0.0,0.08685255999421353
2014-10-03,1.0427354699095392,-3.469446951953614e-16,23,1,0.0,0.08685255999421353
2014-10-06,1.0506447671552224,-3.469446951953614e-16,23,1,0.0,0.08685255999421353
2014-10-07,1.0357717147771837,-3.469446951953614e-16,23,1,0.0,0.08685255999421353
2014-10-08,1.0250467592571473,-3.469446951953614e-16,23,1,0.0,0.08685255999421353
2014-10-09,1.0228499232772166,-3.469446951953614e-16,23,1,0.0,0.08685255999421353
2014-10-13,0.9715123781696117,-3.469446951953614e-16,23,1,0.0,0.08685255999421353
2014-10-14,0.9535729560345035,-3.469446951953614e-16,23,1,0.0,0.08685255999421353
2014-10-15,0.9723733053590293,-3.469446951953614e-16,23,1,0.0,0.08685255999421353
2014-10-16,0.943922916077654,-3.469446951953614e-16,23,1,0.0,0.08685255999421353
2014-10-17,0.9585706124306166,-3.469446951953614e-16,23,1,0.0,0.08685255999421353
2014-10-20,0.9488624712888333,0.42831996037115516,23,1,1.3178900324772505,0.09180778970961014
2014-10-21,0.9433218646667345,0.42831996037115516,23,1,0.0,0.09180778970961014
2014-10-22,0.9566381498491854,0.42831996037115516,23,1,0.0,0.09180778970961014
2014-10-23,0.9475941587648622,0.42831996037115516,23,1,0.0,0.09180778970961014
2014-10-24,0.9467063230338508,0.42831996037115516,23,1,0.0,0.09180778970961014
2014-10-27,0.9395818169890876,0.42831996037115516,23,1,0.0,0.09180778970961014
