date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_telecom,tgt_0050,tgt_def
2022-11-10,35950556.207262136,285533.8572621375,35665022.35,0.9920575955594129,Crisis,1.0,0.0,0.0,0.0,0.5862363360526442,0.3021789130985833,0.10364234640818534,0.0,0.5819279780357266,0.3136913046035288,0.1043807173607447,0.0
2022-11-11,36878542.957262136,285533.8572621375,36593009.1,0.992257452861057,Crisis,1.0,0.0,0.0,0.0,0.588472519783389,0.29738159700911865,0.10640333606854943,0.0,0.5819279780357266,0.3136913046035288,0.1043807173607447,0.0
2022-11-14,36961313.56064964,69510.61064963759,36891802.95,0.9981193684976705,Crisis,1.0,0.0,0.0,0.0,0.5852931312763595,0.30568718780679105,0.10713904941451972,0.0,0.5819279780357266,0.3136913046035288,0.1043807173607447,0.0
2022-11-15,37113799.46064964,69510.61064963759,37044288.85,0.9981270952675342,Crisis,1.0,0.0,0.0,0.0,0.5844750245255623,0.30239426205606684,0.11125780868590496,0.0,0.5819279780357266,0.3136913046035288,0.1043807173607447,0.0
2022-11-16,36719750.81064964,69510.61064963759,36650240.2,0.9981069966675951,Crisis,1.0,0.0,0.0,0.0,0.5832730268362374,0.3025783060809239,0.11225566375043367,0.0,0.579053105235963,0.30496657159550805,0.11598032316852913,0.0
2022-11-17,36572108.410649635,69510.61064963759,36502597.8,0.9980993545718191,Crisis,1.0,0.0,0.0,0.0,0.5834582343572619,0.30188306006402016,0.11275806015053723,0.0,0.579053105235963,0.30496657159550805,0.11598032316852913,0.0
2022-11-18,36422288.11064964,69510.61064963759,36352777.5,0.9980915364120324,Crisis,1.0,0.0,0.0,0.0,0.578095956960032,0.3070702193674047,0.11292536008459572,0.0,0.5699526003959614,0.3021514603279267,0.12789593927611198,0.0
2022-11-21,36443214.46064964,69510.61064963759,36373703.85,0.9980926322861916,Crisis,1.0,0.0,0.0,0.0,0.5811974646986844,0.3044297865650524,0.1124653810224549,0.0,0.5699526003959614,0.3021514603279267,0.12789593927611198,0.0
2022-11-22,36611992.10436163,96890.55436163757,36515101.55,0.9973535842003503,Crisis,1.0,0.0,0.0,0.0,0.5759725253378883,0.3022288426278173,0.11915221623464466,0.0,0.5699526003959614,0.3021514603279267,0.12789593927611198,0.0
2022-11-23,36742408.904361635,96890.55436163757,36645518.35,0.9973629776258319,Crisis,1.0,0.0,0.0,0.0,0.5756976469631804,0.30210866219722227,0.11955666846542926,0.0,0.5699526003959614,0.3021514603279267,0.12789593927611198,0.0
2022-11-24,37252661.60436164,96890.55436163757,37155771.050000004,0.997399097133229,Crisis,1.0,0.0,0.0,0.0,0.5770157117440239,0.30134222674402555,0.11904115864517947,0.0,0.5699526003959614,0.3021514603279267,0.12789593927611198,0.0
2022-11-25,37315458.404361635,96890.55436163757,37218567.85,0.997403474096132,Crisis,1.0,0.0,0.0,0.0,0.5729386362704056,0.30562400912826465,0.11884082869746174,0.0,0.5699526003959614,0.3021514603279267,0.12789593927611198,0.0
2022-11-28,36856567.804361634,96890.55436163757,36759677.25,0.9973711454936353,Crisis,1.0,0.0,0.0,0.0,0.5744533067317908,0.30502026286532335,0.11789757589652106,0.0,0.5699526003959614,0.3021514603279267,0.12789593927611198,0.0
2022-11-29,37331183.554361634,96890.55436163757,37234293.0,0.9974045678401666,Crisis,1.0,0.0,0.0,0.0,0.5753150839357914,0.3046220054459364,0.1174674784584388,0.0,0.5699526003959614,0.3021514603279267,0.12789593927611198,0.0
2022-11-30,37872397.10436163,96890.55436163757,37775506.55,0.9974416577304405,Crisis,1.0,0.0,0.0,0.0,0.5759658278268277,0.30473381360565804,0.11674201629795476,0.0,0.5699526003959614,0.3021514603279267,0.12789593927611198,0.0
2022-12-01,37778886.304361634,96890.55436163757,37681995.75,0.9974353252877535,Crisis,1.0,0.0,0.0,0.0,0.5778914596399696,0.3005011822884076,0.1190426833593763,0.0,0.5699526003959614,0.3021514603279267,0.12789593927611198,0.0
2022-12-02,37427463.00436163,96890.55436163757,37330572.449999996,0.997411244402263,Crisis,1.0,0.0,0.0,0.0,0.573457849587582,0.3048590282133288,0.11909436660135245,0.0,0.5699526003959614,0.3021514603279267,0.12789593927611198,0.0
2022-12-05,37324596.10436163,96890.55436163757,37227705.55,0.9974041097701172,Crisis,1.0,0.0,0.0,0.0,0.5717410977558114,0.3060877060278479,0.11957530598645799,0.0,0.5584720014074798,0.30345182943390003,0.1380761691586203,0.0
2022-12-06,36999575.23473863,90379.68473863765,36909195.55,0.9975572777750762,Crisis,1.0,0.0,0.0,0.0,0.5660631349717696,0.3068440631540185,0.12465007964928815,0.0,0.5584720014074798,0.30345182943390003,0.1380761691586203,0.0
2022-12-07,37511433.53473864,90379.68473863765,37421053.85,0.9975906096829135,Crisis,1.0,0.0,0.0,0.0,0.5696224280581571,0.3057654405390326,0.12220274108572372,0.0,0.5584720014074798,0.30345182943390003,0.1380761691586203,0.0
2022-12-08,37348443.542997144,105061.59299713766,37243381.95,0.9971869887194579,Crisis,1.0,0.0,0.0,0.0,0.5681182383295984,0.30474630052245094,0.12432244986740852,0.0,0.5584720014074798,0.30345182943390003,0.1380761691586203,0.0
2022-12-09,37564205.99299714,105061.59299713766,37459144.4,0.9972031461807891,Crisis,1.0,0.0,0.0,0.0,0.5670622827478653,0.3046224377039469,0.1255184257289769,0.0,0.5584720014074798,0.30345182943390003,0.1380761691586203,0.0
2022-12-12,37608236.49299714,105061.59299713766,37503174.9,0.9972064206462671,Crisis,1.0,0.0,0.0,0.0,0.5674202485929795,0.3056139046067787,0.12417226744650899,0.0,0.5584720014074798,0.30345182943390003,0.1380761691586203,0.0
2022-12-13,37143268.69299714,105061.59299713766,37038207.1,0.9971714499909656,Crisis,1.0,0.0,0.0,0.0,0.5661081493337816,0.3058885337719912,0.12517476688519288,0.0,0.5539670637112339,0.3148094450354585,0.13122349125330762,0.0
2022-12-14,37570540.542997144,105061.59299713766,37465478.95,0.9972036177420204,Crisis,1.0,0.0,0.0,0.0,0.568157355244087,0.3037672558088132,0.12527900668912018,0.0,0.5539670637112339,0.3148094450354585,0.13122349125330762,0.0
2022-12-15,37557960.94299714,105061.59299713766,37452899.35,0.9972026811264701,Crisis,1.0,0.0,0.0,0.0,0.5681804553337682,0.3035920937589135,0.12543013203378842,0.0,0.5539670637112339,0.3148094450354585,0.13122349125330762,0.0
2022-12-16,37280555.04299714,105061.59299713766,37175493.449999996,0.9971818661799436,Crisis,1.0,0.0,0.0,0.0,0.5701925152531488,0.30271545010486306,0.12427390082193192,0.0,0.5539670637112339,0.3148094450354585,0.13122349125330762,0.0
2022-12-19,37434840.14177564,37209.64177563763,37397630.5,0.9990060157426954,Crisis,1.0,0.0,0.0,0.0,0.5659241610159343,0.31003204384057764,0.12304981088618343,0.0,0.5539670637112339,0.3148094450354585,0.13122349125330762,0.0
2022-12-20,37283894.74177564,37209.64177563763,37246685.1,0.99900199155605,Crisis,1.0,0.0,0.0,0.0,0.5671935629703709,0.3105147699880197,0.12129365859765932,0.0,0.5539670637112339,0.3148094450354585,0.13122349125330762,0.0
2022-12-21,37211699.64177564,37209.64177563763,37174490.0,0.9990000553015895,Crisis,1.0,0.0,0.0,0.0,0.5647293781875007,0.3122458826620144,0.12202479445207433,0.0,0.5539670637112339,0.3148094450354585,0.13122349125330762,0.0
2022-12-22,37509435.04177564,37209.64177563763,37472225.4,0.9990079924761811,Crisis,1.0,0.0,0.0,0.0,0.5634269184929733,0.31250270730404234,0.12307836667916547,0.0,0.5539670637112339,0.3148094450354585,0.13122349125330762,0.0
2022-12-23,37171608.04177564,37209.64177563763,37134398.4,0.9989989768068731,Crisis,1.0,0.0,0.0,0.0,0.5624319070755306,0.31446581452335853,0.12210125520798407,0.0,0.5539670637112339,0.3148094450354585,0.13122349125330762,0.0
2022-12-26,37322473.64177564,37209.64177563763,37285264.0,0.9990030231615198,Crisis,1.0,0.0,0.0,0.0,0.5626948578374255,0.31426105655739667,0.12204710876669772,0.0,0.5539670637112339,0.3148094450354585,0.13122349125330762,0.0
2022-12-27,37411194.99177564,37209.64177563763,37373985.35,0.9990053875107754,Crisis,1.0,0.0,0.0,0.0,0.5632320847979387,0.3134676666323562,0.12230563608048034,0.0,0.5539670637112339,0.3148094450354585,0.13122349125330762,0.0
2022-12-28,37160456.79177564,37209.64177563763,37123247.15,0.9989986764160587,Crisis,1.0,0.0,0.0,0.0,0.5614098682074661,0.3162232387466436,0.12136556946194899,0.0,0.5539670637112339,0.3148094450354585,0.13122349125330762,0.0
2022-12-29,36951276.84177564,37209.64177563763,36914067.2,0.9989930079565323,Crisis,1.0,0.0,0.0,0.0,0.5606617408299677,0.3168334358276919,0.12149783129887275,0.0,0.5539670637112339,0.3148094450354585,0.13122349125330762,0.0
2022-12-30,37116934.99177564,37209.64177563763,37079725.35,0.9989975023049753,Crisis,1.0,0.0,0.0,0.0,0.5615745307261656,0.3156941703994789,0.12172880117933071,0.0,0.5539670637112339,0.3148094450354585,0.13122349125330762,0.0
2023-01-03,37382946.14177564,37209.64177563763,37345736.5,0.9990046359204938,Crisis,1.0,0.0,0.0,0.0,0.5631601752349215,0.31437864622624356,0.12146581445932877,0.0,0.5539670637112339,0.3148094450354585,0.13122349125330762,0.0
2023-01-04,37377714.39177564,37209.64177563763,37340504.75,0.9990044965996149,Crisis,1.0,0.0,0.0,0.0,0.5618910918379,0.315904816336178,0.12120858842553689,0.0,0.5539670637112339,0.3148094450354585,0.13122349125330762,0.0
2023-01-05,37522251.191775635,37209.64177563763,37485041.55,0.9990083313075897,Crisis,1.0,0.0,0.0,0.0,0.5620276204169306,0.3153648734858871,0.12161583740477205,0.0,0.5539670637112339,0.3148094450354585,0.13122349125330762,0.0
2023-01-06,37661882.89177564,37209.64177563763,37624673.25,0.9990120079263546,Crisis,1.0,0.0,0.0,0.0,0.5624857713799032,0.3148169738106527,0.12170926273579862,0.0,0.5539670637112339,0.3148094450354585,0.13122349125330762,0.0
2023-01-09,38538928.34177563,37209.64177563763,38501718.699999996,0.9990344920479975,Crisis,1.0,0.0,0.0,0.0,0.5639419577850837,0.311897619295508,0.12319491496740594,0.0,0.5539670637112339,0.3148094450354585,0.13122349125330762,0.0
2023-01-10,38642109.59177564,37209.64177563763,38604899.95,0.999037070124568,Crisis,1.0,0.0,0.0,0.0,0.564566742873769,0.3111269060361761,0.12334342121462283,0.0,0.5645910454811651,0.3119913360788542,0.12341761843998073,0.0
2023-01-11,38170902.09177563,37209.64177563763,38133692.449999996,0.9990251830652005,Crisis,1.0,0.0,0.0,0.0,0.5645803811024763,0.3094713342534602,0.124973467709264,0.0,0.5645910454811651,0.3119913360788542,0.12341761843998073,0.0
2023-01-12,37815736.14177564,37209.64177563763,37778526.5,0.9990160275702122,Crisis,1.0,0.0,0.0,0.0,0.5628312092141813,0.3105797003651434,0.12560511799088755,0.0,0.5645910454811651,0.3119913360788542,0.12341761843998073,0.0
2023-01-13,37913034.99177564,37209.64177563763,37875825.35,0.9990185528068721,Crisis,1.0,0.0,0.0,0.0,0.5610319868777093,0.3112438770085218,0.12674268892064108,0.0,0.5569167312201531,0.3095844723672408,0.13349879641260617,0.0
2023-01-16,38394130.29177564,37209.64177563763,38356920.65,0.9990308507708636,Crisis,1.0,0.0,0.0,0.0,0.5630605638339153,0.3098546551150387,0.12611563182190952,0.0,0.5569167312201531,0.3095844723672408,0.13349879641260617,0.0
2023-01-17,38118217.191775635,37209.64177563763,38081007.55,0.9990238357269325,Crisis,1.0,0.0,0.0,0.0,0.5621434875139772,0.3098518469680249,0.12702850124493043,0.0,0.5569167312201531,0.3095844723672408,0.13349879641260617,0.0
2023-01-30,38862215.64177564,143809.64177563763,38718406.0,0.996299499670805,Crisis,1.0,106600.0,0.0,0.0,0.5621014046486288,0.3068584691599722,0.12733962586220396,0.0,0.5569167312201531,0.3095844723672408,0.13349879641260617,0.0
2023-01-31,37962040.74177564,143809.64177563763,37818231.1,0.9962117515558804,Crisis,1.0,0.0,0.0,0.0,0.5602736492665478,0.30817099848707447,0.12776710380225811,0.0,0.5569167312201531,0.3095844723672408,0.13349879641260617,0.0
2023-02-01,38202461.191775635,143809.64177563763,38058651.55,0.9962355922291573,Crisis,1.0,0.0,0.0,0.0,0.5618342609460129,0.3066870467110718,0.1277142845720728,0.0,0.5569167312201531,0.3095844723672408,0.13349879641260617,0.0
2023-02-02,38218450.59177564,143809.64177563763,38074640.95,0.9962371671391989,Crisis,1.0,0.0,0.0,0.0,0.5604110218588773,0.30601973180244035,0.12980641347788113,0.0,0.5569167312201531,0.3095844723672408,0.13349879641260617,0.0
2023-02-03,38202973.54177564,143809.64177563763,38059163.9,0.9962356427146075,Crisis,1.0,0.0,0.0,0.0,0.5583534977107064,0.3080231434637447,0.12985900154015648,0.0,0.5569167312201531,0.3095844723672408,0.13349879641260617,0.0
2023-02-06,37928625.541775644,143809.64177563763,37784815.900000006,0.9962084141009212,Crisis,1.0,0.0,0.0,0.0,0.558242372286311,0.30905944606637126,0.12890659574823887,0.0,0.5459258922513912,0.3117400298779289,0.1423340778706798,0.0
2023-02-07,37971673.89177564,143809.64177563763,37827864.25,0.996212712608206,Crisis,1.0,0.0,0.0,0.0,0.5580966567447001,0.3096255391192136,0.12849051674429218,0.0,0.5459258922513912,0.3117400298779289,0.1423340778706798,0.0
2023-02-08,38032205.84177564,143809.64177563763,37888396.2,0.9962187404439825,Bull,1.0,0.0,0.0,0.0,0.5568845069915928,0.30905385948161535,0.13028037397077435,0.0,0.5940627488885273,0.2588050224084467,0.14713222870302597,0.0
2023-02-09,37995185.75182689,1042531.9518268878,36952653.800000004,0.9725614724287337,Bull,1.0,0.0,0.0,0.0,0.5598249720091778,0.2727292891179445,0.14000721130161134,0.0,0.6298195615039259,0.21910376680633503,0.15107667168973898,0.0
2023-02-10,38205190.679328516,1159856.8293285128,37045333.85,0.9696413809562251,Crisis,1.0,0.0,0.0,0.0,0.5886250912540989,0.23532927961185665,0.1456870100902694,0.0,0.6007285090931658,0.24340830901626814,0.1558631818905661,0.0
2023-02-13,38385882.12932851,1159856.8293285128,37226025.3,0.9697842861752984,Crisis,1.0,0.0,0.0,0.0,0.5894178808701456,0.23566476783109547,0.1447016374740576,0.0,0.5790472087473558,0.262359441156253,0.15859335009639114,0.0
2023-02-14,38674748.30542176,353991.7054217632,38320756.6,0.9908469551598313,Bull,1.0,0.0,0.0,0.0,0.5861164608231519,0.25060279445028194,0.15412769988639735,0.0,0.6189413801392548,0.22176958086718973,0.15928903899355543,0.0
2023-02-15,38267227.18262801,597850.6326280133,37669376.55,0.9843769544687727,Crisis,1.0,0.0,0.0,0.0,0.5952476368693009,0.23383978037641207,0.15528953722305983,0.0,0.5983729333102749,0.24582943531449186,0.15579763137523328,0.0
2023-02-16,38415082.532628015,597850.6326280133,37817231.9,0.9844370858211686,Crisis,1.0,0.0,0.0,0.0,0.5939940876248061,0.23386387345047316,0.15657912474588942,0.0,0.5785885110065085,0.26687871966871785,0.1545327693247737,0.0
2023-02-17,38418989.79964726,64739.59964726324,38354250.199999996,0.9983149062485798,Crisis,1.0,0.0,0.0,0.0,0.5913677147286314,0.2524012226914158,0.1545459688285327,0.0,0.565562062018346,0.28187266597811217,0.1525652720035419,0.0
2023-02-20,38671127.501943015,19979.751943013267,38651147.75,0.9994833418823381,Crisis,1.0,0.0,0.0,0.0,0.582340086899936,0.26328169509638527,0.15386155988601688,0.0,0.5548037623286939,0.2940989096739058,0.1510973279974005,0.0
2023-02-21,38463672.23282176,44502.28282176328,38419169.95,0.9988430048344737,Crisis,1.0,0.0,0.0,0.0,0.5719310890765186,0.27228549413082587,0.1546264216271292,0.0,0.5444839864632852,0.3052400440272778,0.1502759695094371,0.0
2023-02-22,38541071.20338189,182816.65338188835,38358254.55,0.995256575708102,Crisis,1.0,0.0,0.0,0.0,0.5641411582792784,0.281538620002027,0.1495767974267967,0.0,0.5426704452972282,0.31643003302045836,0.1408995216823135,0.0
2023-02-23,38649036.888591886,264497.58859188843,38384539.3,0.9931564248456095,Bull,1.0,0.0,0.0,0.0,0.5550523642241678,0.2929050996181872,0.14519896100325455,0.0,0.602715350686633,0.2623225247653438,0.13496212454802334,0.0
2023-02-24,38461479.331418015,1049051.4814180136,37412427.85,0.9727246195504219,Crisis,1.0,0.0,0.0,0.0,0.5612427869451935,0.2724856189147941,0.13899621369043427,0.0,0.5789241355858102,0.28424189357400786,0.13683397084018195,0.0
2023-03-01,38464387.262334265,459753.81233426346,38004633.45,0.9880472862027242,Bull,1.0,0.0,0.0,0.0,0.5735300890026769,0.27488803936710204,0.13962915783294524,0.0,0.6257508355286977,0.24662368634116583,0.12762547813013647,0.0
2023-03-02,38413448.376986764,886875.0269867636,37526573.35,0.9769123818751434,Bull,1.0,0.0,0.0,0.0,0.5810705441215299,0.2623534315663678,0.1334884061872456,0.0,0.6482744000943582,0.23100649130803944,0.12071910859760236,0.0
2023-03-03,38462891.92287264,962108.0728726387,37500783.85,0.9749860703453631,Bull,1.0,0.0,0.0,0.0,0.6025075778615351,0.2483588602530268,0.12411963223080104,0.0,0.6648367785487479,0.21962389000305033,0.11553933144820178,0.0
2023-03-06,38709060.69373964,689190.2937396386,38019870.4,0.9821956337511671,Bull,1.0,0.0,0.0,0.0,0.6267439706674062,0.23715894510157157,0.11829271798218952,0.0,0.6808165310971529,0.2075289703166958,0.11165449858615134,0.0
2023-03-07,38921408.992414385,552995.4924143886,38368413.5,0.9857919970851476,Bull,1.0,0.0,0.0,0.0,0.6450823377153008,0.22539780103309676,0.11531185833675013,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-03-08,38809300.88307064,557593.7330706386,38251707.15,0.9856324715884311,Bull,1.0,0.0,0.0,0.0,0.6582624929773976,0.21577817197044605,0.11159180664058749,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-03-09,38629229.546507135,228507.79650713864,38400721.75,0.9940845882977805,Bull,1.0,0.0,0.0,0.0,0.6715904524776052,0.2104753342339224,0.11201880158625288,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-03-10,38265251.05879326,220211.20879326365,38045039.85,0.9942451387956422,Bull,1.0,0.0,0.0,0.0,0.6778013767673926,0.2051469618725026,0.111296800155747,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-03-13,38250572.272332385,10076.772332388646,38240495.5,0.9997365589131414,Bull,1.0,0.0,0.0,0.0,0.6807661677479052,0.2071602992913032,0.11181009187393305,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-03-14,37733862.47233238,10076.772332388646,37723785.699999996,0.9997329514745602,Bull,1.0,0.0,0.0,0.0,0.679662351523241,0.20796969845729485,0.1121009014940245,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-03-15,37611492.341841884,107451.04184188865,37504041.3,0.9971431327195079,Bull,1.0,0.0,0.0,0.0,0.6766347123027695,0.20794707981579083,0.11256134060094769,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-03-16,37185060.89745889,117706.24745888867,37067354.65,0.996834582366734,Bull,1.0,0.0,0.0,0.0,0.6754420738817823,0.20807280701612987,0.1133197014688218,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-03-17,37326002.39151076,225104.09151076368,37100898.3,0.9939692418933681,Bull,1.0,0.0,0.0,0.0,0.6786595584037497,0.20377215647743382,0.11153752701218464,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-03-20,37212799.67978589,21378.329785888694,37191421.35,0.9994255113839902,Bull,1.0,0.0,0.0,0.0,0.6824834887065966,0.20586465049447408,0.11107737218291937,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-03-21,37498380.279785894,21378.329785888694,37477001.95,0.9994298865810635,Bull,1.0,0.0,0.0,0.0,0.6855296617666808,0.20315544146600395,0.11074478334837856,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-03-22,38001623.67978589,21378.329785888694,37980245.35,0.9994374364115062,Bull,1.0,0.0,0.0,0.0,0.6860639842572878,0.2020229468269724,0.11135050532724608,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-03-23,38149144.07978589,21378.329785888694,38127765.75,0.999439611810394,Bull,1.0,0.0,0.0,0.0,0.6855728059140976,0.2020753069551768,0.1117914989411195,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-03-24,38196434.72978589,21378.329785888694,38175056.4,0.999440305621791,Bull,1.0,0.0,0.0,0.0,0.6856675651870928,0.2017989389462373,0.11197380148846094,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-03-27,38184487.92978589,21378.329785888694,38163109.6,0.9994401305099285,Bull,1.0,0.0,0.0,0.0,0.6856543329359976,0.20246441471772145,0.11132138285620935,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-03-28,38122430.22978589,21378.329785888694,38101051.9,0.9994392191248819,Bull,1.0,0.0,0.0,0.0,0.6869984872983553,0.20190213356299005,0.11053859826353644,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-03-29,38291923.22978589,21378.329785888694,38270544.9,0.9994417013306539,Bull,1.0,0.0,0.0,0.0,0.687313215950662,0.20189636215467854,0.11023212322531344,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-03-30,38214737.92978589,21378.329785888694,38193359.6,0.9994405736910935,Bull,1.0,0.0,0.0,0.0,0.685844284688173,0.2025919951152044,0.11100429388771597,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-03-31,38395081.379785895,21378.329785888694,38373703.050000004,0.9994432013420046,Bull,1.0,0.0,0.0,0.0,0.687554293449116,0.20104137620252244,0.11084753169036604,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-04-06,38568262.12978589,21378.329785888694,38546883.8,0.9994457015015623,Bull,1.0,0.0,0.0,0.0,0.6880238396717024,0.20161655129373,0.10980531053612995,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-04-07,38509628.82978589,21378.329785888694,38488250.5,0.9994448575476959,Bull,1.0,0.0,0.0,0.0,0.6869515833800646,0.20252077823112485,0.10997249593650643,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-04-10,38693253.07978589,21378.329785888694,38671874.75,0.9994474920539297,Bull,1.0,0.0,0.0,0.0,0.6858010799785366,0.20419580601579443,0.1094506060595987,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-04-11,38896681.47978589,21378.329785888694,38875303.15,0.9994503816528153,Bull,1.0,0.0,0.0,0.0,0.6864223922001012,0.20428477951594495,0.10874320993676921,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-04-12,38796073.07978589,21378.329785888694,38774694.75,0.999448956348187,Bull,1.0,0.0,0.0,0.0,0.6858798491093793,0.20481454356626994,0.10875456367253769,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-04-13,38957367.97978589,21378.329785888694,38935989.65,0.9994512378301075,Bull,1.0,0.0,0.0,0.0,0.6872253193257729,0.2048649694235289,0.10736094908080561,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-04-14,39171925.42978589,21378.329785888694,39150547.1,0.99945424358003,Bull,1.0,0.0,0.0,0.0,0.6864813716701437,0.20517245225553185,0.1078004196543545,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-04-17,39116040.97978589,21378.329785888694,39094662.65,0.9994534638667308,Bull,1.0,0.0,0.0,0.0,0.6851258966583353,0.20664156692588279,0.10768600028251266,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-04-18,39260099.42978589,21378.329785888694,39238721.1,0.9994554692907968,Bull,1.0,0.0,0.0,0.0,0.6860520347935066,0.2064691663478094,0.10693426814948073,0.0,0.6955567868734712,0.19570233918691524,0.10874087393961351,0.0
2023-04-19,39200784.82978589,21378.329785888694,39179406.5,0.9994546453628743,Bull,1.0,0.0,0.0,0.0,0.6887019384236001,0.2044601921824272,0.10629251475684698,0.0,0.708660220576643,0.18478412396864685,0.10655565545471013,0.0
2023-04-20,39122904.55271964,248883.65271963872,38874020.9,0.9936384157678206,Bull,1.0,0.0,0.0,0.0,0.6882035270085368,0.19906497457276892,0.10636991418651487,0.0,0.708660220576643,0.18478412396864685,0.10655565545471013,0.0
2023-04-21,39217166.32559614,236175.22559613874,38980991.1,0.9939777590345177,Bull,1.0,0.0,0.0,0.0,0.6944915620337336,0.19363969178577728,0.10584650521500678,0.0,0.708660220576643,0.18478412396864685,0.10655565545471013,0.0
2023-04-24,39266983.875596136,236175.22559613874,39030808.65,0.9939853993791737,Bull,1.0,0.0,0.0,0.0,0.6950255903652767,0.19364869031170423,0.10531111870219292,0.0,0.7191862871277448,0.17589697128122253,0.10491674159103259,0.0
2023-04-25,39128925.33027364,235866.48027363876,38893058.85,0.9939720685328622,Bull,1.0,0.0,0.0,0.0,0.7011963302956402,0.1884794927984909,0.10429624543873105,0.0,0.7191862871277448,0.17589697128122253,0.10491674159103259,0.0
2023-04-26,39329967.09809439,122425.74809438876,39207541.35,0.9968872145814656,Bull,1.0,0.0,0.0,0.0,0.7071208903031982,0.186448160043218,0.10331816423504926,0.0,0.7191862871277448,0.17589697128122253,0.10491674159103259,0.0
2023-04-27,39129438.49809439,122425.74809438876,39007012.75,0.9968712623335919,Bull,1.0,0.0,0.0,0.0,0.7064888690223933,0.18662419600924335,0.10375819730195522,0.0,0.7191862871277448,0.17589697128122253,0.10491674159103259,0.0
2023-04-28,38409503.048094384,122425.74809438876,38287077.3,0.996812618274673,Bull,1.0,0.0,0.0,0.0,0.6991519069219593,0.190681977604065,0.1069787337486487,0.0,0.7191862871277448,0.17589697128122253,0.10491674159103259,0.0
2023-05-02,38359380.24557189,242273.9455718888,38117106.3,0.9936841016715889,Bull,1.0,0.0,0.0,0.0,0.7032336322251711,0.1830582234396397,0.10739224600677809,0.0,0.7305510110714163,0.1657614327353092,0.10368755619327445,0.0
2023-05-03,38300656.56984426,233409.31984426378,38067247.25,0.9939058663545722,Bull,1.0,0.0,0.0,0.0,0.7094329362330951,0.177372938440664,0.1070999916808131,0.0,0.7305510110714163,0.1657614327353092,0.10368755619327445,0.0
2023-05-04,38498406.87914001,109952.17914001377,38388454.699999996,0.9971439810617309,Bull,1.0,0.0,0.0,0.0,0.7148855480280277,0.175435830921606,0.10682260211209722,0.0,0.7305510110714163,0.1657614327353092,0.10368755619327445,0.0
2023-05-05,38547299.47097188,53.42097188878688,38547246.05,0.9999986141448917,Bull,1.0,0.0,0.0,0.0,0.7178257992064303,0.17521331176743296,0.10695950317102844,0.0,0.7305510110714163,0.1657614327353092,0.10368755619327445,0.0
2023-05-08,38579072.820971884,53.42097188878688,38579019.4,0.9999986152862684,Bull,1.0,0.0,0.0,0.0,0.7175721803493204,0.17487460186789533,0.1075518330690528,0.0,0.7305510110714163,0.1657614327353092,0.10368755619327445,0.0
2023-05-09,38670689.62097189,53.42097188878688,38670636.2,0.9999986185668679,Bull,1.0,0.0,0.0,0.0,0.7181184631613008,0.17426635175249902,0.10761380365306791,0.0,0.7408261313850174,0.15640820147002665,0.10276566714495583,0.0
2023-05-10,38809901.500483885,347572.55048388883,38462328.949999996,0.9910442300277532,Bull,1.0,0.0,0.0,0.0,0.7206441621515398,0.1671995998216871,0.10320046805452632,0.0,0.7408261313850174,0.15640820147002665,0.10276566714495583,0.0
