date,e45_mild_mc35
2019-03-08,0.960394136728931
2019-03-11,0.960394136728931
2019-03-12,0.960394136728931
2019-03-13,0.960394136728931
2019-03-14,0.960394136728931
2019-03-15,0.9623744298924845
2019-03-18,0.9623744298924845
2019-03-19,0.9623744298924845
2019-03-20,0.9623744298924845
2019-03-21,0.9623744298924845
2019-03-22,0.9642557083978602
2019-03-25,0.9642557083978602
2019-03-26,0.9642557083978602
2019-03-27,0.9642557083978602
2019-03-28,0.9642557083978602
2019-03-29,0.9660429229779672
2019-04-01,0.9660429229779672
2019-04-02,0.9660429229779672
2019-04-03,0.9660429229779672
2019-04-08,0.9660429229779672
2019-04-09,0.9677407768290689
2019-04-10,0.9677407768290689
2019-04-11,0.9677407768290689
2019-04-12,0.9677407768290689
2019-04-15,0.9677407768290689
2019-04-16,0.9693537379876155
2019-04-17,0.9693537379876155
2019-04-18,0.9693537379876155
2019-04-19,0.9693537379876155
2019-04-22,0.9693537379876155
2019-04-23,0.9708860510882347
2019-04-24,0.9708860510882347
2019-04-25,0.9708860510882347
2019-04-26,0.9708860510882347
2019-04-29,0.9708860510882347
2019-04-30,0.9723417485338229
2019-05-02,0.9723417485338229
2019-05-03,0.9723417485338229
2019-05-06,0.9723417485338229
2019-05-07,0.9723417485338229
2019-05-08,0.9737246611071317
2019-05-09,0.9737246611071317
2019-05-10,0.9737246611071317
2019-05-13,0.9737246611071317
2019-05-14,0.9737246611071317
2019-05-15,0.9750384280517752
2019-05-16,0.9750384280517752
2019-05-17,0.9750384280517752
2019-05-20,0.9750384280517752
2019-05-21,0.9750384280517752
2019-05-22,0.9762865066491865
2019-05-23,0.9762865066491865
2019-05-24,0.9762865066491865
2019-05-27,0.9762865066491865
2019-05-28,0.9762865066491865
2019-05-29,0.9774721813167272
2019-05-30,0.9774721813167272
2019-05-31,0.9774721813167272
2019-06-03,0.9774721813167272
2019-06-04,0.9774721813167272
2019-06-05,0.9785985722508909
2019-06-06,0.9785985722508909
2019-06-10,0.9785985722508909
2019-06-11,0.9785985722508909
2019-06-12,0.9785985722508909
2019-06-13,0.9796686436383463
2019-06-14,0.9796686436383463
2019-06-17,0.9796686436383463
2019-06-18,0.9796686436383463
2019-06-19,0.9796686436383463
2019-06-20,0.980685211456429
2019-06-21,0.980685211456429
2019-06-24,0.980685211456429
2019-06-25,0.980685211456429
2019-06-26,0.980685211456429
2019-06-27,0.9816509508836075
2019-06-28,0.9816509508836075
2019-07-01,0.9816509508836075
2019-07-02,0.9816509508836075
2019-07-03,0.9816509508836075
2019-07-04,0.9825684033394272
2019-07-05,0.9825684033394272
2019-07-08,0.9825684033394272
2019-07-09,0.9825684033394272
2019-07-10,0.9825684033394272
2019-07-11,0.9834399831724558
2019-07-12,0.9834399831724558
2019-07-15,0.9834399831724558
2019-07-16,0.9834399831724558
2019-07-17,0.9834399831724558
2019-07-18,0.9842679840138331
2019-07-19,0.9842679840138331
2019-07-22,0.9842679840138331
2019-07-23,0.9842679840138331
2019-07-24,0.9842679840138331
2019-07-25,0.9850545848131415
2019-07-26,0.9850545848131415
2019-07-29,0.9850545848131415
2019-07-30,0.9850545848131415
2019-07-31,0.9850545848131415
2019-08-01,0.9858018555724843
2019-08-02,0.9858018555724843
2019-08-05,0.9858018555724843
2019-08-06,0.9858018555724843
2019-08-07,0.9858018555724843
2019-08-08,0.9865117627938601
2019-08-12,0.9865117627938601
2019-08-13,0.9865117627938601
2019-08-14,0.9865117627938601
2019-08-15,0.9865117627938601
2019-08-16,0.9387782808394378
2019-08-19,0.9387782808394378
2019-08-20,0.9387782808394378
2019-08-21,0.9387782808394378
2019-08-22,0.9387782808394378
2019-08-23,0.939736669628401
2019-08-26,0.939736669628401
2019-08-27,0.939736669628401
2019-08-28,0.939736669628401
2019-08-29,0.939736669628401
2019-08-30,0.9427498361469809
2019-09-02,0.9427498361469809
2019-09-03,0.9427498361469809
2019-09-04,0.9427498361469809
2019-09-05,0.9427498361469809
2019-09-06,0.9456123443396319
2019-09-09,0.9456123443396319
2019-09-10,0.9456123443396319
2019-09-11,0.9456123443396319
2019-09-12,0.9456123443396319
2019-09-16,0.9483317271226503
2019-09-17,0.9483317271226503
2019-09-18,0.9483317271226503
2019-09-19,0.9483317271226503
2019-09-20,0.9483317271226503
2019-09-23,0.9509151407665178
2019-09-24,0.9509151407665178
2019-09-25,0.9509151407665178
2019-09-26,0.9509151407665178
2019-09-27,0.9509151407665178
2019-10-01,0.9533693837281919
2019-10-02,0.9533693837281919
2019-10-03,0.9533693837281919
2019-10-04,0.9533693837281919
2019-10-07,0.9533693837281919
2019-10-08,0.9557009145417823
2019-10-09,0.9557009145417823
2019-10-14,0.9557009145417823
2019-10-15,0.9557009145417823
2019-10-16,0.9557009145417823
2019-10-17,0.9579158688146931
2019-10-18,0.9579158688146931
2019-10-21,0.9579158688146931
2019-10-22,0.9579158688146931
2019-10-23,0.9579158688146931
2019-10-24,0.9600200753739585
2019-10-25,0.9600200753739585
2019-10-28,0.9600200753739585
2019-10-29,0.9600200753739585
2019-10-30,0.9600200753739585
2019-10-31,0.9620190716052606
2019-11-01,0.9620190716052606
2019-11-04,0.9620190716052606
2019-11-05,0.9620190716052606
2019-11-06,0.9620190716052606
2019-11-07,0.9639181180249975
2019-11-08,0.9639181180249975
2019-11-11,0.9639181180249975
2019-11-12,0.9639181180249975
2019-11-13,0.9639181180249975
2019-11-14,0.9657222121237476
2019-11-15,0.9657222121237476
2019-11-18,0.9657222121237476
2019-11-19,0.9657222121237476
2019-11-20,0.9657222121237476
2019-11-21,0.9674361015175603
2019-11-22,0.9674361015175603
2019-11-25,0.9674361015175603
2019-11-26,0.9674361015175603
2019-11-27,0.9674361015175603
2019-11-28,0.9690642964416823
2019-11-29,0.9690642964416823
2019-12-02,0.9690642964416823
2019-12-03,0.9690642964416823
2019-12-04,0.9690642964416823
2019-12-05,0.9706110816195982
2019-12-06,0.9706110816195982
2019-12-09,0.9706110816195982
2019-12-10,0.9706110816195982
2019-12-11,0.9706110816195982
2019-12-12,0.9720805275386183
2019-12-13,0.9720805275386183
2019-12-16,0.9720805275386183
2019-12-17,0.9720805275386183
2019-12-18,0.9720805275386183
2019-12-19,0.9734765011616874
2019-12-20,0.9734765011616874
2019-12-23,0.9734765011616874
2019-12-24,0.9734765011616874
2019-12-25,0.9734765011616874
2019-12-26,0.974802676103603
2019-12-27,0.974802676103603
2019-12-30,0.974802676103603
2019-12-31,0.974802676103603
2020-01-02,0.974802676103603
2020-01-03,0.9760625422984229
2020-01-06,0.9760625422984229
2020-01-07,0.9760625422984229
2020-01-08,0.9760625422984229
2020-01-09,0.9760625422984229
2020-01-10,0.9772594151835018
2020-01-13,0.9772594151835018
2020-01-14,0.9772594151835018
2020-01-15,0.9772594151835018
2020-01-16,0.9772594151835018
2020-01-17,0.9783964444243267
2020-01-20,0.9783964444243267
2020-01-30,0.9783964444243267
2020-01-31,0.9783964444243267
2020-02-03,0.9783964444243267
2020-02-04,0.9757008997408192
2020-02-05,0.9757008997408192
2020-02-06,0.9757008997408192
2020-02-07,0.9757008997408192
2020-02-10,0.9757008997408192
2020-02-11,0.9711512469825426
2020-02-12,0.9711512469825426
2020-02-13,0.9711512469825426
2020-02-14,0.9711512469825426
2020-02-17,0.9711512469825426
2020-02-18,0.9725936846334154
2020-02-19,0.9725936846334154
2020-02-20,0.9725936846334154
2020-02-21,0.9725936846334154
2020-02-24,0.9725936846334154
2020-02-25,0.9497278763220932
2020-02-26,0.9497278763220932
2020-02-27,0.9497278763220932
2020-03-02,0.9497278763220932
2020-03-03,0.9497278763220932
2020-03-04,0.9488858093260585
2020-03-05,0.9488858093260585
2020-03-06,0.9488858093260585
2020-03-09,0.9488858093260585
2020-03-10,0.9488858093260585
2020-03-11,0.9400123782390825
2020-03-12,0.9400123782390825
2020-03-13,0.9400123782390825
2020-03-16,0.9400123782390825
2020-03-17,0.9400123782390825
2020-03-18,0.7693664818313959
2020-03-19,0.7693664818313959
2020-03-20,0.7693664818313959
2020-03-23,0.7693664818313959
2020-03-24,0.7693664818313959
2020-03-25,0.65
2020-03-26,0.65
2020-03-27,0.65
2020-03-30,0.65
2020-03-31,0.65
2020-04-01,0.65
2020-04-06,0.65
2020-04-07,0.65
2020-04-08,0.65
2020-04-09,0.65
2020-04-10,0.65
2020-04-13,0.65
2020-04-14,0.65
2020-04-15,0.65
2020-04-16,0.65
2020-04-17,0.65
2020-04-20,0.65
2020-04-21,0.65
2020-04-22,0.65
2020-04-23,0.65
2020-04-24,0.6675
2020-04-27,0.6675
2020-04-28,0.6675
2020-04-29,0.6675
2020-04-30,0.6675
2020-05-04,0.684125
2020-05-05,0.684125
2020-05-06,0.684125
2020-05-07,0.684125
2020-05-08,0.684125
2020-05-11,0.69991875
2020-05-12,0.69991875
2020-05-13,0.69991875
2020-05-14,0.69991875
2020-05-15,0.69991875
2020-05-18,0.7149228125
2020-05-19,0.7149228125
2020-05-20,0.7149228125
2020-05-21,0.7149228125
2020-05-22,0.7149228125
2020-05-25,0.729176671875
2020-05-26,0.729176671875
2020-05-27,0.729176671875
2020-05-28,0.729176671875
2020-05-29,0.729176671875
2020-06-01,0.74271783828125
2020-06-02,0.74271783828125
2020-06-03,0.74271783828125
2020-06-04,0.74271783828125
2020-06-05,0.74271783828125
2020-06-08,0.7555819463671876
2020-06-09,0.7555819463671876
2020-06-10,0.7555819463671876
2020-06-11,0.7555819463671876
2020-06-12,0.7555819463671876
2020-06-15,0.7678028490488282
2020-06-16,0.7678028490488282
2020-06-17,0.7678028490488282
2020-06-18,0.7678028490488282
2020-06-19,0.7678028490488282
2020-06-22,0.7794127065963868
2020-06-23,0.7794127065963868
2020-06-24,0.7794127065963868
2020-06-29,0.7794127065963868
2020-06-30,0.7794127065963868
2020-07-01,0.7904420712665675
2020-07-02,0.7904420712665675
2020-07-03,0.7904420712665675
2020-07-06,0.7904420712665675
2020-07-07,0.7904420712665675
2020-07-08,0.8009199677032391
2020-07-09,0.8009199677032391
2020-07-10,0.8009199677032391
2020-07-13,0.8009199677032391
2020-07-14,0.8009199677032391
2020-07-15,0.8108739693180772
2020-07-16,0.8108739693180772
2020-07-17,0.8108739693180772
2020-07-20,0.8108739693180772
2020-07-21,0.8108739693180772
2020-07-22,0.8203302708521734
2020-07-23,0.8203302708521734
2020-07-24,0.8203302708521734
2020-07-27,0.8203302708521734
2020-07-28,0.8203302708521734
2020-07-29,0.8293137573095647
2020-07-30,0.8293137573095647
2020-07-31,0.8293137573095647
2020-08-03,0.8293137573095647
2020-08-04,0.8293137573095647
2020-08-05,0.8378480694440864
2020-08-06,0.8378480694440864
2020-08-07,0.8378480694440864
2020-08-10,0.8378480694440864
2020-08-11,0.8378480694440864
2020-08-12,0.8459556659718821
2020-08-13,0.8459556659718821
2020-08-14,0.8459556659718821
2020-08-17,0.8459556659718821
2020-08-18,0.8459556659718821
2020-08-19,0.853657882673288
2020-08-20,0.853657882673288
2020-08-21,0.853657882673288
2020-08-24,0.853657882673288
2020-08-25,0.853657882673288
2020-08-26,0.8609749885396236
2020-08-27,0.8609749885396236
2020-08-28,0.8609749885396236
2020-08-31,0.8609749885396236
2020-09-01,0.8609749885396236
2020-09-02,0.8679262391126424
2020-09-03,0.8679262391126424
2020-09-04,0.8679262391126424
2020-09-07,0.8679262391126424
2020-09-08,0.8679262391126424
2020-09-09,0.8745299271570103
2020-09-10,0.8745299271570103
2020-09-11,0.8745299271570103
2020-09-14,0.8745299271570103
2020-09-15,0.8745299271570103
2020-09-16,0.8808034307991598
2020-09-17,0.8808034307991598
2020-09-18,0.8808034307991598
2020-09-21,0.8808034307991598
2020-09-22,0.8808034307991598
2020-09-23,0.8867632592592019
2020-09-24,0.8867632592592019
2020-09-25,0.8867632592592019
2020-09-28,0.8867632592592019
2020-09-29,0.8867632592592019
2020-09-30,0.8924250962962418
2020-10-05,0.8924250962962418
2020-10-06,0.8924250962962418
2020-10-07,0.8924250962962418
2020-10-08,0.8924250962962418
2020-10-12,0.8978038414814297
2020-10-13,0.8978038414814297
2020-10-14,0.8978038414814297
2020-10-15,0.8978038414814297
2020-10-16,0.8978038414814297
2020-10-19,0.9029136494073582
2020-10-20,0.9029136494073582
2020-10-21,0.9029136494073582
2020-10-22,0.9029136494073582
2020-10-23,0.9029136494073582
2020-10-26,0.9077679669369902
2020-10-27,0.9077679669369902
2020-10-28,0.9077679669369902
2020-10-29,0.9077679669369902
2020-10-30,0.9077679669369902
2020-11-02,0.9123795685901407
2020-11-03,0.9123795685901407
2020-11-04,0.9123795685901407
2020-11-05,0.9123795685901407
2020-11-06,0.9123795685901407
2020-11-09,0.9167605901606336
2020-11-10,0.9167605901606336
2020-11-11,0.9167605901606336
2020-11-12,0.9167605901606336
2020-11-13,0.9167605901606336
2020-11-16,0.9209225606526019
2020-11-17,0.9209225606526019
2020-11-18,0.9209225606526019
2020-11-19,0.9209225606526019
2020-11-20,0.9209225606526019
2020-11-23,0.9248764326199719
2020-11-24,0.9248764326199719
2020-11-25,0.9248764326199719
2020-11-26,0.9248764326199719
2020-11-27,0.9248764326199719
2020-11-30,0.9286326109889733
2020-12-01,0.9286326109889733
2020-12-02,0.9286326109889733
2020-12-03,0.9286326109889733
2020-12-04,0.9286326109889733
2020-12-07,0.9322009804395246
2020-12-08,0.9322009804395246
2020-12-09,0.9322009804395246
2020-12-10,0.9322009804395246
2020-12-11,0.9322009804395246
2020-12-14,0.9355909314175483
2020-12-15,0.9355909314175483
2020-12-16,0.9355909314175483
2020-12-17,0.9355909314175483
2020-12-18,0.9355909314175483
2020-12-21,0.9388113848466709
2020-12-22,0.9388113848466709
2020-12-23,0.9388113848466709
2020-12-24,0.9388113848466709
2020-12-25,0.9388113848466709
2020-12-28,0.9418708156043374
2020-12-29,0.9418708156043374
2020-12-30,0.9418708156043374
2020-12-31,0.9418708156043374
2021-01-04,0.9418708156043374
2021-01-05,0.9447772748241205
2021-01-06,0.9447772748241205
2021-01-07,0.9447772748241205
2021-01-08,0.9447772748241205
2021-01-11,0.9447772748241205
2021-01-12,0.9475384110829145
2021-01-13,0.9475384110829145
2021-01-14,0.9475384110829145
2021-01-15,0.9475384110829145
2021-01-18,0.9475384110829145
2021-01-19,0.9501614905287687
2021-01-20,0.9501614905287687
2021-01-21,0.9501614905287687
2021-01-22,0.9501614905287687
2021-01-25,0.9501614905287687
2021-01-26,0.9458268348491641
2021-01-27,0.9458268348491641
2021-01-28,0.9458268348491641
2021-01-29,0.9458268348491641
2021-02-01,0.9458268348491641
2021-02-02,0.9485354931067058
2021-02-03,0.9485354931067058
2021-02-04,0.9485354931067058
2021-02-05,0.9485354931067058
2021-02-17,0.9485354931067058
2021-02-18,0.9511087184513706
2021-02-19,0.9511087184513706
2021-02-22,0.9511087184513706
2021-02-23,0.9511087184513706
2021-02-24,0.9511087184513706
2021-02-25,0.953553282528802
2021-02-26,0.953553282528802
2021-03-02,0.953553282528802
2021-03-03,0.953553282528802
2021-03-04,0.953553282528802
2021-03-05,0.9558756184023619
2021-03-08,0.9558756184023619
2021-03-09,0.9558756184023619
2021-03-10,0.9558756184023619
2021-03-11,0.9558756184023619
2021-03-12,0.9580818374822438
2021-03-15,0.9580818374822438
2021-03-16,0.9580818374822438
2021-03-17,0.9580818374822438
2021-03-18,0.9580818374822438
2021-03-19,0.9601777456081316
2021-03-22,0.9601777456081316
2021-03-23,0.9601777456081316
2021-03-24,0.9601777456081316
2021-03-25,0.9601777456081316
2021-03-26,0.962168858327725
2021-03-29,0.962168858327725
2021-03-30,0.962168858327725
2021-03-31,0.962168858327725
2021-04-01,0.962168858327725
2021-04-06,0.9640604154113388
2021-04-07,0.9640604154113388
2021-04-08,0.9640604154113388
2021-04-09,0.9640604154113388
2021-04-12,0.9640604154113388
2021-04-13,0.9658573946407718
2021-04-14,0.9658573946407718
2021-04-15,0.9658573946407718
2021-04-16,0.9658573946407718
2021-04-19,0.9658573946407718
2021-04-20,0.9675645249087332
2021-04-21,0.9675645249087332
2021-04-22,0.9675645249087332
2021-04-23,0.9675645249087332
2021-04-26,0.9675645249087332
2021-04-27,0.9691862986632965
2021-04-28,0.9691862986632965
2021-04-29,0.9691862986632965
2021-05-03,0.9691862986632965
2021-05-04,0.9691862986632965
2021-05-05,0.9707269837301317
2021-05-06,0.9707269837301317
2021-05-07,0.9707269837301317
2021-05-10,0.9707269837301317
2021-05-11,0.9707269837301317
2021-05-12,0.9001585148797644
2021-05-13,0.9001585148797644
2021-05-14,0.9001585148797644
2021-05-17,0.9001585148797644
2021-05-18,0.9001585148797644
2021-05-19,0.830938685828027
2021-05-20,0.830938685828027
2021-05-21,0.830938685828027
2021-05-24,0.830938685828027
2021-05-25,0.830938685828027
2021-05-26,0.8393917515366256
2021-05-27,0.8393917515366256
2021-05-28,0.8393917515366256
2021-05-31,0.8393917515366256
2021-06-01,0.8393917515366256
2021-06-02,0.8474221639597943
2021-06-03,0.8474221639597943
2021-06-04,0.8474221639597943
2021-06-07,0.8474221639597943
2021-06-08,0.8474221639597943
2021-06-09,0.8550510557618046
2021-06-10,0.8550510557618046
2021-06-11,0.8550510557618046
2021-06-15,0.8550510557618046
2021-06-16,0.8550510557618046
2021-06-17,0.8622985029737144
2021-06-18,0.8622985029737144
2021-06-21,0.8622985029737144
2021-06-22,0.8622985029737144
2021-06-23,0.8622985029737144
2021-06-24,0.8691835778250286
2021-06-25,0.8691835778250286
2021-06-28,0.8691835778250286
2021-06-29,0.8691835778250286
2021-06-30,0.8691835778250286
2021-07-01,0.8757243989337772
2021-07-02,0.8757243989337772
2021-07-05,0.8757243989337772
2021-07-06,0.8757243989337772
2021-07-07,0.8757243989337772
2021-07-08,0.8819381789870884
2021-07-09,0.8819381789870884
2021-07-12,0.8819381789870884
2021-07-13,0.8819381789870884
2021-07-14,0.8819381789870884
2021-07-15,0.8878412700377339
2021-07-16,0.8878412700377339
2021-07-19,0.8878412700377339
2021-07-20,0.8878412700377339
2021-07-21,0.8878412700377339
2021-07-22,0.8934492065358473
2021-07-23,0.8934492065358473
2021-07-26,0.8934492065358473
2021-07-27,0.8934492065358473
2021-07-28,0.8934492065358473
2021-07-29,0.8987767462090549
2021-07-30,0.8987767462090549
2021-08-02,0.8987767462090549
2021-08-03,0.8987767462090549
2021-08-04,0.8987767462090549
2021-08-05,0.9038379088986022
2021-08-06,0.9038379088986022
2021-08-09,0.9038379088986022
2021-08-10,0.9038379088986022
2021-08-11,0.9038379088986022
2021-08-12,0.908646013453672
2021-08-13,0.908646013453672
2021-08-16,0.908646013453672
2021-08-17,0.908646013453672
2021-08-18,0.908646013453672
2021-08-19,0.9132137127809884
2021-08-20,0.9132137127809884
2021-08-23,0.9132137127809884
2021-08-24,0.9132137127809884
2021-08-25,0.9132137127809884
2021-08-26,0.917553027141939
2021-08-27,0.917553027141939
2021-08-30,0.917553027141939
2021-08-31,0.917553027141939
2021-09-01,0.917553027141939
2021-09-02,0.921675375784842
2021-09-03,0.921675375784842
2021-09-06,0.921675375784842
2021-09-07,0.921675375784842
2021-09-08,0.921675375784842
2021-09-09,0.9255916069956
2021-09-10,0.9255916069956
2021-09-13,0.9255916069956
2021-09-14,0.9255916069956
2021-09-15,0.9255916069956
2021-09-16,0.9293120266458199
2021-09-17,0.9293120266458199
2021-09-22,0.9293120266458199
2021-09-23,0.9293120266458199
2021-09-24,0.9293120266458199
2021-09-27,0.9328464253135289
2021-09-28,0.9328464253135289
2021-09-29,0.9328464253135289
2021-09-30,0.9328464253135289
2021-10-01,0.9328464253135289
2021-10-04,0.9362041040478525
2021-10-05,0.9362041040478525
2021-10-06,0.9362041040478525
2021-10-07,0.9362041040478525
2021-10-08,0.9362041040478525
2021-10-12,0.9393938988454599
2021-10-13,0.9393938988454599
2021-10-14,0.9393938988454599
2021-10-15,0.9393938988454599
2021-10-18,0.9393938988454599
2021-10-19,0.9424242039031869
2021-10-20,0.9424242039031869
2021-10-21,0.9424242039031869
2021-10-22,0.9424242039031869
2021-10-25,0.9424242039031869
2021-10-26,0.9453029937080276
2021-10-27,0.9453029937080276
2021-10-28,0.9453029937080276
2021-10-29,0.9453029937080276
2021-11-01,0.9453029937080276
2021-11-02,0.9480378440226263
2021-11-03,0.9480378440226263
2021-11-04,0.9480378440226263
2021-11-05,0.9480378440226263
2021-11-08,0.9480378440226263
2021-11-09,0.950635951821495
2021-11-10,0.950635951821495
2021-11-11,0.950635951821495
2021-11-12,0.950635951821495
2021-11-15,0.950635951821495
2021-11-16,0.9531041542304202
2021-11-17,0.9531041542304202
2021-11-18,0.9531041542304202
2021-11-19,0.9531041542304202
2021-11-22,0.9531041542304202
2021-11-23,0.9554489465188991
2021-11-24,0.9554489465188991
2021-11-25,0.9554489465188991
2021-11-26,0.9554489465188991
2021-11-29,0.9554489465188991
2021-11-30,0.9576764991929542
2021-12-01,0.9576764991929542
2021-12-02,0.9576764991929542
2021-12-03,0.9576764991929542
2021-12-06,0.9576764991929542
2021-12-07,0.9597926742333065
2021-12-08,0.9597926742333065
2021-12-09,0.9597926742333065
2021-12-10,0.9597926742333065
2021-12-13,0.9597926742333065
2021-12-14,0.9618030405216411
2021-12-15,0.9618030405216411
2021-12-16,0.9618030405216411
2021-12-17,0.9618030405216411
2021-12-20,0.9618030405216411
2021-12-21,0.963712888495559
2021-12-22,0.963712888495559
2021-12-23,0.963712888495559
2021-12-24,0.963712888495559
2021-12-27,0.963712888495559
2021-12-28,0.965527244070781
2021-12-29,0.965527244070781
2021-12-30,0.965527244070781
2022-01-03,0.965527244070781
2022-01-04,0.965527244070781
2022-01-05,0.967250881867242
2022-01-06,0.967250881867242
2022-01-07,0.967250881867242
2022-01-10,0.967250881867242
2022-01-11,0.967250881867242
2022-01-12,0.9688883377738798
2022-01-13,0.9688883377738798
2022-01-14,0.9688883377738798
2022-01-17,0.9688883377738798
2022-01-18,0.9688883377738798
2022-01-19,0.9704439208851858
2022-01-20,0.9704439208851858
2022-01-21,0.9704439208851858
2022-01-24,0.9704439208851858
2022-01-25,0.9704439208851858
2022-01-26,0.9719217248409265
2022-02-07,0.9719217248409265
2022-02-08,0.9719217248409265
2022-02-09,0.9719217248409265
2022-02-10,0.9719217248409265
2022-02-11,0.9733256385988802
2022-02-14,0.9733256385988802
2022-02-15,0.9733256385988802
2022-02-16,0.9733256385988802
2022-02-17,0.9733256385988802
2022-02-18,0.9746593566689362
2022-02-21,0.9746593566689362
2022-02-22,0.9746593566689362
2022-02-23,0.9746593566689362
2022-02-24,0.9746593566689362
2022-02-25,0.9759263888354894
2022-03-01,0.9759263888354894
2022-03-02,0.9759263888354894
2022-03-03,0.9759263888354894
2022-03-04,0.9759263888354894
2022-03-07,0.9771300693937149
2022-03-08,0.9771300693937149
2022-03-09,0.9771300693937149
2022-03-10,0.9771300693937149
2022-03-11,0.9771300693937149
2022-03-14,0.9782735659240291
2022-03-15,0.9782735659240291
2022-03-16,0.9782735659240291
2022-03-17,0.9782735659240291
2022-03-18,0.9782735659240291
2022-03-21,0.9793598876278277
2022-03-22,0.9793598876278277
2022-03-23,0.9793598876278277
2022-03-24,0.9793598876278277
2022-03-25,0.9793598876278277
2022-03-28,0.9803918932464363
2022-03-29,0.9803918932464363
2022-03-30,0.9803918932464363
2022-03-31,0.9803918932464363
2022-04-01,0.9803918932464363
2022-04-06,0.9813722985841145
2022-04-07,0.9813722985841145
2022-04-08,0.9813722985841145
2022-04-11,0.9813722985841145
2022-04-12,0.9813722985841145
2022-04-13,0.9823036836549087
2022-04-14,0.9823036836549087
2022-04-15,0.9823036836549087
2022-04-18,0.9823036836549087
2022-04-19,0.9823036836549087
2022-04-20,0.9831884994721632
2022-04-21,0.9831884994721632
2022-04-22,0.9831884994721632
2022-04-25,0.9831884994721632
2022-04-26,0.9831884994721632
2022-04-27,0.9548395870829995
2022-04-28,0.9548395870829995
2022-04-29,0.9548395870829995
2022-05-03,0.9548395870829995
2022-05-04,0.9548395870829995
2022-05-05,0.9370822970656207
2022-05-06,0.9370822970656207
2022-05-09,0.9370822970656207
2022-05-10,0.9370822970656207
2022-05-11,0.9370822970656207
2022-05-12,0.8715313743581101
2022-05-13,0.8715313743581101
2022-05-16,0.8715313743581101
2022-05-17,0.8715313743581101
2022-05-18,0.8715313743581101
2022-05-19,0.825208689277952
2022-05-20,0.825208689277952
2022-05-23,0.825208689277952
2022-05-24,0.825208689277952
2022-05-25,0.825208689277952
2022-05-26,0.8339482548140544
2022-05-27,0.8339482548140544
2022-05-30,0.8339482548140544
2022-05-31,0.8339482548140544
2022-06-01,0.8339482548140544
2022-06-02,0.8422508420733517
2022-06-06,0.8422508420733517
2022-06-07,0.8422508420733517
2022-06-08,0.8422508420733517
2022-06-09,0.8422508420733517
2022-06-10,0.850138299969684
2022-06-13,0.850138299969684
2022-06-14,0.850138299969684
2022-06-15,0.850138299969684
2022-06-16,0.850138299969684
2022-06-17,0.8576313849711998
2022-06-20,0.8576313849711998
2022-06-21,0.8576313849711998
2022-06-22,0.8576313849711998
2022-06-23,0.8576313849711998
2022-06-24,0.8647498157226399
2022-06-27,0.8647498157226399
2022-06-28,0.8647498157226399
2022-06-29,0.8647498157226399
2022-06-30,0.8647498157226399
2022-07-01,0.8715123249365079
2022-07-04,0.8715123249365079
2022-07-05,0.8715123249365079
2022-07-06,0.8715123249365079
2022-07-07,0.8715123249365079
2022-07-08,0.8779367086896824
2022-07-11,0.8779367086896824
2022-07-12,0.8779367086896824
2022-07-13,0.8779367086896824
2022-07-14,0.8779367086896824
2022-07-15,0.8056052912416096
2022-07-18,0.8056052912416096
2022-07-19,0.8056052912416096
2022-07-20,0.8056052912416096
2022-07-21,0.8056052912416096
2022-07-22,0.8153250266795291
2022-07-25,0.8153250266795291
2022-07-26,0.8153250266795291
2022-07-27,0.8153250266795291
2022-07-28,0.8153250266795291
2022-07-29,0.8245587753455527
2022-08-01,0.8245587753455527
2022-08-02,0.8245587753455527
2022-08-03,0.8245587753455527
2022-08-04,0.8245587753455527
2022-08-05,0.833330836578275
2022-08-08,0.833330836578275
2022-08-09,0.833330836578275
2022-08-10,0.833330836578275
2022-08-11,0.833330836578275
2022-08-12,0.8416642947493612
2022-08-15,0.8416642947493612
2022-08-16,0.8416642947493612
2022-08-17,0.8416642947493612
2022-08-18,0.8416642947493612
2022-08-19,0.8495810800118931
2022-08-22,0.8495810800118931
2022-08-23,0.8495810800118931
2022-08-24,0.8495810800118931
2022-08-25,0.8495810800118931
2022-08-26,0.8571020260112985
2022-08-29,0.8571020260112985
2022-08-30,0.8571020260112985
2022-08-31,0.8571020260112985
2022-09-01,0.8571020260112985
2022-09-02,0.8642469247107336
2022-09-05,0.8642469247107336
2022-09-06,0.8642469247107336
2022-09-07,0.8642469247107336
2022-09-08,0.8642469247107336
2022-09-12,0.8710345784751969
2022-09-13,0.8710345784751969
2022-09-14,0.8710345784751969
2022-09-15,0.8710345784751969
2022-09-16,0.8710345784751969
2022-09-19,0.8774828495514371
2022-09-20,0.8774828495514371
2022-09-21,0.8774828495514371
2022-09-22,0.8774828495514371
2022-09-23,0.8774828495514371
2022-09-26,0.8836087070738652
2022-09-27,0.8836087070738652
2022-09-28,0.8836087070738652
2022-09-29,0.8836087070738652
2022-09-30,0.8836087070738652
2022-10-03,0.8894282717201719
2022-10-04,0.8894282717201719
2022-10-05,0.8894282717201719
2022-10-06,0.8894282717201719
2022-10-07,0.8894282717201719
2022-10-11,0.8949568581341634
2022-10-12,0.8949568581341634
2022-10-13,0.8949568581341634
2022-10-14,0.8949568581341634
2022-10-17,0.8949568581341634
2022-10-18,0.9002090152274552
2022-10-19,0.9002090152274552
2022-10-20,0.9002090152274552
2022-10-21,0.9002090152274552
2022-10-24,0.9002090152274552
2022-10-25,0.8943125245148487
