date,nav,dividend_credit
2021-09-30,5453291.197890624,0.0
2021-10-01,5423269.937123655,0.0
2021-10-04,5418010.337123656,0.0
2021-10-05,5396686.387950701,0.0
2021-10-06,5422628.79611845,0.0
2021-10-07,5448159.981006887,0.0
2021-10-08,5417283.031006887,0.0
2021-10-12,5417273.135080887,0.0
2021-10-13,5418028.231922581,0.0
2021-10-14,5394754.276547295,0.0
2021-10-15,5429989.575247711,0.0
2021-10-18,5461776.115593459,0.0
2021-10-19,5447227.84881073,0.0
2021-10-20,5466533.947969188,0.0
2021-10-21,5465894.925242223,0.0
2021-10-22,5465902.540672255,0.0
2021-10-25,5473831.892171307,0.0
2021-10-26,5513410.422275195,0.0
2021-10-27,5483875.824798399,0.0
2021-10-28,5492770.239669935,0.0
2021-10-29,5485357.089669935,0.0
2021-11-01,5482459.089669935,0.0
2021-11-02,5497181.689669935,0.0
2021-11-03,5494265.339669935,0.0
2021-11-04,5480562.534849792,0.0
2021-11-05,5503127.734849792,0.0
2021-11-08,5508837.434849792,0.0
2021-11-09,5523175.850337555,0.0
2021-11-10,5562551.085725549,0.0
2021-11-11,5535704.685725548,0.0
2021-11-12,5582594.035725549,0.0
2021-11-15,5613154.435725549,0.0
2021-11-16,5636346.635725549,0.0
2021-11-17,5663378.285725549,0.0
2021-11-18,5706602.285725549,0.0
2021-11-19,5658788.585725549,0.0
2021-11-22,5624624.962892011,0.0
2021-11-23,5597019.012892011,0.0
2021-11-24,5615816.712892011,0.0
2021-11-25,5631101.262892011,0.0
2021-11-26,5547196.062892011,0.0
2021-11-29,5529197.68540758,0.0
2021-11-30,5501056.581105302,0.0
2021-12-01,5571463.2311053015,0.0
2021-12-02,5573275.931105303,0.0
2021-12-03,5575593.2311053015,0.0
2021-12-06,5613903.081105301,0.0
2021-12-07,5655495.681105303,0.0
2021-12-08,5677617.281105302,0.0
2021-12-09,5699117.381105302,0.0
2021-12-10,5714984.631105302,0.0
2021-12-13,5714037.181105303,0.0
2021-12-14,5690911.581105301,0.0
2021-12-15,5657248.181105303,0.0
2021-12-16,5680883.181105303,0.0
2021-12-17,5729121.881105302,0.0
2021-12-20,5698508.681105303,0.0
2021-12-21,5706480.031105302,0.0
2021-12-22,5693535.7311053015,0.0
2021-12-23,5704255.081105301,0.0
2021-12-24,5705122.081105301,0.0
2021-12-27,5713155.081105301,0.0
2021-12-28,5748164.854073147,0.0
2021-12-29,5767073.328460155,0.0
2021-12-30,5755345.478460155,0.0
2022-01-03,5722029.478460155,0.0
2022-01-04,5748335.078460155,0.0
2022-01-05,5762624.728168544,0.0
2022-01-06,5794282.022161039,0.0
2022-01-07,5846033.530680223,0.0
2022-01-10,5912733.080680222,0.0
2022-01-11,5986270.130680222,0.0
2022-01-12,6015736.980680223,0.0
2022-01-13,6098088.480680223,0.0
2022-01-14,6063882.580680223,0.0
2022-01-17,6043218.330680222,0.0
2022-01-18,6062699.530680222,0.0
2022-01-19,6019721.630680222,0.0
2022-01-20,6002933.080680223,0.0
2022-01-21,5931191.930680223,12115.2
2022-01-24,5922668.880680223,0.0
2022-01-25,5889891.930680223,0.0
2022-01-26,5916335.1372031085,0.0
2022-02-07,6033694.042024777,0.0
2022-02-08,6175329.042024777,0.0
2022-02-09,6211005.092024777,0.0
2022-02-10,6229051.442024777,0.0
2022-02-11,6233381.842024776,0.0
2022-02-14,6154981.242024777,0.0
2022-02-15,6128655.071855025,0.0
2022-02-16,6156924.053459012,0.0
2022-02-17,6184384.603459012,0.0
2022-02-18,6145476.190492068,0.0
2022-02-21,6144243.98038908,0.0
2022-02-22,6090510.71301893,0.0
2022-02-23,6118891.163313825,0.0
2022-02-24,6029554.963313825,0.0
2022-02-25,5998062.0871087825,0.0
2022-03-01,6103015.037108783,0.0
2022-03-02,6144584.237108783,0.0
2022-03-03,6126092.3371087825,0.0
2022-03-04,6113335.687108782,0.0
2022-03-07,5989731.0871087825,0.0
2022-03-08,5953875.844284835,0.0
2022-03-09,5952023.31712624,0.0
2022-03-10,6076902.933861809,0.0
2022-03-11,6051355.645550787,0.0
2022-03-14,6089010.872192443,0.0
2022-03-15,6108188.2362469295,0.0
2022-03-16,6209139.601946547,0.0
2022-03-17,6253202.295767886,0.0
2022-03-18,6290629.484682738,0.0
2022-03-21,6291455.3346827375,0.0
2022-03-22,6320278.528058569,0.0
2022-03-23,6424330.464407247,0.0
2022-03-24,6428100.202393236,0.0
2022-03-25,6408606.219189707,0.0
2022-03-28,6407260.316535697,0.0
2022-03-29,6361147.171971831,0.0
2022-03-30,6441904.060042802,0.0
2022-03-31,6540208.246038867,0.0
2022-04-01,6557133.560235672,0.0
2022-04-06,6728818.2557114465,0.0
2022-04-07,6633419.805711447,0.0
2022-04-08,6728899.648621739,0.0
2022-04-11,6746313.602585192,0.0
2022-04-12,6705594.044129728,0.0
2022-04-13,6753486.709545374,0.0
2022-04-14,6589708.946362618,0.0
2022-04-15,6552437.334715452,0.0
2022-04-18,6421408.122236213,0.0
2022-04-19,6409684.815052064,0.0
2022-04-20,6484237.390681435,0.0
2022-04-21,6385781.99198384,0.0
2022-04-22,6445275.124037327,0.0
2022-04-25,6370867.77292266,0.0
2022-04-26,6493277.172922661,0.0
2022-04-27,6422586.27292266,0.0
2022-04-28,6409339.22292266,0.0
2022-04-29,6455792.814754844,0.0
2022-05-03,6346386.511899644,0.0
2022-05-04,6294842.011899644,0.0
2022-05-05,6241217.634087237,0.0
2022-05-06,6203607.211472275,0.0
2022-05-09,6055513.761472275,0.0
2022-05-10,6083700.911472275,0.0
2022-05-11,6096093.461472275,0.0
2022-05-12,5964887.261472275,0.0
2022-05-13,5976923.552785668,0.0
2022-05-16,5975219.739316682,0.0
2022-05-17,5969926.289316683,0.0
2022-05-18,6143156.639316683,0.0
2022-05-19,6046766.81937495,0.0
2022-05-20,6100892.86937495,0.0
2022-05-23,6106282.669374951,0.0
2022-05-24,6118518.41937495,0.0
2022-05-25,6184599.36937495,0.0
2022-05-26,6204261.16937495,0.0
2022-05-27,6255537.36937495,0.0
2022-05-30,6333592.595225637,0.0
2022-05-31,6321640.845225637,0.0
2022-06-01,6231685.845225637,0.0
2022-06-02,6225842.1952256365,0.0
2022-06-06,6244459.895225637,0.0
2022-06-07,6199878.795225636,0.0
2022-06-08,6240195.297906765,0.0
2022-06-09,6216587.547906765,0.0
2022-06-10,6164830.647906764,0.0
2022-06-13,6084290.647906764,0.0
2022-06-14,6131420.495490753,0.0
2022-06-15,6119755.302753155,0.0
2022-06-16,6086664.602753155,0.0
2022-06-17,6034934.402753155,0.0
2022-06-20,5965396.702753155,0.0
2022-06-21,6125890.754824716,0.0
2022-06-22,6080836.748058451,0.0
2022-06-23,6112663.998058451,0.0
2022-06-24,6192310.448058451,0.0
2022-06-27,6183527.698058451,0.0
2022-06-28,6202356.898058451,0.0
2022-06-29,6175761.548058451,0.0
2022-06-30,6054536.33605845,54885.888
2022-07-01,6055535.775452958,0.0
2022-07-04,6102345.675452959,0.0
2022-07-05,6133481.575452958,0.0
2022-07-06,6062641.025452958,0.0
2022-07-07,6050866.725452959,0.0
2022-07-08,6014399.825452958,22600.8
2022-07-11,5950267.575452958,0.0
2022-07-12,5851437.075452958,0.0
2022-07-13,5987789.675452958,0.0
2022-07-14,5968513.575452958,1085.5
2022-07-15,5882738.425452958,0.0
2022-07-18,5920628.175452958,495.0
2022-07-19,5878859.175452958,0.0
2022-07-20,5849240.575452958,0.0
2022-07-21,5908269.270299421,0.0
2022-07-22,5913330.864210024,0.0
2022-07-25,5954597.94180169,0.0
2022-07-26,5956178.237009089,0.0
2022-07-27,6056545.987009089,0.0
2022-07-28,6095883.487009089,0.0
2022-07-29,6098847.636260584,0.0
2022-08-01,6126680.336260584,0.0
2022-08-02,6116747.636260584,0.0
2022-08-03,6087797.136260584,0.0
2022-08-04,6073660.636260584,0.0
2022-08-05,6143195.086260584,0.0
2022-08-08,6179680.036260583,0.0
2022-08-09,6247225.036260583,0.0
2022-08-10,6314106.1605386,0.0
2022-08-11,6324956.970538599,130317.26
2022-08-12,6347980.983211964,0.0
2022-08-15,6340020.043124605,0.0
2022-08-16,6326329.769817832,0.0
2022-08-17,6326496.769817832,0.0
2022-08-18,6305500.769817832,0.0
2022-08-19,6268634.3698178325,0.0
2022-08-22,6269702.719817832,0.0
2022-08-23,6199427.2580913855,0.0
2022-08-24,6186791.5080913855,0.0
2022-08-25,6238135.558091385,0.0
2022-08-26,6253934.908091386,0.0
2022-08-29,6218993.158091385,0.0
2022-08-30,6218460.458091386,0.0
2022-08-31,6246977.908091385,0.0
2022-09-01,6163486.0080913855,0.0
2022-09-02,6144030.108091385,0.0
2022-09-05,6193614.458091386,0.0
2022-09-06,6224766.808091385,0.0
2022-09-07,6142178.5080913855,0.0
2022-09-08,6182059.858091385,0.0
2022-09-12,6230427.458091386,0.0
2022-09-13,6210060.708091386,0.0
2022-09-14,6135063.558091385,0.0
2022-09-15,6152823.958091386,0.0
2022-09-16,6177549.308091385,0.0
2022-09-19,6132763.658091386,0.0
2022-09-20,6140439.208091385,0.0
2022-09-21,6117776.458091386,0.0
2022-09-22,6042040.158091385,0.0
2022-09-23,6038950.558091385,0.0
2022-09-26,6005116.608091385,0.0
2022-09-27,5971715.808091385,0.0
2022-09-28,5957521.108091385,0.0
2022-09-29,5951462.158091385,0.0
2022-09-30,5867594.608091385,0.0
2022-10-03,5794520.358091385,0.0
2022-10-04,5827169.308091385,0.0
2022-10-05,5805043.058091385,0.0
2022-10-06,5834041.408091385,0.0
2022-10-07,5775671.649048736,0.0
2022-10-11,5658384.749048736,0.0
2022-10-12,5693551.949048736,0.0
2022-10-13,5556840.899048736,0.0
2022-10-14,5539812.299048736,0.0
2022-10-17,5490001.299048736,0.0
2022-10-18,5510636.049048736,0.0
2022-10-19,5438058.549048736,0.0
2022-10-20,5458813.549048736,0.0
2022-10-21,5540183.699048736,0.0
2022-10-24,5530461.949048736,0.0
2022-10-25,5627112.699048736,0.0
2022-10-26,5622622.649048735,0.0
2022-10-27,5614465.549048736,0.0
2022-10-28,5596770.699048736,0.0
2022-10-31,5629714.949048736,0.0
2022-11-01,5651339.249048736,0.0
2022-11-02,5586442.149048736,0.0
2022-11-03,5540746.049048737,0.0
2022-11-04,5621678.899048736,0.0
2022-11-07,5637653.299048736,0.0
2022-11-08,5684021.5990487365,0.0
2022-11-09,5732015.999048736,0.0
2022-11-10,5673417.0990487365,0.0
2022-11-11,5806431.899048736,0.0
2022-11-14,5818125.949048736,0.0
2022-11-15,5820252.949048736,0.0
2022-11-16,5757715.517815462,0.0
2022-11-17,5735149.899365365,0.0
2022-11-18,5704368.965551569,0.0
2022-11-21,5715396.080872871,0.0
2022-11-22,5740364.730872871,0.0
2022-11-23,5761504.380872871,0.0
2022-11-24,5842393.830872871,0.0
2022-11-25,5855390.730872871,0.0
2022-11-28,5782113.5240262,0.0
2022-11-29,5860689.524026201,0.0
2022-11-30,5946255.674026201,0.0
2022-12-01,5925973.324026201,0.0
2022-12-02,5867329.5240262,0.0
2022-12-05,5851802.074026201,0.0
2022-12-06,5804787.330345195,0.0
2022-12-07,5886995.530345195,0.0
2022-12-08,5860395.030345195,0.0
2022-12-09,5894056.530345194,0.0
2022-12-12,5903918.130345195,0.0
2022-12-13,5827321.280345195,0.0
2022-12-14,5894467.677343276,0.0
2022-12-15,5895702.249097987,0.0
2022-12-16,5852292.327883204,0.0
2022-12-19,5884830.351247774,0.0
2022-12-20,5868479.451247774,0.0
2022-12-21,5851402.901247773,0.0
2022-12-22,5899504.8512477735,0.0
2022-12-23,5848352.551247774,0.0
2022-12-26,5872194.201247774,0.0
2022-12-27,5885009.31923794,0.0
2022-12-28,5854926.81923794,0.0
2022-12-29,5817959.219237939,0.0
2022-12-30,5842181.969237939,0.0
2023-01-03,5882553.769237939,0.0
2023-01-04,5882221.519237939,0.0
2023-01-05,5906441.519237939,0.0
2023-01-06,5925106.719237939,0.0
2023-01-09,6052050.66923794,0.0
2023-01-10,6067555.719237939,0.0
2023-01-11,5995130.31923794,0.0
2023-01-12,5938817.969237939,0.0
2023-01-13,5949418.81923794,0.0
2023-01-16,6026347.396598117,0.0
2023-01-17,5978691.296598117,0.0
2023-01-30,6082460.796598116,9149.4
2023-01-31,5940267.096598117,0.0
2023-02-01,5978904.964828854,0.0
2023-02-02,5973382.514828854,0.0
2023-02-03,5971227.314828854,0.0
2023-02-06,5929528.614828855,0.0
2023-02-07,5935370.714828854,0.0
2023-02-08,5939640.764828854,0.0
2023-02-09,5932490.519073899,0.0
2023-02-10,5967412.3923672605,0.0
2023-02-13,5996441.96101382,0.0
2023-02-14,6044828.0460330825,0.0
2023-02-15,5983930.407072912,0.0
2023-02-16,6005349.0070729125,0.0
2023-02-17,6006590.711243309,0.0
2023-02-20,6049472.099766248,0.0
2023-02-21,6014331.429408838,0.0
2023-02-22,6030503.486015392,0.0
2023-02-23,6042064.028698426,0.0
2023-02-24,6014401.345565182,0.0
2023-03-01,6017420.726787226,0.0
2023-03-02,6004523.659088647,0.0
2023-03-03,6011644.007298011,0.0
2023-03-06,6047120.56449911,0.0
2023-03-07,6081841.682985897,0.0
2023-03-08,6064128.954234032,0.0
2023-03-09,6032720.214820581,0.0
2023-03-10,5977018.309971117,0.0
2023-03-13,5972077.834828314,0.0
2023-03-14,5886668.97533017,0.0
2023-03-15,5864356.409072006,0.0
2023-03-16,5788793.609072006,0.0
2023-03-17,5805959.49039263,0.0
2023-03-20,5788267.501346777,0.0
2023-03-21,5840077.451346778,0.0
2023-03-22,5919987.701346778,0.0
2023-03-23,5943204.209362503,0.0
2023-03-24,5946726.759362503,0.0
2023-03-27,5945935.809362503,0.0
2023-03-28,5938991.009362503,0.0
2023-03-29,5965043.859362503,0.0
2023-03-30,5948120.909362503,0.0
2023-03-31,5979703.609362503,0.0
2023-04-06,6008254.609362503,0.0
2023-04-07,5997036.409362502,0.0
2023-04-10,6022945.609362503,0.0
2023-04-11,6054720.359362503,0.0
2023-04-12,6038023.291250911,0.0
2023-04-13,6069702.49125091,0.0
2023-04-14,6098595.791250911,0.0
2023-04-17,6089041.39125091,0.0
2023-04-18,6117724.44125091,0.0
2023-04-19,6113596.991250911,0.0
2023-04-20,6103107.815427613,0.0
2023-04-21,6122150.430961024,0.0
2023-04-24,6130452.047523271,0.0
2023-04-25,6110744.733931673,0.0
2023-04-26,6143720.876272261,0.0
2023-04-27,6110309.933169728,0.0
2023-04-28,5979410.364169514,0.0
2023-05-02,5973276.164169514,0.0
2023-05-03,5965123.25588956,0.0
2023-05-04,5993896.313330075,0.0
2023-05-05,6000840.963330075,0.0
2023-05-08,6004959.413330074,0.0
2023-05-09,6022008.813330075,0.0
2023-05-10,6053662.110524534,0.0
2023-05-11,6036465.893041497,0.0
2023-05-12,5976319.822766618,0.0
2023-05-15,5995861.437853192,0.0
2023-05-16,6051982.937853192,0.0
2023-05-17,6120903.437853192,0.0
2023-05-18,6168239.187853192,0.0
2023-05-19,6209607.721369223,0.0
2023-05-22,6189982.521369223,0.0
2023-05-23,6194866.857989339,0.0
2023-05-24,6164078.358458597,0.0
2023-05-26,6133266.100362129,0.0
2023-05-29,6124436.806449884,0.0
2023-05-30,6130571.790052499,0.0
2023-05-31,6114128.701516364,0.0
2023-06-01,6099369.616406855,0.0
2023-06-02,6133593.466406855,0.0
2023-06-05,6171087.266406855,0.0
2023-06-06,6157898.866406855,0.0
2023-06-07,6189777.766406855,0.0
2023-06-08,6187970.285064386,0.0
2023-06-09,6190635.135064387,0.0
2023-06-12,6202226.015714365,0.0
2023-06-13,6244400.642943188,0.0
2023-06-14,6234321.802810678,0.0
2023-06-15,6224155.952810678,0.0
2023-06-16,6165989.102810678,0.0
2023-06-19,6197140.052810678,0.0
2023-06-20,6195659.752810678,0.0
2023-06-21,6223868.252810678,0.0
2023-06-26,6197290.052810678,0.0
2023-06-27,6171113.652810678,0.0
2023-06-28,6177825.502810678,0.0
2023-06-29,6202716.638810678,13367.786
2023-06-30,6194891.638810678,0.0
2023-07-03,6186353.338810679,0.0
2023-07-04,6188857.988810679,0.0
2023-07-05,6168473.738810679,0.0
2023-07-06,6055833.038810679,0.0
2023-07-07,6014280.938810678,0.0
2023-07-10,5994298.488810679,0.0
2023-07-11,6103834.738810678,0.0
2023-07-12,6134703.638810678,0.0
2023-07-13,6138459.388810679,0.0
2023-07-14,6213972.438810678,0.0
2023-07-17,6237594.338810679,0.0
2023-07-18,6239188.638810678,9969.3
2023-07-19,6207668.888810678,0.0
2023-07-20,6256477.538810679,0.0
2023-07-21,6220262.838810679,0.0
2023-07-24,6175203.988810678,0.0
2023-07-25,6224188.488810678,0.0
2023-07-26,6259903.338810679,0.0
2023-07-27,6297629.338810679,0.0
2023-07-28,6279225.038810678,0.0
2023-07-31,6290334.288810679,0.0
2023-08-01,6358517.038810679,0.0
2023-08-02,6243614.438810678,0.0
2023-08-04,6258199.888166177,0.0
2023-08-07,6277094.688166178,0.0
2023-08-08,6235853.688166178,0.0
2023-08-09,6281455.438166178,0.0
2023-08-10,6256472.428166178,47865.24
2023-08-11,6236939.860261879,692.8000000000001
2023-08-14,6175724.134867203,0.0
2023-08-15,6115855.034867203,0.0
2023-08-16,6031670.084867204,0.0
2023-08-17,5997656.884867204,99978.45
2023-08-18,5990048.434867204,0.0
2023-08-21,5997758.684867203,0.0
2023-08-22,5989374.984867203,0.0
2023-08-23,5976594.434867204,0.0
2023-08-24,5994632.134867204,0.0
2023-08-25,5954452.101207501,0.0
2023-08-28,6016614.001207501,0.0
2023-08-29,6020783.401207501,0.0
2023-08-30,6041782.751207502,0.0
2023-08-31,5951956.251207501,0.0
2023-09-01,5975645.651207501,0.0
2023-09-04,6007683.301207501,0.0
2023-09-05,5988276.001207501,0.0
2023-09-06,5941813.951207501,0.0
2023-09-07,5948528.301207501,0.0
2023-09-08,5963494.451207501,0.0
2023-09-11,6000555.851207501,0.0
2023-09-12,6046840.501207501,0.0
2023-09-13,6048437.451207501,0.0
2023-09-14,6146657.001207501,0.0
2023-09-15,6117444.001207501,0.0
2023-09-18,6113411.551207501,0.0
2023-09-19,6091838.501207501,0.0
2023-09-20,6098758.530078661,0.0
2023-09-21,6017635.7888210565,0.0
2023-09-22,6052674.827326659,0.0
2023-09-25,6071402.951392215,0.0
2023-09-26,6024364.401392216,0.0
2023-09-27,6010031.274967832,0.0
2023-09-28,6009923.297125397,0.0
2023-10-02,6017993.747125397,0.0
2023-10-03,5999251.997125397,0.0
2023-10-04,5914193.247125397,0.0
2023-10-05,5962552.954804543,0.0
2023-10-06,6009246.804804543,0.0
2023-10-11,6139109.754804543,0.0
2023-10-12,6194635.754804543,0.0
2023-10-13,6128378.054804543,0.0
2023-10-16,6150758.471215822,0.0
2023-10-17,6139567.621215822,0.0
2023-10-18,6112888.128609369,0.0
2023-10-19,6082698.778609368,0.0
2023-10-20,6002271.805604438,0.0
2023-10-23,5983600.69933333,0.0
2023-10-24,5974209.399333329,0.0
2023-10-25,5958959.015241987,0.0
2023-10-26,5907826.815241988,0.0
2023-10-27,5966580.740069344,0.0
2023-10-30,5924605.174546886,0.0
2023-10-31,5933846.106014363,0.0
2023-11-01,5958455.097918706,0.0
2023-11-02,6041019.635787864,0.0
2023-11-03,6093691.074277546,0.0
2023-11-06,6124887.474277546,0.0
2023-11-07,6120300.951324973,0.0
2023-11-08,6120748.456809433,0.0
2023-11-09,6098601.306809433,0.0
2023-11-10,6109102.972610521,0.0
2023-11-13,6119790.522610521,0.0
2023-11-14,6130326.501965933,0.0
2023-11-15,6229226.401965933,0.0
2023-11-16,6242413.83755414,0.0
2023-11-17,6259314.6191233555,0.0
2023-11-20,6263773.597175763,0.0
2023-11-21,6334773.187275759,0.0
2023-11-22,6319722.925792971,0.0
2023-11-23,6315900.858465816,0.0
2023-11-24,6326654.260663852,0.0
2023-11-27,6318490.560663853,0.0
2023-11-28,6367957.360663853,0.0
2023-11-29,6342427.4106638525,0.0
2023-11-30,6388245.360663853,0.0
2023-12-01,6309283.560663852,0.0
2023-12-04,6316388.060663852,0.0
2023-12-05,6329345.6606638525,0.0
2023-12-06,6377931.765251078,0.0
2023-12-07,6325965.69195226,0.0
2023-12-08,6352413.038395673,0.0
2023-12-11,6352582.9383956725,0.0
2023-12-12,6368367.088395673,0.0
2023-12-13,6350627.038395673,0.0
2023-12-14,6414137.338395673,0.0
2023-12-15,6377358.916452683,0.0
2023-12-18,6383570.272987401,0.0
2023-12-19,6358441.355494455,0.0
2023-12-20,6295881.40443652,0.0
2023-12-21,6262368.5431603305,0.0
2023-12-22,6272775.725845552,0.0
2023-12-25,6302190.280886888,0.0
2023-12-26,6351459.855820709,0.0
2023-12-27,6379429.955820709,0.0
2023-12-28,6412435.105820709,0.0
2023-12-29,6402036.855820709,0.0
2024-01-02,6402933.105820709,0.0
2024-01-03,6303970.455820709,0.0
2024-01-04,6304017.955820709,0.0
2024-01-05,6318080.355820709,0.0
2024-01-08,6367638.005820709,0.0
2024-01-09,6327242.005820709,0.0
2024-01-10,6318465.255820709,0.0
2024-01-11,6343319.405820709,0.0
2024-01-12,6318382.378224538,0.0
2024-01-15,6293029.845616751,0.0
2024-01-16,6202484.51969787,0.0
2024-01-17,6083256.960722427,18753.0
2024-01-18,6113798.360722427,0.0
2024-01-19,6164218.5607224265,0.0
2024-01-22,6184871.410722427,0.0
2024-01-23,6195961.510722428,0.0
2024-01-24,6205823.610722427,0.0
2024-01-25,6214725.8107224265,0.0
2024-01-26,6272127.010722427,0.0
2024-01-29,6295554.489651007,0.0
2024-01-30,6235166.139651007,0.0
2024-01-31,6228563.989651007,0.0
2024-02-01,6282069.439651007,0.0
2024-02-02,6297030.839651007,0.0
2024-02-05,6272217.139651007,0.0
2024-02-15,6319295.389651007,0.0
2024-02-16,6319299.083690322,0.0
2024-02-19,6359599.433690322,0.0
2024-02-20,6364190.833690322,0.0
2024-02-21,6344652.683690322,0.0
2024-02-22,6344127.033690322,0.0
2024-02-23,6349891.283690321,0.0
2024-02-26,6321749.683690322,0.0
2024-02-27,6356224.91560831,0.0
2024-02-29,6395984.36560831,0.0
2024-03-01,6364784.46560831,0.0
2024-03-04,6386745.01560831,0.0
2024-03-05,6393414.615608309,0.0
2024-03-06,6428598.96560831,0.0
2024-03-07,6454367.21560831,0.0
2024-03-08,6512296.76560831,0.0
2024-03-11,6502201.26560831,0.0
2024-03-12,6526278.56560831,0.0
2024-03-13,6561532.91560831,0.0
2024-03-14,6687877.76560831,0.0
2024-03-15,6708270.865608309,0.0
2024-03-18,6700252.168832909,0.0
2024-03-19,6658907.672116496,0.0
2024-03-20,6610310.672116496,0.0
2024-03-21,6729699.422116496,0.0
2024-03-22,6704164.322116495,0.0
2024-03-25,6696117.422116495,0.0
2024-03-26,6744616.572116495,0.0
2024-03-27,6740132.672116496,0.0
2024-03-28,6704571.172116495,0.0
2024-03-29,6764757.572116495,0.0
2024-04-01,6775095.772116495,0.0
2024-04-02,6777250.072116495,0.0
2024-04-03,6687267.022116495,0.0
2024-04-08,6748449.864863584,0.0
2024-04-09,6799985.514863583,0.0
2024-04-10,6795367.514863583,0.0
2024-04-11,6789686.564863583,0.0
2024-04-12,6743394.714863583,0.0
2024-04-15,6718092.914863584,0.0
2024-04-16,6569048.064863583,0.0
2024-04-17,6581503.814863583,0.0
2024-04-18,6633314.114863583,0.0
2024-04-19,6486370.014863583,0.0
2024-04-22,6612096.655002654,0.0
2024-04-23,6670570.729477183,0.0
2024-04-24,6649786.7471722085,0.0
2024-04-25,6559811.097172208,0.0
2024-04-26,6584151.7471722085,0.0
2024-04-29,6782992.697172208,0.0
2024-04-30,6816611.7471722085,0.0
2024-05-02,6897378.897172209,0.0
2024-05-03,6914063.576209356,0.0
2024-05-06,7173778.950922672,0.0
2024-05-07,7189040.220985451,0.0
2024-05-08,7201350.470985451,0.0
2024-05-09,7110952.67098545,0.0
2024-05-10,7313846.220985451,0.0
2024-05-13,7317421.82098545,0.0
2024-05-14,7275988.470985451,0.0
2024-05-15,7289213.06966801,0.0
2024-05-16,7290683.960260983,0.0
2024-05-17,7286038.760260982,0.0
2024-05-20,7272569.310260983,0.0
2024-05-21,7201796.442447808,0.0
2024-05-22,7224394.979431634,0.0
2024-05-23,7197484.601112527,0.0
2024-05-24,7170757.751112526,0.0
2024-05-27,7196226.553658311,0.0
2024-05-28,7191210.203658311,0.0
2024-05-29,7068026.453658312,0.0
2024-05-30,6998542.853658311,0.0
2024-05-31,7039697.631707077,0.0
2024-06-03,7017866.029289475,0.0
2024-06-04,6944826.279289475,0.0
2024-06-05,6996878.8292894745,0.0
2024-06-06,7073610.479289475,0.0
2024-06-07,7123325.279289476,0.0
2024-06-11,7103922.729289476,0.0
2024-06-12,7117015.029289475,0.0
2024-06-13,7174007.829289475,0.0
2024-06-14,7238765.429289475,0.0
2024-06-17,7263213.279289475,0.0
2024-06-18,7353190.429289475,0.0
2024-06-19,7428014.279289475,0.0
2024-06-20,7446215.682217425,0.0
2024-06-21,7453043.432217425,0.0
2024-06-24,7474292.982217425,0.0
2024-06-25,7433036.932217425,0.0
2024-06-26,7409040.882217425,0.0
2024-06-27,7418368.682217425,0.0
2024-06-28,7446267.032217424,0.0
2024-07-01,7496334.482217425,0.0
2024-07-02,7461409.082217424,0.0
2024-07-03,7623080.732217425,0.0
2024-07-04,7651166.612217425,13251.03
2024-07-05,7648517.362217425,0.0
2024-07-08,7756991.312217425,305.30000000000007
2024-07-09,7688872.112217424,0.0
2024-07-10,7683178.812217425,295.75
2024-07-11,7772028.862217424,0.0
2024-07-12,7744047.612217424,0.0
2024-07-15,7770576.612217424,0.0
2024-07-16,7740532.362217424,6067.0
2024-07-17,7692383.612217424,0.0
2024-07-18,7763997.162217425,0.0
2024-07-19,7688203.167823489,0.0
2024-07-22,7640933.086625547,0.0
2024-07-23,7768489.742344077,0.0
2024-07-26,7657800.30691845,0.0
2024-07-29,7764886.95691845,0.0
2024-07-30,7678968.165257751,0.0
2024-07-31,7760226.315257751,0.0
2024-08-01,7889685.315257751,0.0
2024-08-02,7787334.555481678,0.0
2024-08-05,7354559.082001246,0.0
2024-08-06,7528273.14268411,0.0
2024-08-07,7538032.029601911,0.0
2024-08-08,7400630.105979746,50923.5
2024-08-09,7519147.854379185,0.0
2024-08-12,7555831.814155234,0.0
2024-08-13,7350039.121901455,185794.8
2024-08-14,7412588.548427418,0.0
2024-08-15,7369101.159700163,0.0
2024-08-16,7461683.7097001625,0.0
2024-08-19,7463700.571204635,0.0
2024-08-20,7529575.9393330235,0.0
2024-08-21,7503512.366157839,0.0
2024-08-22,7541669.666157839,0.0
2024-08-23,7518749.766157839,0.0
2024-08-26,7534133.416157839,0.0
2024-08-27,7523662.716157839,0.0
2024-08-28,7489692.266157839,0.0
2024-08-29,7443313.44465142,0.0
2024-08-30,7490379.944651419,0.0
2024-09-02,7493379.688276459,0.0
2024-09-03,7472638.074715324,0.0
2024-09-04,7326879.103656005,0.0
2024-09-05,7429583.4040543875,0.0
2024-09-06,7495004.914511156,0.0
2024-09-09,7453105.220505804,0.0
2024-09-10,7492031.912195282,0.0
2024-09-11,7455001.486469981,0.0
2024-09-12,7521243.023715857,0.0
2024-09-13,7519074.60109382,0.0
2024-09-16,7523593.251093822,0.0
2024-09-18,7516779.501093821,0.0
2024-09-19,7573037.651093821,0.0
2024-09-20,7587292.851093821,0.0
2024-09-23,7645851.901093821,0.0
2024-09-24,7651399.0510938205,0.0
2024-09-25,7650223.851093821,0.0
2024-09-26,7662688.370679885,0.0
2024-09-27,7599238.470679886,0.0
2024-09-30,7558190.503599153,0.0
2024-10-01,7549653.853599153,0.0
2024-10-04,7495926.353599153,0.0
2024-10-07,7537499.34407363,0.0
2024-10-08,7445233.414235224,0.0
