date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2023-03-23,5654762.146797749,17986.046797749295,5636776.1,0.9968193097550646,Bull,1.0,0.0,0.7767062762290026,0.13777732462915307,0.08233570889690905,0.7773045098918613,0.13481693062203323,0.0878785594861055
2023-03-24,5661471.14679775,17986.046797749295,5643485.100000001,0.996823078961036,Bull,1.0,0.0,0.7764170629901174,0.13793165764726922,0.08247435832364941,0.7773045098918613,0.13481693062203323,0.0878785594861055
2023-03-27,5658767.79679775,17986.046797749295,5640781.75,0.9968215612579248,Bull,1.0,0.0,0.7765220376221513,0.1382921915337905,0.08200733210198305,0.7773045098918613,0.13481693062203323,0.0878785594861055
2023-03-28,5648655.19679775,17986.046797749295,5630669.15,0.9968158710044922,Bull,1.0,0.0,0.7773220522451396,0.13804993805287857,0.08144388070647395,0.7773045098918613,0.13481693062203323,0.0878785594861055
2023-03-29,5672407.646797749,17986.046797749295,5654421.6,0.9968292041197174,Bull,1.0,0.0,0.7773057358614076,0.13828590059863313,0.08123756765967675,0.7773045098918613,0.13481693062203323,0.0878785594861055
2023-03-30,5658385.04679775,17986.046797749295,5640399.0,0.9968213462588714,Bull,1.0,0.0,0.776171569039031,0.13880571815177029,0.08184405906807017,0.7773045098918613,0.13481693062203323,0.0878785594861055
2023-03-31,5687367.29679775,17986.046797749295,5669381.25,0.996837544357672,Bull,1.0,0.0,0.7774051013883782,0.13773671702917226,0.08169572594012174,0.7773045098918613,0.13481693062203323,0.0878785594861055
2023-04-06,5710950.04679775,17986.046797749295,5692964.0,0.9968506033759068,Bull,1.0,0.0,0.7777105146437805,0.13818315578552418,0.08095693294660218,0.7773045098918613,0.13481693062203323,0.0878785594861055
2023-04-07,5697898.396797749,17986.046797749295,5679912.35,0.996843389343717,Bull,1.0,0.0,0.7768916259524392,0.13880938986986896,0.08114237352140892,0.7773045098918613,0.13481693062203323,0.0878785594861055
2023-04-10,5722775.74679775,17986.046797749295,5704789.7,0.9968571113750502,Bull,1.0,0.0,0.7761387124919914,0.13992875755232712,0.08078964133073162,0.7773045098918613,0.13481693062203323,0.0878785594861055
2023-04-11,5752799.446797749,17986.046797749295,5734813.399999999,0.9968735140232011,Bull,1.0,0.0,0.77654832074612,0.14005682058819158,0.08026837268888966,0.7773045098918613,0.13481693062203323,0.0878785594861055
2023-04-12,5740303.54679775,17986.046797749295,5722317.5,0.9968667080667218,Bull,1.0,0.0,0.7762785562944381,0.14034473846760578,0.08024341330467785,0.7773045098918613,0.13481693062203323,0.0878785594861055
2023-04-13,5764258.946797749,17986.046797749295,5746272.899999999,0.9968797295604248,Bull,1.0,0.0,0.7773138301653074,0.1403519875611144,0.07921391183400302,0.7773045098918613,0.13481693062203323,0.0878785594861055
2023-04-14,5794467.99679775,17986.046797749295,5776481.95,0.9968959968701718,Bull,1.0,0.0,0.7766240839516148,0.14071264185954555,0.07955927105901157,0.7773045098918613,0.13481693062203323,0.0878785594861055
2023-04-17,5783610.19679775,17986.046797749295,5765624.15,0.9968901696024209,Bull,1.0,0.0,0.7757926878412867,0.14158704894278615,0.079510432818348,0.7773045098918613,0.13481693062203323,0.0878785594861055
2023-04-18,5815716.69679775,17986.046797749295,5797730.65,0.9969073378681508,Bull,0.7,0.0,0.7769228343753232,0.14117582454662558,0.07880867894620196,0.5539147533734425,0.09317369284086865,0.05291155378568881
2023-04-19,5807749.127797909,1177062.5777979095,4630686.55,0.7973289562105776,Bull,0.7,0.0,0.628502999988228,0.10782249477732433,0.06100346144502546,0.5639008311213537,0.08996844917646547,0.046130719702180814
2023-04-20,5795307.611324446,1527117.2613244469,4268190.35,0.736490732892185,Bull,1.0,0.0,0.5897406624838194,0.09685370262368566,0.04989636778468001,0.8182995851257913,0.12542473063191775,0.05627568424229107
2023-04-21,5810247.952256892,382859.5022568921,5427388.45,0.9341061680322651,Bull,1.0,0.0,0.7612622535810909,0.11844537542200442,0.054398539029169725,0.8182995851257913,0.12542473063191775,0.05627568424229107
2023-04-24,5820226.969816426,96080.16981642548,5724146.800000001,0.983492023538825,Bull,1.0,0.0,0.8044076071740668,0.123604801622142,0.055479614742616236,0.828854628610421,0.12259430325605987,0.04855106813351923
2023-04-25,5802006.626108467,34335.62610846661,5767671.0,0.9940821118759224,Bull,1.0,0.0,0.821019434649461,0.12326356139990903,0.049799115826552394,0.828854628610421,0.12259430325605987,0.04855106813351923
2023-04-26,5831309.676108466,34335.62610846661,5796974.05,0.9941118499932968,Bull,1.0,0.0,0.821085316325591,0.12369013824718435,0.04933639542052142,0.8400848538174923,0.1204813230068591,0.03943382317564868
2023-04-27,5803224.272097188,56837.27209718836,5746387.0,0.9902059149479246,Bull,1.0,0.0,0.8267674615074135,0.12136184420552842,0.042076609234982645,0.8400848538174923,0.1204813230068591,0.03943382317564868
2023-04-28,5713925.072097188,56837.27209718836,5657087.8,0.990052849594626,Bull,1.0,0.0,0.8231389702619468,0.12366392472497956,0.04324995460769959,0.8400848538174923,0.1204813230068591,0.03943382317564868
2023-05-02,5716134.46751852,29624.66751851949,5686509.8,0.9948173599332102,Bull,1.0,0.0,0.8343662709653615,0.11996950104949193,0.0404815879183567,0.8508189892349773,0.11558907703638588,0.0335919337286369
2023-05-03,5705744.9512332985,47761.65123329786,5657983.300000001,0.9916291997554195,Bull,1.0,0.0,0.8393724817588988,0.11700887538895217,0.03524784260756852,0.8508189892349773,0.11558907703638588,0.0335919337286369
2023-05-04,5734160.251233297,47761.65123329786,5686398.6,0.991670680772651,Bull,1.0,0.0,0.8388741662679238,0.11763356279673606,0.03516295170799135,0.8508189892349773,0.11558907703638588,0.0335919337286369
2023-05-05,5739803.651233298,47761.65123329786,5692042.0,0.9916788701956668,Bull,1.0,0.0,0.8389741169918409,0.11748668438424788,0.03521806881957811,0.8508189892349773,0.11558907703638588,0.0335919337286369
2023-05-08,5748282.951233298,47761.65123329786,5700521.3,0.9916911447055593,Bull,1.0,0.0,0.8391363022526743,0.11716483090928934,0.03539001154359556,0.8508189892349773,0.11558907703638588,0.0335919337286369
2023-05-09,5764977.151233298,47761.65123329786,5717215.5,0.9917152054586929,Bull,1.0,0.0,0.8397004659358276,0.11662302943493351,0.035391710087931835,0.8617709971997071,0.11023897029915275,0.027990032501140235
2023-05-10,5791377.424553017,59184.67455301699,5732192.75,0.9897805530162653,Bull,1.0,0.0,0.849271250937269,0.1110764767761012,0.029432825302895187,0.8617709971997071,0.11023897029915275,0.027990032501140235
2023-05-11,5778206.024553018,59184.67455301699,5719021.350000001,0.9897572578233578,Bull,1.0,0.0,0.849013184914862,0.1113067615220162,0.029437311386479675,0.8727075601493198,0.105100484027354,0.022191955823326198
2023-05-12,5721587.518786121,57841.11878612074,5663746.4,0.9898907220074487,Bull,1.0,0.0,0.8587319487585845,0.10698785922440461,0.02417091402445952,0.8727075601493198,0.105100484027354,0.022191955823326198
2023-05-15,5743001.21878612,57841.11878612074,5685160.1,0.9899284160698216,Bull,1.0,0.0,0.8588290881544537,0.10701853901572175,0.024080788899646304,0.8727075601493198,0.105100484027354,0.022191955823326198
2023-05-16,5797499.118786121,57841.11878612074,5739658.0,0.9900230914052762,Bull,0.7,0.0,0.8595635459179519,0.10632017139988109,0.02413937408744312,0.6108952921045239,0.07357033881914779,0.015534369076328337
2023-05-17,5845331.840159415,1184589.5401594148,4660742.300000001,0.7973443471556427,Bull,0.7,0.0,0.6906030162848561,0.08838659876423882,0.018354732106547773,0.6108952921045239,0.07357033881914779,0.015534369076328337
2023-05-18,5876442.19503318,1587665.0950331795,4288777.100000001,0.729825455209091,Bull,1.0,0.0,0.6332156901237059,0.08023009235051924,0.01637967273486582,0.8776952186096475,0.09061578144080636,0.031688999949546166
2023-05-19,5905787.3409185065,410646.3409185067,5495141.0,0.9304671304241984,Bull,1.0,0.0,0.8148494556614961,0.08796810145879733,0.027649573303904926,0.8776952186096475,0.09061578144080636,0.031688999949546166
2023-05-22,5894202.603002511,102918.70300251148,5791283.899999999,0.9825389946809625,Bull,1.0,0.0,0.8627891748087291,0.08906175022429516,0.03068806964793825,0.8814221741039702,0.07832803650073464,0.040249789395295214
2023-05-23,5899063.223868104,25563.673868103484,5873499.55,0.9956664858642859,Bull,1.0,0.0,0.8764539646024991,0.08142808133611217,0.037784439925674485,0.8814221741039702,0.07832803650073464,0.040249789395295214
2023-05-24,5872196.5238681035,25563.673868103484,5846632.85,0.9956466590032882,Bull,1.0,0.0,0.8760757289184266,0.08179998711684622,0.03777094296801533,0.8814221741039702,0.07832803650073464,0.040249789395295214
2023-05-26,5845913.0238681035,25563.673868103484,5820349.35,0.9956270861773463,Bull,1.0,0.0,0.8741054697763652,0.08222359758646403,0.03929801881451723,0.8639723902012806,0.07302183482565479,0.06300577497306467
2023-05-29,5844841.928702458,19.578702458486077,5844822.35,0.9999966502597167,Bull,1.0,0.0,0.8669037865879196,0.076688130400732,0.05640473327106513,0.8536110195344201,0.06751902677590302,0.07886995368967693
2023-05-30,5851032.027542113,44.377542113245,5850987.65,0.9999924154333963,Bull,1.0,0.0,0.8573372827882534,0.07188261797580338,0.07077251466933959,0.8485813390667434,0.062358993756738965,0.08905966717651766
2023-05-31,5830961.71965321,30.919653209479293,5830930.8,0.9999946973321561,Bull,1.0,0.0,0.8505065096354204,0.06757993259874051,0.08190825509799522,0.8485813390667434,0.062358993756738965,0.08905966717651766
2023-06-01,5812882.66965321,30.919653209479293,5812851.75,0.9999946808399607,Bull,1.0,0.0,0.8511910752699201,0.06729191387985407,0.08151169169018639,0.8485813390667434,0.062358993756738965,0.08905966717651766
2023-06-02,5846329.31965321,30.919653209479293,5846298.4,0.9999947112706933,Bull,1.0,0.0,0.8506662262903457,0.0672469815681407,0.08208150341220687,0.8485813390667434,0.062358993756738965,0.08905966717651766
2023-06-05,5882375.0196532095,30.919653209479293,5882344.1,0.9999947436786831,Bull,1.0,0.0,0.8521155117198742,0.06655815018456299,0.08132108177424589,0.8485813390667434,0.062358993756738965,0.08905966717651766
2023-06-06,5871994.06965321,30.919653209479293,5871963.15,0.9999947343861654,Bull,1.0,0.0,0.8513511578350828,0.06695306489354452,0.08169051165753807,0.8485813390667434,0.062358993756738965,0.08905966717651766
2023-06-07,5906699.2696532095,30.919653209479293,5906668.35,0.9999947653246257,Bull,1.0,0.0,0.8515418714207379,0.06634500625643124,0.08210788764745665,0.8416467403219117,0.05908001248082095,0.0992732471972674
2023-06-08,5908635.361249993,31.81124999311578,5908603.55,0.9999946161426374,Bull,1.0,0.0,0.8451915788798172,0.06265989985235365,0.09214313741046659,0.8416467403219117,0.05908001248082095,0.0992732471972674
2023-06-09,5915755.011249993,31.81124999311578,5915723.2,0.999994622622145,Bull,1.0,0.0,0.8445336378026139,0.06273949805125147,0.0927214867682796,0.8362542399464346,0.05390087771738077,0.10984488233618467
2023-06-12,5921873.03280292,10.082802919387177,5921862.95,0.9999982973625298,Bull,1.0,0.0,0.8378983173929074,0.05803949157574558,0.10406048839387676,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-06-13,5959332.527554075,99.62755407451914,5959232.9,0.9999832820951652,Bull,1.0,0.0,0.8314557338577779,0.052768241836819794,0.11575930640056742,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-06-14,5946176.927554075,99.62755407451914,5946077.3,0.9999832451076904,Bull,1.0,0.0,0.8311556921722719,0.05285623078983665,0.1159713221455819,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-06-15,5936163.627554075,99.62755407451914,5936064.0,0.9999832168450323,Bull,1.0,0.0,0.8304887144816311,0.0529741967590558,0.11652030560434533,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-06-16,5882799.927554075,99.62755407451914,5882700.3,0.9999830646026889,Bull,1.0,0.0,0.8292921160125849,0.05342566530741683,0.11726528328268716,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-06-19,5911746.127554075,99.62755407451914,5911646.5,0.9999831475249571,Bull,1.0,0.0,0.8303362313075071,0.05322192347427085,0.11642499274317905,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-06-20,5915615.377554075,99.62755407451914,5915515.75,0.9999831585477222,Bull,0.7,0.0,0.8309374826245738,0.05331736089482043,0.1157283150283281,0.5816831576023397,0.033377458864534484,0.08493938353312579
2023-06-21,5931764.6771233715,1150978.5771233707,4780786.100000001,0.8059635471443648,Bull,0.7,0.0,0.6666853989086106,0.044332928616367395,0.09494521961938689,0.5816831576023397,0.033377458864534484,0.08493938353312579
2023-06-26,5911517.962069467,1556949.2120694672,4354568.75,0.7366244639601129,Bull,1.0,0.0,0.6097767566857036,0.03962366375319278,0.08722404352121646,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-06-27,5891459.027140545,391432.5771405448,5500026.45,0.9335593143672377,Bull,1.0,0.0,0.7759844087753747,0.04513805472887592,0.112436850862987,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-06-28,5901063.226284903,97473.52628490317,5803589.699999999,0.9834820400075142,Bull,1.0,0.0,0.8176246745686124,0.046756726613435357,0.11910063882546645,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-06-29,5926435.556284904,106948.05628490317,5819487.5,0.9819540674543425,Bull,1.0,9474.53,0.8181654645443514,0.04524378902857506,0.11854481388141601,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-06-30,5915679.306284903,107610.25628490317,5808069.05,0.9818093154288171,Bull,1.0,662.1999999999999,0.8181347736105476,0.04486816919199929,0.11880637262627025,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-07-03,5916094.606284903,107610.25628490317,5808484.350000001,0.981810592384614,Bull,1.0,0.0,0.8172497689377152,0.04429046819529199,0.12027035525160676,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-07-04,5921553.806284903,107610.25628490317,5813943.55,0.9818273615667075,Bull,1.0,0.0,0.817002447037671,0.0443896329576564,0.12043528157138013,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-07-05,5901628.506284903,108270.00628490317,5793358.5,0.9816542152442158,Bull,1.0,659.75,0.8168551603792318,0.04414164661882293,0.12065740824616121,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-07-06,5796295.106284903,108270.00628490317,5688025.100000001,0.9813208257516933,Bull,1.0,0.0,0.816291995704236,0.04490251017719786,0.12012631987025948,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-07-07,5761345.656284902,108270.00628490317,5653075.649999999,0.9812075142259875,Bull,1.0,0.0,0.8155405924784963,0.04500087574457087,0.12066604600292047,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-07-10,5743974.049390976,27184.399390977313,5716789.649999999,0.9952673185572871,Bull,1.0,0.0,0.827038320360045,0.046946817252524274,0.12128218094471785,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-07-11,5845607.349390977,27184.399390977313,5818422.95,0.9953496022284478,Bull,1.0,0.0,0.8279757877518504,0.04656392120287698,0.12080989327372046,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-07-12,5877838.899390977,27184.399390977313,5850654.5,0.9953751030172342,Bull,1.0,0.0,0.8287195827202255,0.04627561330886134,0.12037990698814731,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-07-13,5880375.899390977,27184.399390977313,5853191.5,0.9953770983596827,Bull,1.0,0.0,0.8274676964960603,0.04623360898206479,0.12167579288155769,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-07-14,5954498.449390977,27184.399390977313,5927314.05,0.9954346449794177,Bull,1.0,0.0,0.8277353486428585,0.046298895254258926,0.12140040108230034,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-07-17,5973667.349390977,27184.399390977313,5946482.95,0.9954492947462587,Bull,1.0,0.0,0.8285796581064434,0.046087551230663756,0.12078208540915139,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-07-18,5980412.699390977,37569.799390977314,5942842.899999999,0.9937178584021796,Bull,0.7,10385.4,0.8295152775167496,0.04552179150240314,0.11868078938302692,0.5816831576023397,0.033377458864534484,0.08493938353312579
2023-07-19,5949824.726099061,1229715.6760990615,4720109.05,0.7933190080869305,Bull,0.7,0.0,0.6604742040151609,0.03745880093280067,0.09538600313896893,0.5816831576023397,0.033377458864534484,0.08493938353312579
2023-07-20,5983452.676442854,1622797.1764428546,4360655.5,0.7287858258105916,Bull,1.0,0.0,0.605550690534421,0.03576889658417674,0.08746623869199383,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-07-21,5954566.9986233665,428916.8486233662,5525650.15,0.9279684234432953,Bull,1.0,0.0,0.772092152303079,0.04477378456932924,0.1111024865708871,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-07-24,5915825.691555864,107803.2415558651,5808022.449999999,0.9817771436860047,Bull,1.0,0.0,0.8148091240890276,0.04737186567210972,0.11959615392486736,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-07-25,5961839.718639276,26964.368639275235,5934875.350000001,0.9954771731693871,Bull,1.0,0.0,0.8266047197801523,0.047410449347758135,0.1214620040414767,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-07-26,6004261.168639275,26964.368639275235,5977296.8,0.9955091279539751,Bull,1.0,0.0,0.8279923474958818,0.047240533353461935,0.12027624710463133,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-07-27,6042677.318639276,26964.368639275235,6015712.95,0.9955376785458822,Bull,1.0,0.0,0.828309404270341,0.046786628689890676,0.12044164558565042,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-07-28,6030169.368639275,26964.368639275235,6003205.0,0.9955284226709274,Bull,1.0,0.0,0.8279493816483983,0.04688757192632569,0.12069146909620349,0.8309759394319138,0.04768208409219213,0.12134197647589398
2023-07-31,6043997.618639275,26964.368639275235,6017033.25,0.9955386533316759,Bull,1.0,0.0,0.8292324991233794,0.04654171257984884,0.11976444162844765,0.842982808470273,0.04296136696168038,0.11405582456804655
2023-08-01,6102419.768639276,26964.368639275235,6075455.4,0.9955813644977609,Bull,1.0,0.0,0.8300870952916305,0.04627778991070149,0.11921647929542883,0.842982808470273,0.04296136696168038,0.11405582456804655
2023-08-02,5993289.568639276,26964.368639275235,5966325.2,0.995500906750715,Bull,1.0,0.0,0.8287264686808163,0.046887522583662015,0.11988691548623656,0.8533094861592343,0.03958977126060909,0.10710074258015656
2023-08-04,6002374.374463875,89601.6244638745,5912772.75,0.9850723032463502,Bull,1.0,0.0,0.8339034334970278,0.0415439598471018,0.1096249099022206,0.8533094861592343,0.03958977126060909,0.10710074258015656
2023-08-07,6028749.9809832405,22373.930983240636,6006376.05,0.9962887943514301,Bull,1.0,0.0,0.8482300420701782,0.03973828749835264,0.1083204647828993,0.8533094861592343,0.03958977126060909,0.10710074258015656
2023-08-08,5991046.280983241,22373.930983240636,5968672.350000001,0.9962654384670238,Bull,1.0,0.0,0.8483777309705309,0.04015794382421547,0.10772976367227723,0.8533094861592343,0.03958977126060909,0.10710074258015656
2023-08-09,6019391.4809832405,28591.930983240636,5990799.55,0.9952500296627044,Bull,1.0,6218.0,0.8477167112524289,0.040141997868616906,0.10739132054165856,0.8533094861592343,0.03958977126060909,0.10710074258015656
2023-08-10,5992900.140983241,79932.89098324064,5912967.25,0.9866620685973709,Bull,1.0,51340.96,0.8388160542877395,0.04065837812542343,0.10718763618420793,0.8656734048168581,0.037144148973554725,0.09718244620958728
2023-08-11,5953135.826691821,72383.32669182165,5880752.5,0.9878411430884411,Bull,1.0,11928.0,0.8492388628749689,0.03831562165561321,0.10028665855785894,0.8656734048168581,0.037144148973554725,0.09718244620958728
2023-08-14,5886719.587475656,18742.287475656038,5867977.3,0.996816174577853,Bull,1.0,0.0,0.8615848987933424,0.037563807263804795,0.09766746852070567,0.8656734048168581,0.037144148973554725,0.09718244620958728
2023-08-15,5829685.687475655,18742.287475656038,5810943.399999999,0.9967850260750899,Bull,0.7,0.0,0.8600731786915807,0.03793043259176971,0.09878141479173953,0.6059713833718006,0.026000904281488307,0.0680277123467111
2023-08-16,5751956.622633869,1144675.8726338686,4607280.75,0.8009936535109488,Bull,0.7,0.0,0.6867030663022133,0.0355725909327714,0.07871799627596411,0.5989712202392733,0.03130293883053721,0.06972584093018953
2023-08-17,5722724.4746484235,1624603.5246484228,4098120.95,0.7161136217818295,Bull,0.7,63093.42,0.6091946529042321,0.03424120816371094,0.0726777607138865,0.5918495015079731,0.03593039119858977,0.07222010729343717
2023-08-18,5718039.447546462,1680694.8975464618,4037344.5500000003,0.7060714755531066,Bull,1.0,0.0,0.598299877323853,0.03579700732701824,0.07197459090223528,0.845499287868533,0.051329130283699675,0.1031715818477674
2023-08-21,5715540.402538683,530131.0025386831,5185409.4,0.9072474402764761,Bull,1.0,0.0,0.7684552274443088,0.046190470437884934,0.09260174239428236,0.845499287868533,0.051329130283699675,0.1031715818477674
2023-08-22,5706142.7198353,130614.46983530001,5575528.25,0.9771098487632868,Bull,1.0,0.0,0.8257176662654514,0.04988683493850928,0.10150534755932603,0.845499287868533,0.051329130283699675,0.1031715818477674
2023-08-23,5695922.104771477,32715.70477147814,5663206.399999999,0.9942562935079341,Bull,1.0,0.0,0.8395767027772341,0.05104565944756105,0.10363393128313904,0.845499287868533,0.051329130283699675,0.1031715818477674
2023-08-24,5722693.654771478,32715.70477147814,5689977.95,0.9942831633588843,Bull,1.0,0.0,0.8381960558032957,0.05116169371671383,0.10492541383887476,0.845499287868533,0.051329130283699675,0.1031715818477674
2023-08-25,5681230.954771478,32715.70477147814,5648515.25,0.9942414408018387,Bull,1.0,0.0,0.8394549329128328,0.05113425282526387,0.10365225506374205,0.845499287868533,0.051329130283699675,0.1031715818477674
2023-08-28,5739859.554771477,32715.70477147814,5707143.85,0.9943002604054516,Bull,1.0,0.0,0.8402169084417621,0.0508308604445664,0.10325249151912315,0.845499287868533,0.051329130283699675,0.1031715818477674
2023-08-29,5750864.054771478,32715.70477147814,5718148.350000001,0.9943111670768268,Bull,1.0,0.0,0.8397013394871303,0.05097941756365338,0.10363041002604291,0.845499287868533,0.051329130283699675,0.1031715818477674
2023-08-30,5766930.354771478,32715.70477147814,5734214.65,0.9943270158023654,Bull,1.0,0.0,0.8398972507085072,0.05063714698034908,0.10379261811350916,0.845499287868533,0.051329130283699675,0.1031715818477674
2023-08-31,5682885.754771478,32715.70477147814,5650170.05,0.9942431176371953,Bull,1.0,0.0,0.8387068921802852,0.05095738547213587,0.10457883998477435,0.845499287868533,0.051329130283699675,0.1031715818477674
2023-09-01,5705164.104771478,32715.70477147814,5672448.4,0.9942655979441299,Bull,1.0,0.0,0.838942651272205,0.05098673669294068,0.10433620997898416,0.845499287868533,0.051329130283699675,0.1031715818477674
2023-09-04,5734876.504771478,32715.70477147814,5702160.8,0.9942953078860097,Bull,1.0,0.0,0.8387144511303936,0.05108444789634994,0.10449640885926624,0.845499287868533,0.051329130283699675,0.1031715818477674
2023-09-05,5716408.304771477,32715.70477147814,5683692.6,0.9942768775379166,Bull,1.0,0.0,0.8386437854690033,0.05104721084328938,0.10458588122562393,0.8346976070832797,0.05168941846538498,0.11361297445133553
2023-09-06,5671367.204771478,32715.70477147814,5638651.5,0.9942314254058611,Bull,1.0,0.0,0.8377178956077553,0.05147219170615537,0.10504133809195032,0.8346976070832797,0.05168941846538498,0.11361297445133553
2023-09-07,5680042.004771478,32715.70477147814,5647326.3,0.9942402354165699,Bull,1.0,0.0,0.8389210847379486,0.05139548259586243,0.10392366808275898,0.8346976070832797,0.05168941846538498,0.11361297445133553
2023-09-08,5694188.254771478,32715.70477147814,5661472.55,0.9942545445798945,Bull,1.0,0.0,0.8399217300187314,0.051124003453181056,0.10320881110798216,0.8346976070832797,0.05168941846538498,0.11361297445133553
2023-09-11,5723113.754771478,32715.70477147814,5690398.05,0.9942835829981185,Bull,1.0,0.0,0.8409436988715201,0.05106576813300991,0.10227411599358852,0.8346976070832797,0.05168941846538498,0.11361297445133553
2023-09-12,5766287.004771478,32715.70477147814,5733571.3,0.9943263828622463,Bull,1.0,0.0,0.841020121958392,0.05077296703368007,0.10253329387017412,0.8346976070832797,0.05168941846538498,0.11361297445133553
2023-09-13,5768350.604771477,32715.70477147814,5735634.899999999,0.9943284125717989,Bull,1.0,0.0,0.8410863750179775,0.05062247772499404,0.10261955982882752,0.8346976070832797,0.05168941846538498,0.11361297445133553
2023-09-14,5861843.254771478,32715.70477147814,5829127.55,0.9944188707630748,Bull,1.0,0.0,0.8420027174869276,0.05002180837253232,0.10239434490361503,0.8489894309124832,0.04607315635259092,0.10493741273492586
2023-09-15,5837898.004771478,32715.70477147814,5805182.3,0.994395978699056,Bull,1.0,0.0,0.840775086510292,0.05048260517040951,0.10313828701835454,0.8489894309124832,0.04607315635259092,0.10493741273492586
2023-09-18,5837651.154771478,32715.70477147814,5804935.45,0.9943957417282914,Bull,1.0,0.0,0.8420827863244315,0.050263692060490445,0.10204926334336957,0.8489894309124832,0.04607315635259092,0.10493741273492586
2023-09-19,5820511.004771478,32715.70477147814,5787795.3,0.9943792383959659,Bull,0.7,0.0,0.8420163274293851,0.05045989944168678,0.10190301152489395,0.601265067615889,0.042836233236412447,0.055898699147698516
2023-09-20,5818233.756817658,1190406.7568176582,4627827.0,0.7954006651206185,Bull,0.7,0.0,0.679817632862419,0.04529872999536478,0.0702843022628346,0.6088302064363482,0.04901585047813371,0.042153943085517946
2023-09-21,5758952.992867894,1603330.5928678934,4155622.4000000004,0.7215933877471271,Bull,1.0,0.0,0.6244465364543902,0.04822975640606544,0.04891709488667158,0.873509058503174,0.0813260024766282,0.0451649390201978
2023-09-22,5791459.557547321,483576.65754732094,5307882.899999999,0.9165017638917752,Bull,1.0,0.0,0.7993660240563932,0.07113769783009206,0.045998042005290014,0.873509058503174,0.0813260024766282,0.0451649390201978
2023-09-25,5813232.449941936,120047.39994193599,5693185.05,0.9793492861371584,Bull,1.0,0.0,0.855330634516372,0.07847296730832713,0.04554568431245933,0.873509058503174,0.0813260024766282,0.0451649390201978
2023-09-26,5767983.31936529,30453.269365289885,5737530.05,0.9947202917069737,Bull,1.0,0.0,0.8685671182820426,0.08106410405698819,0.045089069367943053,0.8714474135594558,0.09456633978560867,0.03398624665493549
2023-09-27,5753981.96936529,30453.269365289885,5723528.7,0.9947074444224145,Bull,1.0,0.0,0.8681984279055802,0.08129172154003059,0.045217294976803664,0.867613576346934,0.10608228734818334,0.02630413630488255
2023-09-28,5756830.817298676,81812.21729867514,5675018.600000001,0.9857886709032966,Bull,1.0,0.0,0.8677408557828783,0.0868997224126771,0.031148092707741083,0.867613576346934,0.10608228734818334,0.02630413630488255
2023-10-02,5761887.690180025,20976.0901800249,5740911.600000001,0.9963595107527392,Bull,1.0,0.0,0.8673466698278974,0.10115200631093699,0.027860834613904865,0.867613576346934,0.10608228734818334,0.02630413630488255
2023-10-03,5745105.490180024,20976.0901800249,5724129.399999999,0.9963488764103847,Bull,1.0,0.0,0.8672817250295379,0.10129359695739282,0.02777355442345413,0.867613576346934,0.10608228734818334,0.02630413630488255
2023-10-04,5659897.940180024,20976.0901800249,5638921.85,0.9962939101726351,Bull,1.0,0.0,0.8665224888920885,0.10194498312484543,0.027826438155701193,0.8609584772585431,0.1174515289063732,0.021589993835083587
2023-10-05,5710688.486422513,26538.836422512282,5684149.65,0.9953527781307613,Bull,1.0,0.0,0.8628439305900248,0.10923253850794058,0.02327630903279592,0.8609584772585431,0.1174515289063732,0.021589993835083587
2023-10-06,5754514.836422512,26538.836422512282,5727976.0,0.9953881713442568,Bull,1.0,0.0,0.8635244049677779,0.10868066514340656,0.02318310123307237,0.8609584772585431,0.1174515289063732,0.021589993835083587
